calibration,confband
4.8511195071924185,0.0027244705916651063
4.8567579750582555,0.0027139786323271816
4.862399026687419,0.0027035194731012853
4.8680426618624075,0.002693093106601544
4.873688880365716,0.002682699525581799
4.879337681979842,0.0026723387229357805
4.8849890664872815,0.002662010691697281
4.890643033670531,0.002651715425040292
4.896299583312091,0.002641452916279133
4.901958715194455,0.0026312231588685587
4.9076204291001195,0.0026210261464038485
4.913284724811584,0.0026108618726208644
4.918951602111344,0.0026007303313961053
4.924621060781895,0.002590631516746722
4.930293100605737,0.0025805654228305236
4.935967721365364,0.0025705320439459514
4.941644922843273,0.002560531374532034
4.9473247048219635,0.0025505634091683178
4.953007067083931,0.0025406281425747737
4.958692009411671,0.0025307255696116705
4.964379531587682,0.0025208556852794324
4.970069633394461,0.0025110184847184666
4.975762314614502,0.00250121396320896
4.981457575030306,0.0024914421161706486
4.987155414424366,0.0024817029391625608
4.992855832579184,0.0024719964278827307
4.998558829277252,0.002462322578167873
5.004264404301068,0.002452681385993044
5.009972557433131,0.0024430728474712496
5.015683288455936,0.0024334969588530367
5.021396597151979,0.002423953716526046
5.0271124833037595,0.0024144431170145253
5.032830946693773,0.002404965156978815
5.0385519871045155,0.002395519833214797
5.044275604318485,0.0023861071426533017
5.0500017981181795,0.002376727082359479
5.0557305682860925,0.00236737964953214
5.061461914604724,0.0023580648415030426
5.06719583685657,0.0023487826557361505
5.072932334824126,0.002339533089826849
5.078671408289892,0.0023303161415011106
5.084413057036362,0.002321131808614625
5.090157280846033,0.002311980089151887
5.095904079501403,0.002302860981225234
5.101653452784969,0.0022937744830738367
5.107405400479227,0.0022847205930626507
5.113159922366674,0.002275699309681314
5.1189170182298085,0.0022667106315429927
5.1246766878511245,0.00225775455738319
5.1304389310131215,0.0022488310860584895
5.136203747498295,0.0022399402165452537
5.141971137089142,0.0022310819479382693
5.14774109956816,0.0022222562794493397
5.153513634717845,0.002213463210405818
5.159288742320694,0.0022047027402490884
5.165066422159205,0.0021959748685329832
5.170846674015874,0.002187279594922154
5.176629497673197,0.0021786169191903683
5.182414892913673,0.0021699868412187627
5.188202859519798,0.002161389360994008
5.193993397274067,0.0021528244786064477
5.199786505958979,0.002144292194248133
5.205582185357031,0.0021357925082108294
5.211380435250718,0.0021273254208839213
5.21718125542254,0.002118890932752281
5.22298464565499,0.0021104890443940467
5.228790605730568,0.002102119756478339
5.234599135431769,0.0020937830697629074
5.240410234541092,0.0020854789850916953
5.246223902841031,0.0020772075033923415
5.252040140114086,0.0020689686256736067
5.2578589461427505,0.002060762353022704
5.263680320709523,0.0020525886866025857
5.269504263596902,0.0020444476276491154
5.275330774587382,0.0020363391774681876
5.2811598534634605,0.0020282633374327464
5.286991500007635,0.0020202201089797376
5.292825714002401,0.002012209493606956
5.298662495230258,0.002004231492869836
5.3045018434737,0.0019962861083781228
5.310343758515225,0.001988373341792482
5.316188240137332,0.0019804931948210042
5.322035288122514,0.0019726456692156277
5.32788490225327,0.0019648307667684607
5.333737082312097,0.0019570484893080197
5.339591828081491,0.0019492988386953622
5.345449139343951,0.0019415818168201384
5.351309015881971,0.0019338974255965256
5.3571714574780485,0.0019262456669590898
5.363036463914683,0.0019186265428585143
5.368904034974368,0.001911040055257261
5.3747741704396015,0.0019034862061251111
5.380646870092882,0.0018959649974345984
5.386522133716704,0.0018884764311563433
5.392399961093565,0.0018810205092542993
5.398280352005963,0.0018735972336808447
5.404163306236394,0.0018662066063718243
5.4100488235673545,0.0018588486292414347
5.415936903781343,0.0018515233041770135
5.421827546660856,0.001844230633033735
5.427720751988388,0.001836970617629158
5.433616519546438,0.0018297432597376864
5.4395148491175025,0.0018225485610849036
5.445415740484078,0.0018153865233417911
5.451319193428662,0.0018082571481188242
5.457225207733752,0.0018011604369599628
5.463133783181842,0.0017940963913365047
5.469044919555432,0.0017870650126408333
5.474958616637018,0.0017800663021800278
5.480874874209095,0.0017731002611693731
5.486793692054163,0.0017661668907257193
5.492715069954718,0.0017592661918607337
5.498639007693254,0.0017523981654740258
5.5045655050522715,0.0017455628123461432
5.510494561814266,0.0017387601331314397
5.516426177761733,0.0017319901283508138
5.522360352677172,0.001725252798384331
5.52829708634308,0.0017185481434636976
5.534236378541949,0.001711876163664628
5.5401782290562815,0.0017052368588990584
5.546122637668573,0.0016986302289072463
5.552069604161317,0.0016920562732497414
5.558019128317015,0.0016855149912992067
5.5639712099181615,0.0016790063822321268
5.5699258487472525,0.0016725304450203847
5.575883044586788,0.0016660871784226813
5.581842797219262,0.0016596765809758626
5.587805106427172,0.0016532986509860802
5.593769971993016,0.0016469533865198416
5.59973739369929,0.0016406407853949193
5.60570737132849,0.0016343608451711332
5.611679904663116,0.0016281135631409883
5.617654993485662,0.0016218989363202157
5.623632637578624,0.0016157169614381297
5.629612836724501,0.0016095676349279111
5.63559559070579,0.0016034509529167288
5.641580899304987,0.0015973669112157324
5.64756876230459,0.0015913155053099294
5.653559179487095,0.0015852967303479383
5.6595521506349975,0.0015793105811315953
5.665547675530797,0.0015733570521054617
5.671545753956988,0.00156743613734619
5.677546385696069,0.0015615478305517697
5.683549570530538,0.0015556921250306677
5.689555308242888,0.001549869013690837
5.695563598615619,0.0015440784890285878
5.701574441431227,0.001538320543117396
5.707587836472209,0.001532595167596543
5.713603783521061,0.0015269023536596759
5.719622282360282,0.0015212420920432427
5.725643332772367,0.001515614373014832
5.731666934539814,0.0015100191863613962
5.737693087445118,0.0015044565213773757
5.743721791270778,0.0014989263668527286
5.749753045799291,0.0014934287110608465
5.75578685081315,0.001487963541746403
5.761823206094858,0.0014825308461130868
5.767862111426908,0.0014771306108112383
5.773903566591796,0.0014717628219254415
5.779947571372022,0.0014664274649619966
5.785994125550081,0.0014611245248363324
5.79204322890847,0.0014558539858603116
5.7980948812296855,0.0014506158317295352
5.804149082296226,0.001445410045510501
5.8102058318905865,0.0014402366096277533
5.816265129795265,0.001435095505850934
5.822326975792758,0.0014299867152818278
5.828391369665563,0.0014249102183413105
5.834458311196175,0.001419865994756273
5.840527800167093,0.0014148540235465093
5.846599836360813,0.0014098742830115616
5.852674419559833,0.0014049267507175384
5.858751549546648,0.0014000114034838976
5.864831226103755,0.001395128217370219
5.870913449013653,0.0013902771676629823
5.876998218058837,0.00138545822886228
5.883085533021803,0.0013806713746685943
5.8891753936850515,0.0013759165779695293
5.8952677998310765,0.001371193810826573
5.901362751242374,0.0013665030444618646
5.907460247701444,0.0013618442492450045
5.913560288990781,0.0013572173946798617
5.919662874892882,0.001352622449391436
5.925768005190246,0.0013480593811127563
5.931875679665367,0.001343528156671826
5.937985898100744,0.0013390287419786334
5.944098660278873,0.0013345611020122027
5.950213965982251,0.0013301252008077317
5.956331814993375,0.0013257210014438016
5.962452207094742,0.0013213484660296753
5.968575142068849,0.0013170075556926707
5.974700619698191,0.0013126982305656555
5.980828639765267,0.001308420449774629
5.9869592020525735,0.0013041741714264242
5.993092306342607,0.0012999593525965397
5.999227952417865,0.0012957759493171105
6.005366140060843,0.0012916239165649602
6.011506869054039,0.0012875032082498806
6.017650139179951,0.0012834137772030079
6.023795950221073,0.0012793555751653737
6.029944301959905,0.001275328552776647
6.03609519417894,0.0012713326595640189
6.042248626660679,0.0012673678439313076
6.0484045991876165,0.0012634340531482437
6.05456311154225,0.001259531233339947
6.060724163507076,0.001255659329476629
6.066887754864592,0.0012518182853635308
6.073053885397295,0.0012480080436310485
6.0792225548876795,0.001244228545725123
6.085393763118246,0.0012404797318978727
6.091567509871489,0.00123676154119848
6.097743794929906,0.0012330739114643123
6.103922618075996,0.0012294167793123513
6.1101039790922504,0.0012257900801308798
6.116287877761171,0.001222193748071431
6.122474313865254,0.001218627716041095
6.128663287186995,0.0012150919156950375
6.134854797508892,0.001211586277429412
6.14104884461344,0.0012081107303745272
6.147245428283137,0.0012046652023883768
6.15344454830048,0.001201249620050464
6.1596462044479665,0.0011978639086560067
6.165850396508093,0.00119450799221045
6.172057124263356,0.0011911817934243537
6.178266387496252,0.001187885233708627
6.184478185989278,0.0011846182331701506
6.190692519524932,0.0011813807106077236
6.196909387885709,0.001178172583508459
6.203128790854108,0.001174993768044488
6.209350728212625,0.0011718441790701214
6.215575199743756,0.0011687237301193606
6.2218022052299995,0.0011656323334038416
6.22803174445385,0.0011625698998111505
6.2342638171978075,0.0011595363389036136
6.240498423244366,0.0011565315589174199
6.246735562376025,0.0011535554667622403
6.252975234375279,0.001150607968021231
6.259217439024626,0.0011476889669514748
6.2654621761065625,0.0011447983664848841
6.2717094454035855,0.0011419360682294753
6.277959246698193,0.0011391019724711555
6.28421157977288,0.0011362959781759216
6.2904664444101455,0.0011335179829924833
6.296723840392484,0.0011307678832554
6.302983767502393,0.0011280455739885523
6.309246225522371,0.0011253509489092244
6.315511214234913,0.0011226839004324818
6.3217787334225175,0.0011200443196761312
6.32804878286768,0.0011174320964660218
6.334321362352897,0.001114847119341918
6.3405964716606675,0.0011122892755637194
6.346874110573488,0.0011097584511182243
6.353154278873853,0.0011072545307262867
6.359436976344262,0.0011047773978504647
6.36572220276721,0.0011023269347031014
6.3720099579251945,0.0010999030222548492
6.378300241600712,0.0010975055402436885
6.384593053576261,0.001095134367184333
6.390888393634338,0.001092789380378129
6.397186261557438,0.0010904704559233666
6.4034866571280595,0.0010881774687260184
6.409789580128698,0.0010859102925109857
6.416095030341852,0.0010836687998336688
6.4224030075500185,0.0010814528620920183
6.428713511535692,0.0010792623495390645
6.435026542081372,0.0010770971312957472
6.441342098969556,0.0010749570753642314
6.4476601819827355,0.0010728420486416138
6.453980790903413,0.0010707519169340573
6.460303925514085,0.001068686544971246
6.466629585597244,0.0010666457964213206
6.472957770935389,0.0010646295339060935
6.479288481311022,0.0010626376190167625
6.485621716506632,0.001060669912329852
6.491957476304719,0.00105872627342364
6.498295760487784,0.0010568065608948394
6.5046365688383165,0.0010549106323756944
6.510979901138817,0.0010530383445513604
6.5173257571717835,0.0010511895531776319
6.523674136719713,0.0010493641130990016
6.530025039565099,0.0010475618782669993
6.536378465490441,0.001045782701758859
6.542734414278235,0.0010440264357964503
6.549092885710978,0.0010422929317655115
6.555453879571169,0.0010405820402351262
6.561817395641302,0.0010388936109775172
6.568183433703874,0.0010372274929880206
6.574551993541384,0.0010355835345053402
6.580923074936328,0.001033961583032027
6.587296677671201,0.0010323614853551932
6.593672801528502,0.0010307830875673951
6.600051446290728,0.0010292262350877557
6.606432611740373,0.0010276907726832355
6.612816297659938,0.0010261765444901391
6.619202503831918,0.0010246833940357211
6.625591230038808,0.0010232111642599832
6.631982476063108,0.0010217596975376129
6.638376241687313,0.0010203288357000491
6.64477252669392,0.001018918420057667
6.651171330865427,0.0010175282914220696
6.657572653984331,0.0010161582901285233
6.663976495833126,0.0010148082560583805
6.670382856194312,0.0010134780286616973
6.676791734850386,0.001012167446979837
6.683203131583841,0.0010108763496681464
6.689617046177179,0.001009604575018692
6.696033478412893,0.0010083519609830358
6.702452428073482,0.0010071183451949787
6.708873894941441,0.0010059035649933798
6.715297878799269,0.0010047074574449507
6.721724379429462,0.0010035298593670128
6.728153396614517,0.0010023706073502704
6.73458493013693,0.0010012295377815673
6.741018979779199,0.0010001064868665227
6.74745554532382,0.0009990012906522013
6.75389462655329,0.000997913785049689
6.760336223250107,0.0009968438058565766
6.766780335196766,0.0009957911887794081
6.773226962175767,0.0009947557694559666
6.779676103969602,0.0009937373834775548
6.786127760360773,0.0009927358664110872
6.7925819311317746,0.0009917510538210918
6.7990386160651015,0.0009907827812916127
6.805497814943255,0.0009898308844478937
6.81195952754873,0.0009888951989780377
6.81842375366402,0.000987975560654406
6.824890493071627,0.0009870718053548951
6.831359745554047,0.000986183769084103
6.837831510893774,0.000985311287994183
6.844305788873306,0.0009844541984056795
6.850782579275142,0.0009836123368280267
6.857261881881777,0.0009827855399799558
6.863743696475708,0.0009819736448096201
6.870228022839433,0.000981176488514586
6.876714860755446,0.00098039390856152
6.883204210006247,0.0009796257427057374
6.889696070374333,0.0009788718290104396
6.896190441642197,0.000978132005865825
6.90268732359234,0.0009774061120078079
6.909186716007258,0.0009766939865366818
6.915688618669446,0.0009759954689353243
6.922193031361402,0.0009753103990873551
6.928699953865624,0.0009746386172948378
6.935209385964607,0.0009739799642959088
6.94172132744085,0.0009733342812819723
6.948235778076848,0.0009727014099147503
6.954752737655098,0.0009720811923429671
6.961272205958097,0.00097147347121884
6.967794182768344,0.000970878089714206
6.974318667868332,0.0009702948915364403
6.980845661040561,0.0009697237209440185
6.9873751620675275,0.0009691644227618793
6.9939071707317275,0.0009686168423964131
7.000441686815658,0.0009680808258502016
7.006978710101817,0.0009675562197364403
7.013518240372699,0.0009670428712931197
7.020060277410802,0.0009665406283968392
7.0266048209986245,0.0009660493395763887
7.033151870918661,0.0009655688540259572
7.039701426953409,0.0009650990216181124
7.046253488885368,0.0009646396929164983
7.052808056497031,0.00096419071918811
7.059365129570896,0.0009637519524153937
7.065924707889461,0.0009633232453080535
7.072486791235224,0.0009629044513143972
7.079051379390678,0.0009624954246326129
7.085618472138322,0.000962096020221542
7.092188069260654,0.0009617060938113236
7.098760170540169,0.0009613255019136054
7.105334775759365,0.0009609541018315396
7.11191188470074,0.0009605917516694815
7.118491497146787,0.0009602383103423392
7.125073612880007,0.000959893637584716
7.131658231682895,0.0009595575939596877
7.138245353337948,0.000959230040867323
7.144834977627663,0.0009589108405529697
7.151427104334537,0.0009585998561151255
7.158021733241065,0.0009582969515131545
7.164618864129747,0.0009580019915747024
7.171218496783079,0.00095771484200275
7.177820630983556,0.0009574353693825081
7.184425266513677,0.0009571634411879386
7.191032403155939,0.0009568989257881032
7.197642040692836,0.0009566416924531362
7.204254178906869,0.0009563916113600704
7.210868817580532,0.0009561485535983178
7.21748595649632,0.0009559123911748829
7.224105595436736,0.0009556829970194407
7.2307277341842715,0.0009554602449890216
7.237352372521426,0.0009552440098724499
7.243979510230695,0.0009550341673947515
7.250609147094576,0.0009548305942210305
7.257241282895566,0.0009546331679601978
7.263875917416161,0.0009544417671686981
7.270513050438861,0.0009542562713535826
7.277152681746159,0.0009540765609757552
7.283794811120552,0.0009539025174526905
7.290439438344541,0.0009537340231611669
7.297086563200619,0.0009535709614395853
7.3037361854712834,0.0009534132165901855
7.310388304939033,0.0009532606738810728
7.317042921386362,0.0009531132195479038
7.323700034595769,0.0009529707407955786
7.330359644349751,0.0009528331257994617
7.337021750430804,0.0009527002637066597
7.343686352621424,0.0009525720446369929
7.3503534507041115,0.0009524483596837554
7.35702304446136,0.0009523291009143006
7.363695133675667,0.0009522141613705582
7.37036971812953,0.0009521034350691639
7.377046797605447,0.0009519968170016003
7.383726371885911,0.000951894203134093
7.390408440753423,0.0009517954904073246
7.397093003990479,0.0009517005767360074
7.403780061379573,0.0009516093610083172
7.410469612703206,0.0009515217430851294
7.417161657743873,0.0009514376237990974
7.423856196284069,0.000951356904953629
7.4305532281062945,0.0009512794893217405
7.437252752993044,0.0009512052806445712
7.443954770726814,0.00095113418363008
7.450659281090103,0.000951066103951391
7.457366283865407,0.0009510009482449363
7.464075778835223,0.0009509386241087205
7.470787765782048,0.0009508790401002718
7.47750224448838,0.0009508221057345167
7.484219214736713,0.0009507677314815787
7.490938676309547,0.0009507158287643805
7.497660628989377,0.0009506663099562448
7.504385072558699,0.0009506190883781973
7.511112006800013,0.000950574078296471
7.517841431495813,0.0009505311949196061
7.524573346428597,0.0009504903543955623
7.531307751380862,0.0009504514738087905
7.538044646135106,0.0009504144711771803
7.5447840304738225,0.0009503792654488257
7.551525904179512,0.0009503457764988938
7.558270267034669,0.0009503139251261169
7.565017118821792,0.0009502836330495692
7.571766459323376,0.0009502548229051081
7.57851828832192,0.0009502274182416839
7.585272605599919,0.0009502013435179394
7.5920294109398725,0.0009501765240982531
7.598788704124274,0.0009501528862491275
7.605550484935622,0.0009501303571352494
7.612314753156414,0.0009501088648156787
7.6190815085691455,0.0009500883382397356
7.625850750956314,0.0009500687072430924
7.632622480100418,0.0009500499025436736
7.639396695783953,0.0009500318557374126
7.646173397789413,0.0009500144992942735
7.652952585899299,0.0009499977665537698
7.659734259896108,0.0009499815917208323
7.666518419562333,0.0009499659098614918
7.673305064680475,0.0009499506568984409
7.680094195033029,0.0009499357696066122
7.686885810402491,0.0009499211856088097
7.693679910571359,0.0009499068433711546
7.700476495322132,0.0009498926821986223
7.707275564437302,0.0009498786422304638
7.714077117699369,0.0009498646644355898
7.720881154890831,0.0009498506906080137
7.727687675794181,0.0009498366633622168
7.73449668019192,0.0009498225261284696
7.741308167866543,0.0009498082231481195
7.748122138600546,0.0009497936994689719
7.754938592176426,0.0009497789009404364
7.761757528376683,0.0009497637742088906
7.76857894698381,0.0009497482667129527
7.775402847780305,0.0009497323266785508
7.782229230548666,0.0009497159031142691
7.78905809507139,0.0009496989458064659
7.795889441130972,0.0009496814053146046
7.80272326850991,0.0009496632329661945
7.809559576990701,0.000949644380852211
7.816398366355841,0.0009496248018220936
7.823239636387829,0.0009496044494789837
7.83008338686916,0.0009495832781748239
7.836929617582331,0.0009495612430056068
7.843778328309838,0.0009495382998064153
7.8506295188341815,0.0009495144051466239
7.857483188937854,0.0009494895163250952
7.864339338403355,0.0009494635913652051
7.871197967013182,0.0009494365890101526
7.878059074549829,0.0009494084687180192
7.8849226607957945,0.000949379190656928
7.891788725533576,0.0009493487157002646
7.898657268545669,0.0009493170054218394
7.905528289614572,0.0009492840220910299
7.91240178852278,0.0009492497286680294
7.919277765052792,0.0009492140887989844
7.926156218987103,0.0009491770668112236
7.933037150108211,0.0009491386277085596
7.939920558198611,0.0009490987371663783
7.946806443040803,0.0009490573615269835
7.953694804417282,0.0009490144677948209
7.960585642110544,0.0009489700236317688
7.967478955903089,0.0009489239973523545
7.9743747455774106,0.0009488763579191197
7.981273010916007,0.0009488270749379705
7.988173751701375,0.0009487761186533383
7.9950769677160105,0.0009487234599437641
8.001982658742412,0.0009486690703170435
8.008890824563077,0.0009486129219057517
8.0158014649605,0.0009485549874625456
8.02271457971718,0.0009484952403556717
8.029630168615611,0.0009484336545643088
8.036548231438294,0.0009483702046740987
8.043468767967722,0.0009483048658726005
8.050391777986395,0.0009482376139447304
8.057317261276808,0.0009481684252683647
8.064245217621457,0.0009480972768098405
8.07117564680284,0.0009480241461194794
8.078108548603456,0.0009479490113271796
8.085043922805799,0.0009478718511380831
8.091981769192367,0.0009477926448280922
8.098922087545656,0.0009477113722396224
8.105864877648164,0.0009476280137772033
8.112810139282388,0.0009475425504031233
8.119757872230823,0.0009474549636332778
8.126708076275968,0.0009473652355328552
8.133660751200317,0.0009472733487119453
8.140615896786372,0.0009471792863215567
8.147573512816626,0.0009470830320493567
8.154533599073575,0.0009469845701153248
8.16149615533972,0.0009468838852678805
8.168461181397554,0.000946780962779572
8.175428677029576,0.0009466757884430977
8.182398642018281,0.0009465683485671047
8.189371076146168,0.0009464586299722852
8.196345979195733,0.0009463466199872638
8.203323350949473,0.0009462323064445959
8.210303191189883,0.0009461156776769064
8.217285499699463,0.000945996722512728
8.22427027626071,0.0009458754302728614
8.231257520656117,0.0009457517907662361
8.238247232668183,0.0009456257942861542
8.245239412079407,0.0009454974316063772
8.252234058672283,0.00094536669397742
8.259231172229308,0.0009452335731225832
8.26623075253298,0.0009450980612343491
8.273232799365797,0.0009449601509705068
8.280237312510252,0.0009448198354504599
8.287244291748845,0.0009446771082516251
8.294253736864075,0.0009445319634055787
8.301265647638434,0.0009443843953945173
8.30828002385442,0.0009442343991476621
8.315296865294533,0.0009440819700376009
8.322316171741265,0.0009439271038766585
8.32933794297712,0.0009437697969134854
8.336362178784587,0.000943610045829415
8.343388878946167,0.000943447847734957
8.350418043244357,0.0009432832001664363
8.357449671461652,0.0009431161010823931
8.36448376338055,0.0009429465488601929
8.37152031878355,0.0009427745422926836
8.378559337453146,0.0009426000805847334
8.385600819171833,0.0009424231633498927
8.392644763722114,0.0009422437906070673
8.399691170886479,0.0009420619627771679
8.40674004044743,0.000941877680679841
8.413791372187463,0.0009416909455302106
8.420845165889073,0.0009415017589356205
8.427901421334758,0.0009413101228923416
8.434960138307016,0.0009411160397824614
8.442021316588342,0.0009409195123707562
8.449084955961231,0.0009407205438012498
8.456151056208185,0.0009405191375944478
8.4632196171117,0.0009403152976438915
8.470290638454268,0.0009401090282133365
8.47736412001839,0.0009399003339334816
8.484440061586561,0.0009396892197990114
8.491518462941277,0.000939475691165502
8.498599323865042,0.000939259753746474
8.505682644140345,0.0009390414136103792
8.512768423549685,0.0009388206771775919
8.51985666187556,0.0009385975512174812
8.526947358900465,0.0009383720428455275
8.534040514406898,0.000938144159520271
8.541136128177358,0.0009379139090406315
8.548234199994338,0.0009376812995428343
8.555334729640338,0.0009374463394976414
8.562437716897852,0.0009372090377075011
8.56954316154938,0.000936969403303813
8.576651063377417,0.0009367274457439332
8.583761422164457,0.000936483174808577
8.590874237693006,0.0009362366005989593
8.59798950974555,0.0009359877335340778
8.605107238104592,0.0009357365843479983
8.61222742255263,0.0009354831640871243
8.619350062872156,0.0009352274841074587
8.626475158845672,0.000934969556071967
8.63360271025567,0.000934709391947967
8.640732716884651,0.0009344470040043689
8.647865178515108,0.0009341824048090765
8.655000094929543,0.0009339156072265465
8.662137465910446,0.0009336466244147895
8.669277291240318,0.0009333754698232405
8.676419570701658,0.0009331021571899213
8.68356430407696,0.0009328267005389013
8.690711491148722,0.000932549114177815
8.697861131699439,0.0009322694126953666
8.70501322551161,0.0009319876109586917
8.71216777236773,0.000931703724110984
8.719324772050298,0.0009314177675689185
8.726484224341808,0.0009311297570202882
8.73364612902476,0.0009308397084214358
8.74081048588165,0.0009305476379948176
8.747977294694971,0.0009302535622266436
8.755146555247228,0.0009299574978643372
8.762318267320907,0.0009296594619143019
8.769492430698516,0.0009293594716393213
8.776669045162548,0.0009290575445563066
8.783848110495496,0.000928753698433899
8.791029626479862,0.0009284479512899716
8.798213592898136,0.0009281403213895748
8.805400009532821,0.000927830827242245
8.812588876166416,0.0009275194875999148
8.819780192581412,0.000927206321454434
8.826973958560309,0.0009268913480353982
8.8341701738856,0.0009265745868077483
8.841368838339784,0.0009262560574694362
8.848569951705363,0.0009259357799493087
8.855773513764827,0.000925613774404667
8.862979524300677,0.0009252900612189925
8.870187983095407,0.0009249646609998359
8.877398889931515,0.0009246375945764566
8.884612244591498,0.0009243088829975207
8.891828046857853,0.0009239785475290452
8.899046296513077,0.0009236466096519513
8.906266993339667,0.0009233130910600606
8.91349013712012,0.000922978013657648
8.920715727636933,0.0009226413995574424
8.9279437646726,0.0009223032710782747
8.93517424800962,0.0009219636507430064
8.942407177430493,0.0009216225612761545
8.94964255271771,0.0009212800256019331
8.956880373653775,0.0009209360668419315
