calibration,conf band
4.05921452592599,0.0014330329217900242
4.064463993804134,0.0014330069317241157
4.069716098025595,0.0014329809289518921
4.074970838352762,0.0014329549134732057
4.080228214548026,0.0014329288852888257
4.0854882263737755,0.001432902844402737
4.090750873592402,0.0014328767908164703
4.096016155966295,0.0014328507245287211
4.101284073257845,0.0014328246455446486
4.1065546252294425,0.0014327985538656613
4.111827811643477,0.001432772449492909
4.117103632262338,0.0014327463324245542
4.122382086848417,0.0014327202026690024
4.127663175164102,0.0014326940602215653
4.132946896971786,0.0014326679050874172
4.138233252033857,0.0014326417372675718
4.143522240112707,0.001432615556763818
4.148813860970725,0.0014325893635786025
4.1541081143703,0.0014325631577110022
4.159405000073823,0.0014325369391659177
4.164704517843685,0.0014325107079433404
4.1700066674422755,0.0014324844640450608
4.175311448631985,0.0014324582074707966
4.180618861175202,0.0014324319382271395
4.185928904834319,0.001432405656314067
4.191241579371725,0.001432379361731693
4.196556884549808,0.0014323530544806638
4.2018748201309615,0.001432326734563016
4.207195385877574,0.0014323004019830084
4.212518581552037,0.0014322740567428288
4.217844406916738,0.001432247698840259
4.223172861734072,0.001432221328281755
4.228503945766422,0.001432194945063802
4.233837658776183,0.0014321685491925978
4.239174000525744,0.001432142140664902
4.244512970777496,0.0014321157194888327
4.249854569293828,0.0014320892856624456
4.255198795837131,0.0014320628391861151
4.260545650169793,0.001432036380062409
4.265895132054207,0.00143200990829597
4.271247241252762,0.0014319834238845806
4.2766019775278465,0.0014319569268337964
4.281959340641853,0.0014319304171420402
4.28731933035717,0.0014319038948120192
4.292681946436189,0.0014318773598452801
4.298047188641299,0.001431850812244514
4.30341505673489,0.0014318242520093172
4.308785550479354,0.0014317976791453693
4.314158669637079,0.0014317710936503304
4.319534413970455,0.0014317444955262517
4.324912783241875,0.0014317178847776534
4.3302937772137255,0.0014316912614041168
4.335677395648399,0.0014316646254051327
4.341063638308285,0.0014316379767901138
4.346452504955773,0.0014316113155521952
4.351843995353255,0.0014315846416975732
4.357238109263118,0.0014315579552277805
4.362634846447755,0.0014315312561425525
4.368034206669555,0.0014315045444436801
4.373436189690907,0.0014314778201347707
4.378840795274204,0.0014314510832196883
4.384248023181833,0.0014314243336939001
4.389657873176186,0.0014313975715634665
4.395070345019652,0.0014313707968286403
4.400485438474623,0.0014313440094918532
4.405903153303487,0.0014313172095560725
4.411323489268636,0.0014312903970176642
4.416746446132457,0.0014312635718825664
4.422172023657344,0.0014312367341525716
4.427600221605685,0.0014312098838312865
4.433031039739871,0.001431183020917409
4.43846447782229,0.0014311561454105378
4.4439005356153345,0.001431129257316611
4.4493392128813944,0.0014311023566356076
4.454780509382858,0.0014310754433691987
4.460224424882118,0.0014310485175173786
4.465670959141563,0.0014310215790876255
4.471120111923584,0.0014309946280751473
4.476571882990569,0.00143096766448407
4.4820262721049104,0.0014309406883179993
4.487483279028997,0.0014309136995747207
4.492942903525221,0.00143088669825941
4.498405145355969,0.0014308596843730685
4.503870004283635,0.00143083265791595
4.509337480070605,0.001430805618891021
4.514807572479273,0.001430778567299435
4.520280281272027,0.001430751503143625
4.525755606211258,0.0014307244264232057
4.5312335470593545,0.0014306973371435818
4.536714103578709,0.0014306702353039712
4.542197275531709,0.0014306431209050092
4.547683062680749,0.0014306159939532753
4.553171464788213,0.0014305888544415253
4.558662481616495,0.0014305617023799499
4.564156112927986,0.0014305345377677672
4.569652358485073,0.001430507360607945
4.575151218050149,0.0014304801708964548
4.580652691385602,0.0014304529686413087
4.586156778253823,0.0014304257538432633
4.5916634784172015,0.0014303985264993437
4.597172791638129,0.00143037128661689
4.6026847176789945,0.001430344034195
4.608199256302188,0.0014303167692358623
4.613716407270101,0.0014302894917412722
4.619236170345124,0.001430262201712246
4.624758545289643,0.0014302348991504562
4.630283531866053,0.0014302075840609426
4.63581112983674,0.0014301802564399377
4.641341338964097,0.001430152916290531
4.646874159010514,0.001430125563619697
4.65240958973838,0.0014300981984218708
4.657947630910085,0.0014300708207053074
4.663488282288021,0.0014300434304670168
4.669031543634575,0.0014300160277084274
4.674577414712139,0.0014299886124363623
4.680125895283104,0.0014299611846466886
4.685676985109859,0.0014299337443456049
4.691230683954795,0.0014299062915317815
4.6967869915803,0.001429878826209238
4.702345907748767,0.0014298513483760212
4.707907432222584,0.0014298238580375507
4.713471564764142,0.001429796355193551
4.71903830513583,0.001429768839848803
4.72460765310004,0.0014297413120009557
4.73017960841916,0.0014297137716538931
4.735754170855582,0.0014296862188091506
4.741331340171696,0.0014296586534667248
4.7469111161298905,0.0014296310756349935
4.752493498492557,0.0014296034853049028
4.758078487022086,0.0014295758824852424
4.763666081480865,0.001429548267178066
4.769256281631288,0.001429520639379348
