calibration,conf band
4.06121304223957,0.0017817555506367535
4.066455966817593,0.0017817234411223828
4.071701538855429,0.0017816913157837014
4.076949758105915,0.0017816591746173272
4.082200624321893,0.001781627017629894
4.087454137256202,0.0017815948448224044
4.092710296661682,0.0017815626561954651
4.097969102291171,0.0017815304517550894
4.103230553897511,0.0017814982314979973
4.108494651233541,0.001781465995430408
4.113761394052099,0.0017814337435526173
4.119030782106026,0.0017814014758661477
4.124302815148162,0.001781369192374559
4.129577492931347,0.0017813368930809108
4.134854815208419,0.0017813045779864136
4.140134781732219,0.0017812722470899299
4.145417392255587,0.0017812399003970753
4.150702646531361,0.0017812075379097694
4.155990544312382,0.0017811751596287222
4.161281085351489,0.0017811427655577017
4.166574269401522,0.0017811103556958808
4.171870096215321,0.0017810779300492729
4.177168565545726,0.001781045488616947
4.182469677145575,0.0017810130314053314
4.187773430767709,0.0017809805584109394
4.1930798261649675,0.00178094806963652
4.19838886309019,0.0017809155650882935
4.203700541296215,0.001780883044766349
4.209014860535886,0.0017808505086710856
4.214331820562038,0.0017808179568050456
4.219651421127512,0.001780785389173534
4.224973661985151,0.0017807528057765358
4.23029854288779,0.0017807202066131218
4.235626063588271,0.0017806875916907383
4.240956223839435,0.001780654961009993
4.246289023394119,0.0017806223145694381
4.251624462005163,0.0017805896523756049
4.256962539425408,0.0017805569744262341
4.262303255407693,0.0017805242807287717
4.267646609704858,0.0017804915712787146
4.272992602069742,0.0017804588460872911
4.278341232255187,0.0017804261051457989
4.283692500014029,0.0017803933484672135
4.289046405099109,0.001780360576045078
4.2944029472632685,0.0017803277878837823
4.299762126259345,0.001780294983990566
4.305123941840178,0.0017802621643585761
4.310488393758611,0.0017802293289975056
4.315855481767478,0.0017801964779038688
4.321225205619623,0.0017801636110854227
4.326597565067884,0.0017801307285413436
4.3319725598651,0.0017800978302701834
4.337350189764113,0.0017800649162821515
4.34273045451776,0.001780031986572642
4.348113353878882,0.0017799990411479791
4.353498887600319,0.0017799660800056963
4.358887055434909,0.0017799331031498739
4.364277857135495,0.0017799001105856093
4.369671292454912,0.001779867102310541
4.375067361146004,0.001779834078331305
4.380466062961609,0.0017798010386452276
4.3858673976545655,0.001779767983259152
4.391271364977715,0.001779734912171632
4.396677964683895,0.0017797018253853125
4.402087196525949,0.0017796687229032547
4.407499060256713,0.001779635604726777
4.412913555629028,0.0017796024708594395
4.418330682395733,0.001779569321300625
4.423750440309669,0.0017795361560563468
4.429172829123674,0.0017795029751270074
4.43459784859059,0.001779469778511679
4.440025498463255,0.0017794365662176003
4.445455778494508,0.001779403338244155
4.45088868843719,0.0017793700945911222
4.45632422804414,0.0017793368352652429
4.461762397068198,0.0017793035602652765
4.467203195262204,0.001779270269597549
4.472646622378998,0.001779236963257454
4.478092678171419,0.0017792036412527504
4.483541362392305,0.001779170303584236
4.488992674794499,0.001779136950252935
4.494446615130838,0.001779103581260977
4.499903183154163,0.0017790701966136676
4.505362378617314,0.0017790367963074194
4.510824201273129,0.001779003380348661
4.51628865087445,0.0017789699487375883
4.5217557271741144,0.0017789365014756213
4.527225429924963,0.0017789030385679644
4.532697758879834,0.0017788695600134807
4.53817271379157,0.0017788360658198268
4.543650294413009,0.0017788025559809632
4.54913050049699,0.0017787690305056671
4.554613331796355,0.0017787354893920965
4.56009878806394,0.0017787019326460593
4.565586869052588,0.0017786683602620333
4.571077574515136,0.0017786347722546167
4.576570904204427,0.001778601168613177
4.582066857873298,0.001778567549347822
4.587565435274589,0.0017785339144596613
4.593066636161141,0.0017785002639480803
4.598570460285791,0.0017784665978165359
4.6040769074013825,0.001778432916067988
4.609585977260752,0.0017783992187028388
4.615097669616741,0.0017783655057244448
4.6206119842221876,0.0017783317771333101
4.626128920829934,0.0017782980329346407
4.631648479192816,0.0017782642731310825
4.637170659063677,0.0017782304977189466
4.6426954601953545,0.0017781967067023133
4.648222882340689,0.0017781629000874057
4.653752925252521,0.0017781290778757482
4.659285588683686,0.0017780952400651897
4.664820872387031,0.001778061386660621
4.670358776115388,0.001778027517663569
4.6758992996216024,0.001777993633076577
4.681442442658511,0.0017779597329014819
4.686988204978954,0.0017779258171407256
4.6925365863357715,0.0017778918857979731
4.698087586481804,0.0017778579388700536
4.7036412051698875,0.0017778239763631904
4.709197442152865,0.0017777899982788041
4.714756297183577,0.001777756004620771
4.72031777001486,0.0017777219953893897
4.725881860399555,0.0017776879705885343
4.731448568090503,0.0017776539302134973
4.737017892840543,0.0017776198742755086
4.742589834402513,0.0017775858027746611
4.7481643925292545,0.0017775517157064553
4.7537415669736065,0.001777517613080895
4.759321357488409,0.001777483494896846
4.764903763826501,0.0017774493611558346
4.770488785740723,0.0017774152118592845
4.776076422983914,0.0017773810470135209
4.781666675308914,0.0017773468666151674
4.787259542468562,0.0017773126706727939
4.792855024215701,0.0017772784591820047
4.798453120303165,0.0017772442321501451
4.804053830483798,0.0017772099895725071
4.809657154510439,0.0017771757314594076
4.815263092135925,0.0017771414578081751
4.820871643113098,0.0017771071686217704
4.826482807194799,0.001777072863905294
4.832096584133865,0.0017770385436539356
4.837712973683137,0.0017770042078779065
4.843331975595454,0.0017769698565734144
4.8489535896236555,0.0017769354897457686
4.8545778155205825,0.0017769011073941472
4.860204653039074,0.001776866709524669
4.865834101931969,0.0017768322961350803
4.8714661619521085,0.0017767978672317063
4.877100832852331,0.0017767634228136237
4.882738114385477,0.0017767289628833768
4.888378006304384,0.0017766944874462738
4.894020508361895,0.0017766599965001652
4.899665620310848,0.0017766254900486137
4.905313341904082,0.0017765909680955985
4.910963672894439,0.0017765564306404026
4.916616613034756,0.0017765218776862773
4.922272162077873,0.0017764873092353747
4.927930319776632,0.0017764527252911522
4.93359108588387,0.0017764181258563647
4.939254460152428,0.0017763835109276356
4.944920442335145,0.001776348880512622
4.950589032184863,0.0017763142346111046
4.956260229454418,0.0017762795732262546
4.961934033896652,0.001776244896357956
4.967610445264404,0.0017762102040126408
4.973289463310515,0.0017761754961918357
4.978971087787821,0.0017761407728919586
4.984655318449167,0.0017761060341207682
4.990342155047388,0.0017760712798793785
4.9960315973353255,0.001776036510165847
5.00172364506582,0.001776001724988951
5.00741829799171,0.0017759669243461278
5.013115555865836,0.0017759321082416667
5.018815418441036,0.0017758972766756624
5.024517885470153,0.0017758624296517827
5.030222956706022,0.001775827567172989
5.035930631901487,0.0017757926892391683
5.0416409108093845,0.001775757795853593
5.047353793182557,0.0017757228870181867
5.053069278773841,0.0017756879627348926
5.0587873673360795,0.0017756530230099345
5.064508058622111,0.0017756180678383995
5.0702313523847735,0.0017755830972257004
5.075957248376908,0.0017755481111757134
5.081685746351355,0.0017755131096872047
5.087416846060952,0.0017754780927642566
5.09315054725854,0.00177544306040819
5.098886849696961,0.0017754080126241058
5.10462575312905,0.00177537294941129
5.110367257307649,0.0017753378707709583
5.116111361985598,0.0017753027767055537
5.121858066915737,0.0017752676672228372
5.127607371850904,0.0017752325423170865
