calibration,conf band
4.677036726645537,0.00171137740078659
4.682597498563452,0.0017113450719690323
4.688160858200628,0.0017113127285094578
4.693726805340247,0.0017112803704132937
4.699295339765496,0.0017112479976779383
4.70486646125956,0.0017112156103086236
4.710440169605625,0.0017111832083043788
4.7160164645868745,0.0017111507916689015
4.721595345986493,0.001711118360404845
4.727176813587668,0.0017110859145101954
4.732760867173584,0.0017110534539908375
4.738347506527426,0.0017110209788473334
4.74393673143238,0.0017109884890810006
4.749528541671628,0.0017109559846932507
4.75512293702836,0.0017109234656877805
4.760719917285757,0.0017108909320649604
4.766319482227006,0.0017108583838262024
4.7719216316352915,0.0017108258209740641
4.777526365293799,0.0017107932435124341
4.7831336829857145,0.0017107606514378672
4.788743584494223,0.0017107280447577788
4.794356069602508,0.00171069542346882
4.799971138093757,0.0017106627875798422
4.805588789751153,0.001710630137085962
4.811209024357883,0.0017105974719909738
4.816831841697131,0.0017105647922989675
4.822457241552082,0.0017105320980086794
4.828085223705923,0.0017104993891216228
4.833715787941838,0.0017104666656429293
4.83934893404301,0.0017104339275729689
4.844984661792629,0.0017104011749139066
4.850622970973875,0.0017103684076650672
4.856263861369937,0.0017103356258326256
4.861907332763998,0.0017103028294132344
4.867553384939245,0.001710270018411733
4.873202017678861,0.001710237192832209
4.878853230766033,0.001710204352672359
4.884507023983946,0.0017101714979360736
4.890163397115784,0.0017101386286233315
4.895822349944733,0.0017101057447394636
4.901483882253978,0.0017100728462845444
4.907147993826705,0.0017100399332577044
4.912814684446096,0.0017100070056637825
4.9184839538953415,0.001709974063504293
4.924155801957621,0.0017099411067806468
4.929830228416124,0.0017099081354943562
4.935507233054035,0.0017098751496504572
4.941186815654537,0.0017098421492440679
4.946868976000816,0.001709809134281659
4.952553713876059,0.0017097761047660787
4.958241029063449,0.0017097430606958718
4.963930921346172,0.001709710002076365
4.969623390507413,0.0017096769289053537
4.975318436330358,0.0017096438411864372
4.981016058598191,0.0017096107389249445
4.986716257094098,0.0017095776221161887
4.992419031601264,0.0017095444907650097
4.998124381902874,0.001709511344876932
5.003832307782113,0.001709478184447923
5.009542809022165,0.0017094450094847467
5.015255885406218,0.0017094118199835657
5.020971536717457,0.0017093786159509466
5.026689762739064,0.0017093453973871645
5.032410563254227,0.0017093121642933395
5.038133938046129,0.0017092789166733657
5.043859886897958,0.0017092456545278086
5.049588409592898,0.001709212377857595
5.055319505914133,0.00170917908666443
5.061053175644849,0.0017091457809543951
5.066789418568231,0.001709112460723198
5.072528234467464,0.0017090791259768176
5.078269623125735,0.001709045776715429
5.084013584326226,0.0017090124129406454
5.0897601178521255,0.0017089790346574998
5.095509223486616,0.001708945641862253
5.101260901012884,0.0017089122345616714
5.107015150214115,0.0017088788127542977
5.112771970873492,0.001708845376442983
5.1185313627742035,0.0017088119256329585
5.124293325699432,0.0017087784603204846
5.130057859432364,0.0017087449805093572
5.135824963756185,0.0017087114862037649
5.141594638454078,0.0017086779774024485
5.14736688330923,0.0017086444541081585
5.153141698104825,0.0017086109163259324
5.158919082624052,0.0017085773640534655
5.164699036650091,0.0017085437972958926
5.170481559966129,0.0017085102160485292
5.176266652355353,0.0017084766203201273
5.182054313600945,0.0017084430101108655
5.187844543486094,0.0017084093854208213
5.193637341793981,0.0017083757462540835
5.1994327083077945,0.0017083420926095876
5.205230642810719,0.001708308424491035
5.211031145085937,0.0017082747419024154
5.216834214916638,0.001708241044842667
5.222639852086004,0.001708207333313007
5.22844805637722,0.0017081736073163865
5.234258827573474,0.0017081398668542197
5.240072165457949,0.0017081061119313473
5.245888069813831,0.0017080723425469987
5.251706540424305,0.0017080385586999167
5.257527577072556,0.0017080047603978096
5.263351179541768,0.001707970947639518
5.269177347615128,0.0017079371204276952
5.275006081075821,0.0017079032787649987
5.280837379707031,0.001707869422649221
5.286671243291946,0.0017078355520868354
5.2925076716137465,0.001707801667076387
5.29834666445562,0.001707767767624641
5.304188221600754,0.0017077338537265212
5.310032342832331,0.0017076999253871619
5.315879027933537,0.001707665982609513
5.321728276687556,0.0017076320253972728
5.327580088877575,0.0017075980537454643
5.3334344642867775,0.0017075640676609504
5.3392914026983505,0.001707530067145995
5.345150903895478,0.0017074960522019166
5.351012967661345,0.0017074620228279469
5.356877593779137,0.0017074279790278812
5.362744782032039,0.0017073939208017987
5.368614532203237,0.0017073598481549305
5.374486844075916,0.0017073257610874563
5.380361717433259,0.0017072916596006912
5.386239152058455,0.0017072575436949124
5.392119147734685,0.0017072234133777313
5.398001704245138,0.0017071892686441712
5.403886821372997,0.00170715510950214
5.409774498901447,0.00170712093594914
5.4156647366136745,0.0017070867479864892
5.421557534292864,0.0017070525456195167
5.427452891722201,0.0017070183288471642
5.433350808684869,0.0017069840976757025
5.439251284964055,0.0017069498521003535
5.445154320342945,0.001706915592124915
5.451059914604722,0.0017068813177571953
5.456968067532571,0.001706847028993654
5.46287877890968,0.001706812725832935
5.468792048519231,0.001706778408285522
5.474707876144412,0.0017067440763474813
5.480626261568405,0.001706709730022905
5.486547204574398,0.001706675369310829
5.492470704945576,0.001706640994214855
5.498396762465121,0.0017066066047380308
5.504325376916223,0.0017065722008814798
5.5102565480820624,0.0017065377826452795
5.516190275745829,0.001706503350033621
5.522126559690704,0.0017064689030463866
5.528065399699873,0.0017064344416878644
5.534006795556524,0.0017063999659566009
5.53995074704384,0.001706365475859068
5.545897253945008,0.001706330971392963
5.551846316043211,0.0017062964525611408
5.557797933121635,0.0017062619193647234
5.5637521049634655,0.0017062273718078016
5.569708831351887,0.0017061928098916952
5.575668112070085,0.0017061582336164844
5.581629946901246,0.00170612364298502
5.587594335628552,0.0017060890380010015
5.5935612780351915,0.0017060544186648047
5.599530773904347,0.0017060197849764116
5.605502823019207,0.0017059851369400096
5.611477425162954,0.0017059504745566246
5.617454580118773,0.0017059157978291106
5.62343428766985,0.0017058811067576427
5.629416547599371,0.0017058464013436417
5.63540135969052,0.0017058116815946217
5.641388723726483,0.0017057769475047589
5.6473786394904435,0.0017057421990801353
5.653371106765589,0.0017057074363211258
5.659366125335103,0.0017056726592290475
5.6653636949821715,0.001705637867809233
5.671363815489981,0.0017056030620591874
5.677366486641714,0.0017055682419827055
5.683371708220554,0.0017055334075813044
5.689379480009691,0.0017054985588589781
5.69538980179231,0.0017054636958146658
5.701402673351593,0.0017054288184509268
5.707418094470726,0.0017053939267704164
5.713436064932895,0.0017053590207757937
5.719456584521285,0.001705324100465995
5.725479653019081,0.0017052891658473975
5.731505270209468,0.0017052542169152217
5.7375334358756325,0.001705219253677082
5.743564149800757,0.0017051842761330574
5.749597411768029,0.0017051492842846657
5.755633221560632,0.0017051142781346596
5.761671578961753,0.001705079257684166
5.767712483754576,0.001705044222934993
5.773755935722287,0.001705009173886927
5.77980193464807,0.0017049741105464407
5.78585048031511,0.0017049390329139098
5.791901572506595,0.0017049039409855996
5.797955211005707,0.001704868834772841
5.804011395595632,0.0017048337142698117
5.810070126059556,0.001704798579483736
5.816131402180663,0.0017047634304102272
5.82219522374214,0.0017047282670567016
5.828261590527171,0.0017046930894245801
5.834330502318941,0.0017046578975113658
5.840401958900635,0.001704622691324023
5.846475960055438,0.0017045874708620423
5.852552505566537,0.0017045522361273343
5.8586315952171155,0.0017045169871211198
5.864713228790358,0.0017044817238458594
5.870797406069452,0.0017044464463058441
5.876884126837581,0.0017044111544985787
5.882973390877932,0.0017043758484290006
5.889065197973688,0.0017043405280963455
5.895159547908034,0.0017043051935057502
5.901256440464157,0.0017042698446583372
5.907355875425241,0.001704234481551907
5.9134578525744725,0.0017041991041941702
5.919562371695035,0.0017041637125841675
5.925669432570114,0.0017041283067218802
5.931779034982895,0.0017040928866149225
5.937891178716564,0.0017040574522585185
5.944005863554305,0.001704022003657903
5.9501230892793044,0.0017039865408143933
5.956242855674745,0.0017039510637295108
5.962365162523814,0.001703915572408191
5.968490009609696,0.0017038800668459548
5.974617396715578,0.0017038445470501198
5.980747323624643,0.0017038090130209647
5.986879790120075,0.0017037734647599079
5.993014795985062,0.001703737902268468
5.999152341002787,0.00170370232555168
6.005292424956437,0.001703666734605813
6.011435047629197,0.001703631129436297
6.01758020880425,0.0017035955100457895
6.023727908264784,0.0017035598764330352
6.029878145793982,0.0017035242286056482
6.036030921175031,0.0017034885665565699
6.0421862341911154,0.0017034528902968391
6.048344084625419,0.0017034171998194952
6.054504472261129,0.0017033814951343356
6.0606673968814295,0.0017033457762369775
6.066832858269506,0.0017033100431383585
6.073000856208544,0.0017032742958278037
6.0791713904817275,0.001703238534316153
6.085344460872244,0.0017032027586029372
6.091520067163275,0.0017031669686892795
6.0976982091380085,0.0017031311645804156
6.103878886579631,0.0017030953462700365
6.110062099271324,0.0017030595137686256
6.116247846996274,0.0017030236670736915
6.122436129537667,0.0017029878061902697
6.128626946678688,0.0017029519311150228
6.134820298202522,0.001702916041854226
6.141016183892354,0.0017028801384092991
6.147214603531369,0.0017028442207790869
6.153415556902751,0.0017028082889690185
6.159619043789689,0.0017027723429789811
6.165825063975365,0.0017027363828126761
6.172033617242966,0.0017027004084708723
6.178244703375674,0.0017026644199545963
6.1844583221566785,0.0017026284172651709
6.190674473369161,0.0017025924004067873
6.196893156796309,0.001702556369380769
6.203114372221306,0.0017025203241871957
6.209338119427338,0.0017024842648300652
6.215564398197591,0.0017024481913105998
6.2217932083152485,0.0017024121036305156
6.228024549563497,0.0017023760017921739
6.234258421725523,0.0017023398857947164
6.240494824584507,0.0017023037556431794
6.246733757923638,0.001702267611338983
6.252975221526102,0.0017022314528823098
6.25921921517508,0.001702195280276112
6.265465738653762,0.00170215909352246
6.271714791745328,0.0017021228926243064
6.277966374232967,0.0017020866775805943
6.284220485899866,0.001702050448396656
6.290477126529204,0.001702014205072281
6.296736295904171,0.001701977947609183
6.30299799380795,0.0017019416760098258
6.309262220023726,0.0017019053902745868
6.315528974334687,0.001701869090408308
6.321798256524016,0.0017018327764113674
6.328070066374898,0.0017017964482852824
6.334344403670518,0.0017017601060311796
6.340621268194062,0.0017017237496556319
6.346900659728715,0.0017016873791526256
6.3531825780576625,0.001701650994528438
6.35946702296409,0.001701614595785827
6.36575399423118,0.001701578182928691
6.3720434916421205,0.0017015417559520598
6.378335514980096,0.0017015053148612665
6.384630064028291,0.0017014688596612515
6.390927138569892,0.0017014323903474377
6.397226738388083,0.0017013959069261044
6.403528863266049,0.0017013594094011466
6.409833512986976,0.0017013228977703697
6.41614068733405,0.0017012863720350946
6.422450386090454,0.0017012498322002611
6.4287626090393735,0.0017012132782701626
6.435077355963996,0.0017011767102372527
6.4413946266475035,0.0017011401281117214
6.447714420873083,0.0017011035318937506
6.4540367384239214,0.0017010669215822844
6.460361579083201,0.0017010302971822626
6.466688942634106,0.0017009936586967393
6.473018828859826,0.0017009570061218844
6.4793512375435425,0.001700920339465312
6.485686168468442,0.0017008836587248258
6.49202362141771,0.0017008469639078437
6.4983635961745305,0.001700810255009987
6.504706092522088,0.001700773532037139
6.511051110243571,0.0017007367949872015
6.517398649122163,0.001700700043866846
6.523748708941048,0.0017006632786746225
6.5301012894834125,0.0017006264994133863
6.53645639053244,0.001700589706086842
6.542814011871318,0.0017005528986928896
6.549174153283232,0.0017005160772389468
6.555536814551364,0.001700479241720438
6.561901995458901,0.0017004423921460226
6.568269695789027,0.001700405528512359
6.574639915324932,0.0017003686508208725
6.581012653849794,0.001700331759076305
6.587387911146804,0.0017002948532805716
6.593765686999143,0.001700257933436035
6.600145981189998,0.0017002209995416416
6.606528793502556,0.0017001840516002453
6.6129141237199995,0.0017001470896180284
6.619301971625514,0.0017001101135903159
6.6256923370022855,0.0017000731235221468
6.632085219633499,0.0017000361194150413
6.63848061930234,0.0016999991012728987
6.644878535791992,0.0016999620690933256
6.651278968885643,0.0016999250228802222
6.6576819183664755,0.001699887962637486
6.664087384017676,0.001699850888365398
6.670495365622431,0.001699813800065283
6.676905862963922,0.001699776697741138
6.683318875825338,0.0016997395813918086
6.689734403989861,0.001699702451020998
6.696152447240679,0.0016996653066293792
6.702573005360975,0.0016996281482191222
6.708996078133936,0.0016995909757956604
6.715421665342745,0.0016995537893566002
6.721849766770588,0.0016995165889046031
6.728280382200651,0.0016994793744409924
6.73471351141612,0.0016994421459709057
6.741149154200179,0.00169940490349368
6.747587310336012,0.0016993676470076725
6.754027979606805,0.001699330376524605
6.760471161795744,0.0016992930920371324
6.766916856686014,0.0016992557935489564
6.773365064060799,0.0016992184810654132
6.779815783703286,0.0016991811545879233
6.786269015396658,0.0016991438141166703
6.792724758924103,0.0016991064596517393
6.799183014068802,0.0016990690911970311
6.805643780613945,0.001699031708753967
6.812107058342715,0.0016989943123264459
6.818572847038295,0.0016989569019137084
6.825041146483874,0.0016989194775203038
6.831511956462633,0.0016988820391456666
6.837985276757762,0.0016988445867921632
6.844461107152444,0.0016988071204614135
6.8509394474298615,0.0016987696401559796
6.857420297373205,0.0016987321458784251
6.863903656765654,0.0016986946376317043
6.870389525390398,0.0016986571154130343
6.876877903030621,0.0016986195792280429
6.883368789469507,0.0016985820290790973
6.8898621844902435,0.0016985444649641017
6.896358087876012,0.0016985068868903752
6.90285649941,0.0016984692948570595
6.909357418875395,0.0016984316888632978
6.915860846055378,0.001698394068914877
6.922366780733136,0.0016983564350137106
6.928875222691853,0.0016983187871587458
6.9353861717147165,0.0016982811253547254
6.9418996275849105,0.0016982434496034678
6.94841559008562,0.0016982057599023834
6.9549340590000295,0.001698168056258243
6.961455034111325,0.0016981303386744537
6.9679785152026925,0.0016980926071464445
6.974504502057316,0.0016980548616807878
6.981032994458381,0.0016980171022774717
6.987563992189073,0.0016979793289402967
6.994097495032576,0.0016979415416707854
7.000633502772077,0.0016979037404679807
7.0071720151907595,0.0016978659253356857
7.01371303207181,0.0016978280962776033
7.020256553198412,0.001697790253293072
7.0268025783537515,0.0016977523963819835
7.033351107321015,0.0016977145255546245
7.039902139883387,0.0016976766408046933
7.046455675824052,0.0016976387421351463
7.0530117149261935,0.0016976008295521636
7.059570256973,0.0016975629030524123
7.066131301747656,0.0016975249626407355
7.072694849033345,0.001697487008321131
7.079260898613255,0.001697449040090266
7.085829450270567,0.0016974110579518434
7.092400503788468,0.0016973730619110005
7.098974058950145,0.0016973350519681211
7.105550115538782,0.0016972970281230939
7.112128673337565,0.0016972589903786798
7.118709732129676,0.0016972209387377364
7.125293291698303,0.0016971828732000554
7.1318793518266315,0.0016971447937698338
7.138467912297846,0.0016971067004471563
7.14505897289513,0.001697068593234784
7.15165253340167,0.0016970304721364202
7.158248593600651,0.0016969923371512087
7.16484715327526,0.001696954188281615
7.171448212208681,0.0016969160255316377
7.178051770184098,0.0016968778489014618
7.184657826984696,0.0016968396583886972
7.191266382393661,0.00169680145400497
7.19787743619418,0.001696763235742643
7.204490988169436,0.0016967250036107645
7.2111070381026146,0.0016966867576070448
7.217725585776901,0.0016966484977351873
7.22434663097548,0.001696610223992057
7.230970173481538,0.0016965719363898268
7.237596213078259,0.0016965336349240262
7.244224749548829,0.0016964953195957827
7.250855782676432,0.0016964569904041426
7.257489312244253,0.001696418647360437
7.26412533803548,0.0016963802904589533
7.270763859833296,0.001696341919704339
7.277404877420887,0.0016963035350982183
7.284048390581436,0.001696265136642305
7.29069439909813,0.001696226724337436
7.297342902754154,0.0016961882981879064
7.303993901332694,0.0016961498581939969
7.310647394616935,0.0016961114043565456
7.31730338239006,0.0016960729366801378
7.323961864435256,0.0016960344551658069
7.330622840535708,0.0016959959598125004
7.337286310474601,0.0016959574506267908
7.3439522740351215,0.0016959189276088654
7.350620731000451,0.001695880390757376
7.35729168115378,0.0016958418400764219
7.363965124278288,0.0016958032755747551
7.370641060157165,0.0016957646972427577
7.377319488573593,0.0016957261050880447
7.384000409310758,0.0016956874991119408
7.390683822151846,0.0016956488793173055
7.397369726880041,0.0016956102457039324
7.4040581232785305,0.0016955715982762143
7.4107490111304966,0.0016955329370327054
7.417442390219127,0.0016954942619798817
7.424138260327604,0.001695455573115551
7.4308366212391155,0.0016954168704447546
7.437537472736846,0.0016953781539676778
7.4442408146039805,0.0016953394236857472
7.450946646623704,0.0016953006795991483
7.457654968579201,0.001695261921716735
7.464365780253657,0.0016952231500312646
7.471079081430259,0.0016951843645515911
7.477794871892191,0.001695145565276662
7.484513151422638,0.0016951067522092411
7.491233919804783,0.0016950679253504553
7.497957176821814,0.0016950290847032637
7.504682922256917,0.0016949902302677545
7.511411155893274,0.00169495136204897
7.518141877514074,0.0016949124800459561
7.524875086902497,0.001694873584260038
7.5316107838417325,0.001694834674695218
7.538348968114966,0.001694795751354059
7.545089639505379,0.0016947568142381833
7.551832797796161,0.0016947178633474828
7.558578442770492,0.0016946788986848178
7.565326574211561,0.0016946399202514154
7.572077191902554,0.0016946009280514728
7.578830295626653,0.0016945619220812673
7.5855858851670455,0.001694522902350889
7.5923439603069145,0.001694483868859286
7.599104520829446,0.00169444482160427
7.605867566517826,0.001694405760592021
7.612633097155242,0.0016943666858216838
7.619401112524875,0.0016943275972957272
7.62617161240991,0.001694288495020625
7.632944596593534,0.0016942493789918105
7.639720064858934,0.0016942102492139306
7.646498016989293,0.001694171105691378
7.653278452767795,0.001694131948422906
7.660061371977627,0.0016940927774097435
7.666846774401973,0.0016940535926560864
7.67363465982402,0.001694014394161927
7.680425028026953,0.001693975181933544
7.687217878793955,0.0016939359559652277
7.694013211908213,0.0016938967162644977
7.70081102715291,0.001693857462832681
7.707611324311235,0.0016938181956714976
7.71441410316637,0.001693778914781783
7.721219363501502,0.0016937396201655531
7.728027105099814,0.0016937003118238417
7.734837327744493,0.0016936609897606467
7.7416500312187235,0.0016936216539762544
7.748465215305691,0.0016935823044767486
7.755282879788582,0.0016935429412578563
7.762103024450578,0.001693503564325562
7.768925649074867,0.001693464173680151
7.775750753444633,0.0016934247693218124
7.782578337343064,0.0016933853512581616
7.7894084005533415,0.0016933459194844343
7.796240942858652,0.0016933064740070089
7.803075964042181,0.0016932670148260733
7.809913463887113,0.001693227541942954
7.816753442176634,0.0016931880553629883
7.823595898693929,0.0016931485550836917
7.830440833222183,0.0016931090411102048
7.837288245544581,0.0016930695134405342
7.844138135444308,0.001693029972081901
7.85099050270455,0.0016929904170308798
7.857845347108492,0.001692950848292708
7.864702668439318,0.0016929112658688127
7.871562466480215,0.001692871669761759
7.878424741014367,0.001692832059971834
7.885289491824959,0.001692792436501504
7.892156718695177,0.001692752799352491
7.899026421408206,0.001692713148525925
7.90589859974723,0.001692673484027145
7.912773253495435,0.0016926338058551019
7.919650382436007,0.001692594114012064
7.926529986352131,0.0016925544085000478
7.933412065026991,0.0016925146893224659
7.940296618243773,0.001692474956476186
7.947183645785661,0.0016924352099696675
7.954073147435842,0.001692395449802156
7.960965122977501,0.0016923556759737431
7.967859572193822,0.0016923158884895675
7.97475649486799,0.0016922760873498198
7.981655890783191,0.0016922362725582032
7.988557759722611,0.0016921964441102516
7.995462101469435,0.001692156602016057
8.002368915806846,0.0016921167462730362
8.009278202518031,0.0016920768768864277
8.016189961386173,0.001692036993851666
8.023104192194461,0.0016919970971786475
8.030020894726078,0.0016919571868638458
8.03694006876421,0.0016919172629125002
8.043861714092039,0.001691877325323463
8.050785830492755,0.0016918373741007346
8.05771241774954,0.0016917974092429727
8.064641475645582,0.0016917574307569474
8.07157300396406,0.0016917174386415132
8.078507002488166,0.0016916774329017105
8.085443471001083,0.0016916374135363932
8.092382409285994,0.0016915973805459467
8.099323817126088,0.0016915573339353136
8.106267694304547,0.001691517273707259
8.113214040604555,0.0016914771998608321
8.120162855809301,0.0016914371124009762
8.127114139701971,0.0016913970113256016
8.134067892065747,0.0016913568966384145
8.141024112683814,0.0016913167683434169
8.147982801339358,0.0016912766264394609
8.154943957815563,0.001691236470931883
8.161907581895619,0.001691196301821816
8.168873673362706,0.0016911561191059346
8.17584223200001,0.001691115922791951
8.182813257590716,0.001691075712881095
8.189786749918012,0.0016910354893723213
8.19676270876508,0.0016909952522721047
8.20374113391511,0.001690955001578061
8.21072202515128,0.0016909147372940936
8.217705382256781,0.0016908744594216283
8.224691205014796,0.001690834167962194
8.231679493208508,0.0016907938629196913
8.238670246621107,0.0016907535442926783
8.245663465035776,0.0016907132120857473
8.252659148235697,0.0016906728663010715
8.25965729600406,0.0016906325069387434
8.266657908124047,0.0016905921340005824
8.273660984378846,0.0016905517474902953
8.28066652455164,0.0016905113474092119
8.287674528425615,0.0016904709337577182
8.294684995783955,0.0016904305065432346
8.301697926409846,0.0016903900657598602
8.308713320086474,0.0016903496114139725
8.315731176597023,0.0016903091435069022
8.322751495724678,0.0016902686620376994
8.329774277252625,0.001690228167012743
8.33679952096405,0.0016901876584346986
8.343827226642135,0.0016901471362987064
8.350857394070069,0.0016901066006136207
8.357890023031034,0.001690066051376018
8.36492511330822,0.0016900254885947508
8.371962664684803,0.0016899849122637227
8.379002676943978,0.0016899443223905512
8.386045149868927,0.0016899037189717127
8.393090083242832,0.0016898631020173963
8.400137476848883,0.0016898224715214088
8.407187330470261,0.0016897818274915625
8.414239643890152,0.001689741169925572
8.421294416891744,0.0016897004988247683
8.428351649258218,0.0016896598141953323
8.435411340772763,0.0016896191160378482
8.442473491218562,0.0016895784043545877
8.449538100378803,0.0016895376791435633
8.456605168036665,0.0016894969404099146
8.46367469397534,0.0016894561881574438
8.47074667797801,0.0016894154223848136
8.477821119827858,0.0016893746430939427
8.484898019308075,0.0016893338502885363
8.491977376201842,0.0016892930439699246
8.499059190292344,0.0016892522241394392
8.506143461362768,0.00168921139080004
8.513230189196298,0.0016891705439531553
8.52031937357612,0.0016891296836023932
8.527411014285418,0.0016890888097442324
8.534505111107379,0.0016890479223854449
8.541601663825187,0.00168900702152573
8.548700672222024,0.001688966107170623
8.555802136081082,0.0016889251793165024
8.562906055185541,0.0016888842379720254
8.57001242931859,0.0016888432831312957
8.57712125826341,0.0016888023148057373
8.584232541803187,0.0016887613329879215
8.59134627972111,0.001688720337683186
8.59846247180036,0.0016886793288954345
8.605581117824125,0.001688638306624661
8.612702217575587,0.0016885972708735317
8.619825770837931,0.0016885562216449098
8.626951777394348,0.0016885151589375517
8.63408023702802,0.0016884740827554602
8.64121114952213,0.0016884329931014007
8.648344514659865,0.0016883918899752686
8.655480332224409,0.0016883507733799266
8.662618601998947,0.001688309643319279
8.669759323766668,0.0016882684997936144
8.676902497310753,0.0016882273428028317
8.684048122414389,0.0016881861723522665
8.69119619886076,0.0016881449884421117
8.698346726433055,0.0016881037910735986
8.705499704914454,0.0016880625802495907
8.712655134088143,0.0016880213559728535
8.71981301373731,0.0016879801182432834
8.726973343645138,0.0016879388670649799
8.734136123594814,0.0016878976024366037
8.74130135336952,0.0016878563243649253
8.748469032752446,0.0016878150328499411
8.755639161526771,0.0016877737278893678
8.762811739475685,0.001687732409493296
8.769986766382372,0.0016876910776557306
8.77716424203002,0.0016876497323830512
8.784344166201807,0.0016876083736766861
8.791526538680923,0.001687567001536926
8.798711359250555,0.001687525615965004
8.80589862769388,0.0016874842169672974
8.813088343794094,0.0016874428045428607
8.820280507334376,0.0016874013786933187
8.82747511809791,0.001687359939420749
8.834672175867885,0.0016873184867271707
8.841871680427484,0.0016872770206137195
8.849073631559893,0.001687235541086871
8.8562780290483,0.0016871940481430075
8.863484872675883,0.0016871525417848933
8.870694162225833,0.001687111022017672
8.877905897481332,0.0016870694888401995
8.885120078225567,0.001687027942256378
8.892336704241723,0.0016869863822664018
8.899555775312983,0.0016869448088741746
8.906777291222536,0.0016869032220762756
8.914001251753566,0.0016868616218839337
8.921227656689258,0.0016868200082912545
8.928456505812795,0.001686778381304419
8.935687798907365,0.0016867367409237183
8.94292153575615,0.0016866950871505825
8.95015771614234,0.0016866534199877765
