calibration,conf band
4.061829594730773,0.0021774156894180993
4.067068807184762,0.0021773772116366334
4.0723106711944,0.0021773387148442537
4.077555186513709,0.0021773001990402856
4.0828023528967075,0.0021772616642258334
4.0880521700974155,0.0021772231104048826
4.093304637869852,0.0021771845375852888
4.0985597559680365,0.0021771459457597367
4.103817524145989,0.0021771073349371927
4.109077942157728,0.002177068705118874
4.114341009757274,0.002177030056307654
4.119606726698646,0.0021769913885039648
4.124875092735865,0.002176952701711354
4.1301461076229495,0.0021769139959325855
4.135419771113917,0.0021768752711706406
4.140696082962791,0.002176836527429174
4.145975042923586,0.002176797764706182
4.1512566507503275,0.002176758983011307
4.15654090619703,0.002176720182340433
4.161827809017715,0.002176681362697217
4.167117358966402,0.002176642524087971
4.17240955579711,0.0021766036665130184
4.17770439926386,0.0021765647899714686
4.1830018891206695,0.0021765258944718515
4.18830202512156,0.002176486980011164
4.193604807020549,0.0021764480465968268
4.198910234571657,0.0021764090942299496
4.204218307528904,0.0021763701229101846
4.209529025646309,0.0021763311326395314
4.214842388677891,0.002176292123427505
4.22015839637767,0.0021762530952690083
4.225477048499667,0.0021762140481731197
4.230798344797899,0.002176174982133634
4.236122285026386,0.0021761358971597376
4.241448868939149,0.0021760967932563046
4.246778096290207,0.0021760576704212245
4.2521099668335784,0.0021760185286537137
4.257444480323284,0.002175979367962303
4.262781636513342,0.0021759401883497584
4.268121435157774,0.0021759009898139675
4.273463876010596,0.0021758617723574764
4.278808958825831,0.002175822535990583
4.284156683357498,0.0021757832807082996
4.289507049359615,0.002175744006514829
4.294860056586202,0.002175704713412936
4.300215704791279,0.0021756654014061694
4.305573993728866,0.0021756260704950707
4.31093492315298,0.002175586720683518
4.316298492817645,0.002175547351975383
4.321664702476877,0.0021755079643684468
4.3270335518846945,0.002175468557870352
4.332405040795122,0.0021754291324813137
4.3377791689621725,0.0021753896882039897
4.343155936139871,0.002175350225041253
4.348535342082235,0.002175310742994432
4.353917386543284,0.0021752712420686202
4.359302069277035,0.002175231722264254
4.364689390037513,0.002175192183583773
4.370079348578733,0.0021751526260314863
4.3754719446547155,0.002175113049607067
4.380867178019481,0.002175073454315046
4.38626504842705,0.0021750338401577514
4.391665555631439,0.002174994207138058
4.397068699386669,0.002174954555257294
4.402474479446761,0.002174914884517115
4.407882895565732,0.002174875194924835
4.413293947497603,0.0021748354864772335
4.418707634996393,0.0021747957591818435
4.424123957816121,0.002174756013035445
4.429542915710807,0.002174716248045242
4.434964508434471,0.0021746764642105623
4.440388735741133,0.002174636661538938
4.4458155973848115,0.002174596840028151
4.451245093119526,0.0021745569996797476
4.456677222699296,0.00217451714050237
4.462111985878142,0.002174477262490251
4.467549382410081,0.002174437365653471
4.472989412049137,0.0021743974499910295
4.478432074549325,0.0021743575155066933
4.483877369664667,0.002174317562202228
4.489325297149181,0.002174277590078854
4.494775856756887,0.0021742375991418835
4.500229048241807,0.0021741975893903166
4.505684871357957,0.0021741575608291404
4.511143325859358,0.00217411751346012
4.516604411500029,0.00217407744728824
4.5220681280339905,0.0021740373623137218
4.52753447521526,0.0021739972585378933
4.5330034527978595,0.0021739571359638485
4.538475060535808,0.0021739169945987928
4.543949298183124,0.002173876834439617
4.549426165493828,0.0021738366554887602
4.554905662221938,0.002173796457752754
4.560387788121476,0.0021737562412293817
4.565872542946459,0.0021737160059261762
4.571359926450908,0.0021736757518409176
4.576849938388841,0.0021736354789802497
4.58234257851428,0.0021735951873440647
4.587837846581243,0.0021735548769352387
4.593335742343748,0.002173514547761302
4.598836265555819,0.002173474199814056
4.604339415971469,0.002173433833105907
4.609845193344723,0.0021733934476333094
4.6153535974296,0.002173353043404015
4.620864627980117,0.002173312620415918
4.626378284750294,0.00217327217867389
4.631894567494153,0.002173231718179704
4.63741347596571,0.0021731912389371232
4.642935009918988,0.0021731507409463707
4.648459169108003,0.0021731102242114305
4.653985953286776,0.002173069688735071
4.659515362209328,0.0021730291345198422
4.665047395629677,0.002172988561567289
4.670582053301843,0.002172947969880075
4.676119334979845,0.002172907359462183
4.681659240417704,0.002172866730316381
4.687201769369437,0.002172826082440343
4.692746921589065,0.0021727854158429313
4.698294696830608,0.0021727447305218183
4.703845094848086,0.00217270402648365
4.7093981153955164,0.002172663303729753
4.714953758226919,0.0021726225622578036
4.7205120230963145,0.002172581802078209
4.726072909757722,0.002172541023189535
4.731636417965162,0.0021725002255947685
4.737202547472652,0.0021724594092942394
4.742771298034213,0.0021724185742941536
4.748342669403863,0.002172377720593403
4.753916661335623,0.0021723368481975235
4.759493273583513,0.002172295957108954
4.765072505901551,0.0021722550473278054
4.770654358043758,0.0021722141188583962
4.776238829764151,0.002172173171703162
4.781825920816753,0.0021721322058648744
4.7874156309555795,0.0021720912213461924
4.793007959934655,0.0021720502181462264
4.798602907507993,0.0021720091962725107
4.804200473429618,0.0021719681557252684
4.809800657453548,0.002171927096507158
4.815403459333801,0.002171886018619947
4.821008878824399,0.0021718449220659683
4.8266169156793595,0.002171803806850536
4.832227569652703,0.0021717626729752
4.8378408404984485,0.0021717215204412926
4.843456727970617,0.002171680349249145
4.849075231823225,0.0021716391594063995
4.854696351810295,0.0021715979509131706
4.860320087685846,0.002171556723771117
4.8659464392038965,0.0021715154779840063
4.871575406118465,0.0021714742135535
4.8772069881835725,0.0021714329304844764
4.882841185153239,0.002171391628774937
4.888477996781485,0.0021713503084323104
4.894117422822327,0.002171308969455925
4.899759463029786,0.002171267611848223
4.905404117157882,0.002171226235614302
4.911051384960633,0.002171184840754712
4.91670126619206,0.0021711434272718945
4.922353760606183,0.0021711019951688383
4.928008867957019,0.002171060544449092
4.93366658799859,0.0021710190751155368
4.939326920484914,0.002170977587167393
4.944989865170013,0.002170936080611759
4.950655421807903,0.00217089455544453
4.956323590152605,0.002170853011676678
4.961994369958139,0.002170811449307426
4.967667760978523,0.0021707698683343405
4.9733437629677795,0.0021707282687687215
4.979022375679924,0.0021706866506050267
4.984703598868981,0.0021706450138480275
4.990387432288966,0.0021706033585042563
4.996073875693899,0.0021705616845727194
5.001762928837801,0.002170519992056296
5.007454591474691,0.0021704782809597546
5.0131488633585874,0.0021704365512836476
5.018845744243511,0.0021703948030293075
5.024545233883481,0.002170353036199613
5.030247332032517,0.00217031125080199
5.035952038444638,0.0021702694468342257
5.041659352873864,0.0021702276242968705
5.047369275074214,0.002170185783195913
5.0530818047997075,0.002170143923535342
5.058796941804366,0.00217010204531582
5.064514685842207,0.0021700601485394595
5.07023503666725,0.00217001823320825
5.075957994033514,0.0021699762993269618
5.081683557695021,0.002169934346897256
5.087411727405788,0.0021698923759195746
5.093142502919837,0.002169850386401017
5.098875883991184,0.002169808378338587
5.1046118703738514,0.0021697663517371655
5.1103504618218585,0.00216972430660096
5.116091658089223,0.002169682242931413
5.121835458929967,0.0021696401607322947
5.127581864098107,0.002169598060002502
5.133330873347665,0.002169555940748679
5.13908248643266,0.002169513802969833
5.14483670310711,0.0021694716466709517
5.150593523125036,0.002169429471854806
5.1563529462404585,0.002169387278523059
5.162114972207394,0.0021693450666768234
5.167879600779864,0.002169302836320419
5.173646831711888,0.002169260587456506
5.179416664757485,0.002169218320087418
5.1851890996706755,0.0021691760342138185
5.190964136205477,0.002169133729842913
5.196741774115912,0.0021690914069717095
5.202522013155997,0.002169049065606196
5.208304853079753,0.0021690067057481455
5.214090293641199,0.002168964327399001
5.219878334594356,0.002168921930564969
5.2256689756932415,0.0021688795152452773
5.231462216691876,0.002168837081441258
5.237258057344278,0.002168794629159229
5.24305649740447,0.002168752158398416
5.248857536626467,0.002168709669161481
5.254661174764293,0.002168667161457178
5.260467411571964,0.0021686246352795304
5.266276246803502,0.002168582090633967
5.272087680212925,0.002168539527527912
5.277901711554253,0.002168496945956939
5.283718340581505,0.0021684543459258156
5.289537567048702,0.002168411727438752
5.295359390709862,0.0021683690905007396
5.301183811319006,0.002168326435108564
5.307010828630151,0.0021682837612635644
5.312840442397318,0.0021682410689757097
5.318672652374528,0.002168198358244229
5.324507458315799,0.0021681556290692357
5.33034485997515,0.00216811288145705
5.336184857106601,0.0021680701154071164
5.342027449464172,0.0021680273309253153
5.347872636801882,0.002167984528009543
5.353720418873751,0.0021679417066676663
5.359570795433798,0.0021678988668972564
5.365423766236043,0.002167856008706066
5.371279331034505,0.002167813132091776
5.377137489583204,0.0021677702370584873
5.382998241636159,0.00216772732361108
5.388861586947389,0.0021676843917499975
5.394727525270915,0.0021676414414790158
5.400596056360756,0.0021675984727961397
5.406467179970932,0.0021675554857114535
5.41234089585546,0.0021675124802213097
5.4182172037683625,0.0021674694563321344
5.424096103463659,0.002167426414044484
5.429977594695367,0.002167383353361802
5.435861677217506,0.002167340274287189
5.441748350784097,0.0021672971768206535
5.4476376151491595,0.002167254060966294
5.4535294700667105,0.0021672109267268855
5.459423915290774,0.0021671677741037635
5.465320950575366,0.002167124603103135
5.471220575674508,0.002167081413724339
5.477122790342216,0.002167038205969819
5.483027594332514,0.002166994979845003
5.488934987399419,0.0021669517353485727
5.494844969296951,0.002166908472486285
5.500757539779129,0.0021668651912589267
5.506672698599974,0.002166821891668492
5.5125904455135055,0.0021667785737185343
5.51851078027374,0.002166735237411936
5.524433702634701,0.0021666918827503608
5.530359212350405,0.0021666485097398005
5.536287309174873,0.0021666051183770463
5.542217992862124,0.0021665617086685253
5.548151263166178,0.0021665182806155747
5.554087119841054,0.0021664748342236223
5.560025562640773,0.0021664313694914595
5.565966591319351,0.002166387886420312
5.571910205630811,0.002166344385018595
5.577856405329171,0.002166300865283221
5.583805190168451,0.0021662573272211664
5.58975655990267,0.0021662137708323317
5.595710514285848,0.002166170196119818
5.6016670530720045,0.0021661266030846334
5.607626176015159,0.0021660829917347535
5.61358788286933,0.0021660393620653146
5.619552173388539,0.0021659957140840727
5.6255190473268035,0.002165952047793582
5.631488504438145,0.0021659083631955086
5.637460544476581,0.002165864660290079
5.643435167196133,0.002165820939080959
5.649412372350818,0.0021657771995722483
5.6553921596946575,0.0021657334417656145
5.66137452898167,0.002165689665664829
5.667359479965877,0.0021656458712711203
5.673347012401296,0.0021656020585853735
5.679337126041946,0.002165558227614688
5.685329820641849,0.0021655143783568553
5.691325095955022,0.0021654705108185247
5.697322951735487,0.002165426624998595
5.703323387737259,0.002165382720903386
5.709326403714364,0.0021653387985309104
5.715331999420816,0.0021652948578885947
5.721340174610638,0.0021652508989767794
5.727350929037848,0.002165206921795691
5.733364262456466,0.002165162926352867
5.73938017462051,0.0021651189126473194
5.745398665284001,0.002165074880683149
5.751419734200959,0.002165030830460586
5.757443381125402,0.0021649867619834033
5.763469605811351,0.0021649426752582504
5.769498408012823,0.002164898570281591
5.775529787483841,0.0021648544470581972
5.781563743978422,0.0021648103055950485
5.787600277250587,0.0021647661458859538
5.7936393870543546,0.002164721967941104
5.799681073143744,0.0021646777717606223
5.8057253352727765,0.002164633557342301
5.811772173195469,0.0021645893246964405
5.817821586665843,0.0021645450738229438
5.823873575437918,0.002164500804722367
5.829928139265712,0.002164456517399924
5.835985277903246,0.002164412211854296
5.842044991104539,0.002164367888093349
5.84810727862361,0.002164323546115876
5.854172140214478,0.002164279185927526
5.860239575631166,0.002164234807527983
5.86630958462769,0.0021641904109165858
5.8723821669580705,0.002164145996104527
5.878457322376327,0.002164101563089709
5.884535050636479,0.002164057111874799
5.890615351492545,0.002164012642462352
5.896698224698547,0.0021639681548530367
5.902783670008502,0.0021639236490539537
5.9088716871764335,0.002163879125065771
5.914962275956355,0.0021638345828896076
5.921055436102289,0.0021637900225284575
5.927151167368258,0.0021637454439849884
5.933249469508277,0.0021637008472641934
5.939350342276367,0.00216365623236652
5.9454537854265475,0.002163611599293199
5.9515597987128395,0.0021635669480496596
5.95766838188926,0.0021635222786362436
5.963779534709829,0.002163477591056286
5.969893256928569,0.0021634328853133307
5.976009548299497,0.002163388161409496
5.9821284085766315,0.002163343419347448
5.988249837513994,0.0021632986591291837
5.994373834865604,0.0021632538807569313
6.000500400385479,0.0021632090842336866
6.006629533827641,0.0021631642695620055
6.012761234946107,0.002163119436745883
6.0188955034949,0.0021630745857842224
6.025032339228035,0.0021630297166848897
6.031171741899535,0.0021629848294467905
6.03731371126342,0.002162939924071371
6.043458247073706,0.0021628950005660634
6.049605349084415,0.0021628500589302058
6.055755017049566,0.00216280509916536
6.061907250723179,0.00216276012127508
6.068062049859273,0.0021627151252660163
6.074219414211866,0.0021626701111333102
6.0803793435349816,0.002162625078883609
6.086541837582636,0.0021625800285221264
6.092706896108848,0.00216253496004622
6.09887451886764,0.002162489873461429
6.105044705613031,0.0021624447687689863
6.111217456099037,0.002162399645974431
6.117392770079682,0.0021623545050777782
6.123570647308982,0.002162309346081693
6.129751087540961,0.0021622641689876235
6.135934090529633,0.00216221897379846
6.1421196560290205,0.0021621737605217383
6.148307783793145,0.002162128529155256
6.154498473576022,0.00216208327970157
6.160691725131673,0.002162038012166223
6.166887538214117,0.0021619927265478993
6.173085912577375,0.0021619474228505944
6.1792868479754635,0.002161902101078412
6.185490344162405,0.0021618567612339103
6.1916964008922175,0.00216181140331865
6.197905017918922,0.002161766027337625
6.204116194996534,0.002161720633285305
6.210329931879079,0.0021616752211763186
6.2165462283205715,0.002161629791004918
6.222765084075033,0.002161584342773771
6.228986498896485,0.0021615388764895274
6.235210472538943,0.002161493392152091
6.2414370047564285,0.002161447889765457
6.247666095302962,0.0021614023693312958
6.25389774393256,0.0021613568308521637
6.260131950399247,0.002161311274331948
6.2663687144570375,0.002161265699771101
6.272608035859953,0.002161220107173618
6.278849914362013,0.002161174496541727
6.285094349717238,0.002161128867878865
6.291341341679646,0.002161083221187042
6.2975908900032564,0.0021610375564668203
6.303842994442091,0.002160991873725958
6.310097654750168,0.002160946172960815
6.316354870681505,0.0021609004541790406
6.322614641990124,0.002160854717379761
6.328876968430044,0.0021608089625657517
6.335141849755284,0.0021607631897431166
6.3414092857198625,0.0021607173989121966
6.347679276077802,0.002160671590074666
6.353951820583119,0.002160625763234298
6.360226918989834,0.0021605799183927626
6.366504571051967,0.0021605340555550558
6.372784776523538,0.00216048817472141
6.379067535158566,0.002160442275894713
6.385352846711069,0.0021603963590759783
6.39164071093507,0.002160350424271077
6.3979311275845845,0.002160304471484784
6.404224096413635,0.0021602585007112446
6.41051961717624,0.0021602125119592167
6.416817689626417,0.00216016650523037
6.42311831351819,0.0021601204805261555
6.429421488605573,0.002160074437851569
6.43572721464259,0.0021600283772082794
6.44203549138326,0.002159982298596632
6.4483463185816,0.0021599362020212924
6.454659695991631,0.002159890087483151
6.460975623367372,0.002159843954987094
6.467294100462845,0.002159797804535681
6.473615127032067,0.002159751636130582
6.479938702829057,0.002159705449772031
6.486264827607836,0.002159659245466352
6.492593501122424,0.002159613023216431
6.498924723126838,0.0021595667830198494
6.505258493375099,0.0021595205248866904
6.5115948116212286,0.002159474248811431
6.517933677619244,0.0021594279548025003
6.524275091123164,0.002159381642860349
6.530619051887009,0.002159335312987428
6.536965559664799,0.0021592889651882844
6.543314614210554,0.0021592425994624923
6.549666215278291,0.002159196215815597
6.556020362622033,0.0021591498142465053
6.562377055995798,0.0021591033947617575
6.568736295153603,0.0021590569573626986
6.575098079849472,0.0021590105020532144
6.581462409837422,0.0021589640288312137
6.587829284871472,0.0021589175377019114
6.594198704705643,0.002158871028670524
6.600570669093953,0.0021588245017358466
6.606945177790423,0.002158777956904313
6.6133222305490715,0.0021587313941738317
6.619701827123918,0.002158684813552054
6.626083967268983,0.002158638215037997
6.632468650738286,0.00215859159863422
6.638855877285845,0.002158544964346048
6.645245646665681,0.0021584983121723904
6.651637958631813,0.0021584516421185693
6.658032812938261,0.0021584049541896904
6.664430209339043,0.00215835824838101
6.6708301475881795,0.0021583115247002884
6.6772326274396905,0.0021582647831500856
6.683637648647594,0.0021582180237320735
6.690045210965911,0.0021581712464499195
6.696455314148663,0.0021581244513041897
6.702867957949865,0.002158077638298663
6.709283142123538,0.002158030807434681
6.715700866423703,0.0021579839587178976
6.722121130604378,0.0021579370921481103
6.7285439344195845,0.0021578902077279906
6.734969277623339,0.002157843305461974
6.741397159969663,0.002157796385351075
6.747827581212578,0.00215774944739929
6.754260541106098,0.0021577024916095114
6.760696039404246,0.002157655517980757
6.767134075861044,0.0021576085265217837
6.773574650230508,0.0021575615172268517
6.780017762266657,0.002157514490105716
6.786463411723512,0.002157467445160158
6.792911598355093,0.0021574203823878715
6.799362321915418,0.0021573733017978317
6.805815582158507,0.0021573262033876225
6.812271378838381,0.0021572790871637855
6.818729711709059,0.00215723195312523
6.825190580524557,0.002157184801277391
6.8316539850389,0.0021571376316203953
6.838119925006104,0.002157090444160456
6.84458840018019,0.002157043238896922
6.851059410315177,0.002156996015833352
6.857532955165084,0.0021569487749726365
6.864009034483931,0.0021569015163176676
6.870487648025737,0.002156854239871005
6.876968795544522,0.002156806945632777
6.883452476794306,0.002156759633609746
6.8899386915291085,0.002156712303801929
6.896427439502949,0.002156664956214211
6.902918720469845,0.0021566175908450543
6.909412534183819,0.0021565702077014507
6.915908880398888,0.002156522806783857
6.922407758869073,0.002156475388095273
6.928909169348393,0.0021564279516357162
6.935413111590868,0.0021563804974140555
6.941919585350516,0.0021563330254256575
6.948428590381359,0.0021562855356803898
6.954940126437415,0.002156238028176602
6.961454193272704,0.002156190502914093
6.967970790641244,0.0021561429599016198
6.974489918297057,0.0021560953991373167
6.981011575994161,0.002156047820625181
6.987535763486576,0.002156000224369879
6.994062480528319,0.0021559526103721994
7.000591726873415,0.002155904978633377
7.0071235022758795,0.002155857329158736
7.013657806489732,0.0021558096619482946
7.0201946392689925,0.0021557619770098155
7.026734000367682,0.002155714274337559
7.033275889539818,0.0021556665539424966
7.039820306539421,0.0021556188158202184
7.046367251120511,0.0021555710599771576
7.052916723037106,0.0021555232864172032
7.059468722043228,0.0021554754951404837
7.066023247892893,0.0021554276861498905
7.072580300340124,0.0021553798594480976
7.079139879138939,0.0021553320150376654
7.085701984043357,0.00215528415292392
7.092266614807398,0.0021552362731047776
7.098833771185081,0.00215518837558623
7.105403452930428,0.0021551404603713906
7.111975659797454,0.0021550925274601666
7.118550391540182,0.002155044576854673
7.125127647912632,0.002154996608560466
7.131707428668821,0.002154948622579659
7.138289733562768,0.0021549006189134886
7.144874562348497,0.0021548525975659525
7.1514619147800245,0.0021548045585385086
7.158051790611368,0.002154756501835265
7.16464418959655,0.002154708427457568
7.17123911148959,0.002154660335410414
7.1778365560445065,0.0021546122256906122
7.184436523015318,0.0021545640983057016
7.191039012156047,0.0021545159532573577
7.19764402322071,0.002154467790549251
7.204251555963328,0.002154419610180404
7.21086161013792,0.0021543714121575806
7.217474185498507,0.0021543231964817966
7.224089281799108,0.0021542749631548383
7.2307068987937395,0.002154226712180484
7.237327036236424,0.0021541784435593044
7.243949693881182,0.0021541301572960757
7.250574871482029,0.0021540818533950182
7.257202568792988,0.0021540335318538275
7.263832785568078,0.0021539851926812618
7.270465521561318,0.0021539368358716943
7.277100776526726,0.0021538884614362088
7.283738550218324,0.002153840069372828
7.290378842390131,0.002153791659685006
7.2970216527961655,0.002153743232376183
7.303666981190447,0.002153694787448484
7.310314827326996,0.002153646324904801
7.316965190959832,0.0021535978447467016
7.323618071842973,0.002153549346977079
7.3302734697304395,0.0021535008316006
7.336931384376252,0.002153452298615622
7.343591815534429,0.0021534037480293545
7.35025476295899,0.002153355179839714
7.356920226403955,0.0021533065940556794
7.363588205623342,0.0021532579906761635
7.370258700371173,0.002153209369703949
7.376931710401466,0.0021531607311380593
7.383607235468239,0.00215311207498847
7.390285275325516,0.002153063401252988
7.396965829727311,0.0021530147099347243
7.403648898427647,0.0021529660010382395
7.410334481180544,0.0021529172745643217
7.41702257774002,0.0021528685305177504
7.423713187860094,0.002152819768896442
7.430406311294787,0.002152770989707049
7.437101947798117,0.002152722192952027
7.443800097124105,0.0021526733786317257
7.4505007590267684,0.0021526245467524707
7.45720393326013,0.0021525756973145016
7.463909619578208,0.0021525268303192757
7.470617817735019,0.0021524779457711245
7.477328527484587,0.002152429043673609
7.484041748580928,0.0021523801240282956
7.490757480778065,0.0021523311868354256
7.497475723830013,0.0021522822321026524
7.504196477490795,0.002152233259826563
7.510919741514431,0.0021521842700161376
7.517645515654936,0.0021521352626700705
7.524373799666334,0.0021520862377902585
7.5311045933026435,0.00215203719538159
7.537837896317884,0.002151988135449503
7.544573708466073,0.0021519390579902583
7.551312029501232,0.002151889963010291
7.558052859177381,0.002151840850510061
7.564796197248539,0.0021517917204935716
7.571542043468723,0.0021517425729644917
7.578290397591956,0.002151693407922068
7.5850412593722565,0.0021516442253737326
7.591794628563642,0.002151595025319834
7.5985505049201345,0.002151545807759619
7.605308888195754,0.002151496572702842
7.612069778144519,0.002151447320147421
7.6188331745204465,0.0021513980500949244
7.625599077077559,0.0021513487625505713
7.632367485569876,0.002151299457516815
7.639138399751417,0.002151250134996551
7.645911819376198,0.002151200794990131
7.652687744198243,0.0021511514375026648
7.659466173971571,0.002151102062534282
7.666247108450198,0.0021510526700903128
7.673030547388147,0.002151003260170997
7.679816490539436,0.0021509538327813345
7.686604937658087,0.0021509043879231146
