calibration,conf band
4.058136440642587,0.00246585331372886
4.063387909556646,0.002465809038603692
4.0686420099927885,0.0024657647418618437
4.0738987417180645,0.0024657204235094717
4.079158104499528,0.002465676083545852
4.084420098104229,0.0024656317219750533
4.08968472229922,0.0024655873387993605
4.094951976851552,0.0024655429340217907
4.100221861528276,0.0024654985076452665
4.105494376096445,0.0024654540596743837
4.11076952032311,0.00246540959010855
4.116047293975323,0.00246536509895288
4.121327696820136,0.002465320586207694
4.126610728624599,0.0024652760518804424
4.1318963891557665,0.0024652314959714384
4.137184678180688,0.0024651869184834645
4.142475595466415,0.0024651423194157977
4.147769140779999,0.002465097698776803
4.153065313888494,0.002465053056567055
4.158364114558949,0.0024650083927902472
4.163665542558418,0.0024649637074481206
4.16896959765395,0.0024649190005444914
4.174276279612598,0.0024648742720796805
4.179585588201414,0.002464829522060099
4.18489752318745,0.002464784750483729
4.190212084337756,0.0024647399573589322
4.195529271419385,0.0024646951426873405
4.200849084199389,0.002464650306468333
4.206171522444818,0.00246460544870679
4.211496585922725,0.0024645605694079463
4.216824274400163,0.002464515668569786
4.222154587644179,0.0024644707462008137
4.22748752542183,0.0024644258022966637
4.232823087500163,0.0024643808368675036
4.2381612736462335,0.00246433584991316
4.243502083627091,0.002464290841433023
4.248845517209787,0.0024642458114346806
4.254191574161375,0.002464200759922868
4.259540254248906,0.0024641556868924427
4.264891557239431,0.0024641105923518996
4.2702454829,0.002464065476304812
4.275602030997669,0.0024640203387497938
4.280961201299484,0.002463975179692628
4.286322993572503,0.0024639299991362196
4.2916874075837725,0.0024638847970820574
4.297054443100348,0.0024638395735338374
4.302424099889277,0.0024637943284960156
4.307796377717614,0.0024637490619672364
4.313171276352411,0.002463703773953008
4.3185487955607185,0.002463658464456886
4.323928935109588,0.0024636131334806214
4.329311694766071,0.002463567781025704
4.334697074297221,0.0024635224070969847
4.340085073470088,0.0024634770116973913
4.345475692051723,0.0024634315948298216
4.35086892980918,0.002463386156494346
4.356264786509508,0.002463340696696211
4.361663261919761,0.002463295215436775
4.367064355806989,0.0024632497127237557
4.372468067938245,0.0024632041885525352
4.377874398080579,0.002463158642931998
4.383283346001044,0.002463113075859876
4.3886949114666916,0.0024630674873450404
4.394109094244572,0.002463021877385103
4.39952589410174,0.0024629762459856875
4.404945310805244,0.0024629305931467317
4.410367344122137,0.002462884918875946
4.41579199381947,0.002462839223171317
4.421219259664295,0.0024627935060387574
4.426649141423665,0.0024627477674790824
4.43208163886463,0.0024627020074957447
4.4375167517542415,0.0024626562260955443
4.442954479859552,0.0024626104232737416
4.448394822947614,0.0024625645990389664
4.453837780785477,0.0024625187533906245
4.459283353140194,0.002462472886333579
4.464731539778818,0.002462426997872955
4.470182340468397,0.00246238108800816
4.475635754975985,0.0024623351567392643
4.481091783068634,0.002462289204076176
4.486550424513395,0.002462243230015728
4.4920116790773195,0.0024621972345643226
4.497475546527459,0.0024621512177246275
4.502942026630867,0.002462105179496582
4.508411119154591,0.00246205911988815
4.513882823865687,0.002462013038897189
4.519357140531205,0.00246196693652765
4.524834068918198,0.002461920812783374
4.530313608793715,0.0024618746676703784
4.535795759924807,0.002461828501183535
4.541280522078529,0.002461782313332638
4.546767895021932,0.0024617361041177513
4.552257878522067,0.002461689873542706
4.557750472345986,0.0024616436216097558
4.563245676260737,0.002461597348320796
4.568743490033378,0.0024615510536811977
4.574243913430957,0.0024615047376903786
4.579746946220526,0.0024614584003532025
4.585252588169136,0.0024614120416736216
