calibration,conf band
4.918269595679514,0.0025380459690725835
4.923940652517288,0.002537995691525238
4.929614294950354,0.002537945391715474
4.935290522751046,0.0025378950696434387
4.940969335691704,0.002537844725319272
4.9466507335446614,0.002537794358738533
4.952334716082256,0.0025377439699061596
4.9580212830768255,0.002537693558828929
4.963710434300704,0.0025376431255055595
4.969402169526228,0.002537592669940278
4.975096488525735,0.0025375421921381256
4.980793391071562,0.0025374916920969048
4.986492876936044,0.0025374411698233907
4.992194945891519,0.002537390625321096
4.997899597710322,0.002537340058590679
5.003606832164789,0.002537289469634732
5.009316649027259,0.0025372388584598295
5.015029048070065,0.002537188225064792
5.020744029065546,0.002537137569454866
5.026461591786037,0.002537086891628262
5.032181736003876,0.0025370361915982827
5.037904461491397,0.002536985469358243
5.04362976802094,0.002536934724914306
