calibration,conf band
4.059069877850603,0.0031068898626819895
4.064319811973465,0.003106844665617756
4.069572381003484,0.00310679944631172
4.074827584705066,0.0031067542047639373
4.08008542284261,0.0031067089409807717
4.085345895180522,0.0031066636549614687
4.090609001483202,0.003106618346708634
4.095874741515053,0.003106573016226181
4.101143115040479,0.003106527663517077
4.106414121823881,0.00310648228858405
4.111687761629661,0.0031064368914298004
4.116964034222224,0.00310639147205457
4.122242939365971,0.003106346030462174
4.127524476825304,0.003106300566659427
4.132808646364626,0.0031062550806440206
4.1380954477483405,0.0031062095724212154
4.143384880740849,0.0031061640419921734
4.148676945106555,0.003106118489361526
4.15397164060986,0.0031060729145288694
4.159268967015167,0.0031060273174999377
4.164568924086878,0.003105981698273504
4.169871511589397,0.0031059360568587795
4.1751767292871245,0.0031058903932532564
4.180484576944465,0.003105844707461014
4.185795054325821,0.0031057989994847713
4.191108161195594,0.003105753269325033
4.196423897318186,0.0031057075169905637
4.201742262458001,0.0031056617424793
4.207063256379441,0.0031056159457925874
4.212386878846909,0.003105570126936802
4.217713129624806,0.0031055242859124492
4.223042008477536,0.0031054784227236153
4.228373515169502,0.0031054325373727357
4.233707649465106,0.003105386629861612
4.239044411128749,0.0031053407001925878
4.244383799924834,0.003105294748371478
4.249725815617767,0.0031052487743993486
4.2550704579719465,0.0031052027782741617
4.260417726751776,0.003105156760003469
4.265767621721659,0.0031051107195915377
4.271120142645999,0.003105064657038608
4.276475289289196,0.003105018572346025
4.281833061415653,0.0031049724655189633
4.287193458789774,0.0031049263365591313
4.292556481175962,0.0031048801854706033
4.297922128338617,0.0031048340122520786
4.303290400042143,0.0031047878169115704
4.308661296050943,0.0031047415994466658
4.314034816129419,0.0031046953598628194
4.3194109600419734,0.003104649098165206
4.324789727553009,0.00310460281435014
4.330171118426928,0.003104556508425645
4.335555132428134,0.0031045101803917697
4.340941769321028,0.003104463830253969
4.346331028870013,0.003104417458011028
4.351722910839493,0.0031043710636682203
4.357117414993869,0.0031043246472298967
4.3625145410975446,0.003104278208694653
4.36791428891492,0.0031042317480680383
4.373316658210402,0.0031041852653512997
4.37872164874839,0.003104138760548621
4.384129260293287,0.003104092233660135
4.389539492609494,0.0031040456846912214
4.394952345461418,0.0031039991136444897
4.400367818613457,0.003103952520520469
4.4057859118300176,0.0031039059053241435
4.411206624875497,0.003103859268057041
4.416629957514304,0.003103812608721872
4.422055909510837,0.0031037659273217195
4.4274844806294995,0.0031037192238590186
4.432915670634693,0.0031036724983353817
4.438349479290824,0.0031036257507559835
4.44378590636229,0.003103578981122632
4.449224951613497,0.003103532189437762
4.454666614808846,0.0031034853757029852
4.460110895712741,0.003103438539923394
4.465557794089582,0.0031033916820969384
4.471007309703774,0.00310334480223265
4.476459442319718,0.0031032979003282014
4.481914191701818,0.0031032509763900653
4.487371557614475,0.0031032040304211283
4.4928315398220935,0.0031031570624191567
4.498294138089073,0.003103110072390347
4.50375935217982,0.0031030630603365054
4.5092271818587335,0.0031030160262616084
4.514697626890218,0.003102968970169571
4.520170687038675,0.003102921892058065
4.525646362068508,0.0031028747919339154
4.531124651744119,0.0031028276697970016
4.536605555829912,0.003102780525655532
4.542089074090287,0.0031027333595042552
4.547575206289648,0.003102686171356217
4.553063952192398,0.003102638961202881
4.558555311562938,0.0031025917290518987
4.564049284165671,0.003102544474907537
4.569545869765001,0.0031024971987735172
4.5750450681253305,0.003102449900647888
4.58054687901106,0.0031024025805341765
4.5860513021865925,0.003102355238439306
4.591558337416332,0.003102307874363616
4.597067984464681,0.003102260488308259
4.602580243096041,0.003102213080274846
4.608095113074814,0.003102165650269938
