calibration,conf band
4.058665550213914,0.0016531209224703984
4.063916316047661,0.0016530897976191933
4.069169714152995,0.0016530586575619448
4.074425744296568,0.0016530275023036946
4.0796844062450255,0.0016529963318387274
4.084945699765017,0.0016529651461791384
4.090209624623192,0.0016529339453218296
4.095476180586196,0.0016529027292679125
4.10074536742068,0.0016528714980203348
4.106017184893293,0.0016528402515827276
4.111291632770682,0.0016528089899554195
4.116568710819495,0.0016527777131409343
4.121848418806381,0.0016527464211409078
4.127130756497988,0.0016527151139553514
4.132415723660964,0.0016526837915906247
4.137703320061959,0.0016526524540458425
4.142993545467621,0.0016526211013223322
4.148286399644597,0.0016525897334238235
4.153581882359537,0.0016525583503543707
4.158879993379089,0.001652526952109149
4.164180732469901,0.0016524955386982576
4.16948409939862,0.0016524641101158652
4.174790093931898,0.0016524326663718632
4.18009871583638,0.0016524012074603123
4.1854099648787155,0.0016523697333899062
4.190723840825554,0.0016523382441585312
4.196040343443543,0.0016523067397700424
4.201359472499331,0.0016522752202258668
4.206681227759567,0.001652243685528529
4.212005608990898,0.0016522121356796662
4.2173326159599736,0.0016521805706806046
4.2226622484334415,0.0016521489905337613
4.22799450617795,0.0016521173952397847
4.233329388960149,0.0016520857848060287
4.238666896546685,0.0016520541592264636
4.244007028704206,0.0016520225185075639
4.249349785199364,0.0016519908626541656
4.254695165798803,0.001651959191660656
4.260043170269174,0.0016519275055357128
4.265393798377126,0.0016518958042770386
4.270747049889305,0.001651864087891093
4.276102924572362,0.0016518323563777882
4.281461422192943,0.0016518006097352384
4.286822542517697,0.0016517688479708065
4.2921862853132735,0.001651737071084606
4.29755265034632,0.0016517052790768604
4.302921637383485,0.001651673471954138
4.308293246191417,0.001651641649713932
4.313667476536766,0.0016516098123590867
4.319044328186177,0.001651577959894445
4.324423800906301,0.0016515460923168068
4.329805894463785,0.0016515142096347496
4.335190608625279,0.0016514823118425526
4.34057794315743,0.0016514503989487942
4.345967897826887,0.0016514184709537883
4.351360472400299,0.0016513865278588657
4.356755666644313,0.001651354569665453
4.362153480325578,0.0016513225963739751
4.3675539132107435,0.0016512906079904908
4.3729569650664555,0.001651258604516628
4.378362635659364,0.0016512265859500933
4.383770924756119,0.0016511945522957286
4.389181832123365,0.0016511625035578949
4.394595357527753,0.0016511304397326709
4.40001150073593,0.0016510983608264253
4.405430261514548,0.0016510662668385776
4.410851639630251,0.0016510341577773966
4.416275634849689,0.0016510020336372635
4.421702246939511,0.0016509698944219254
4.427131475666365,0.0016509377401375343
4.432563320796899,0.0016509055707798928
4.437997782097763,0.001650873386356057
4.4434348593356034,0.001650841186867773
4.4488745522770685,0.0016508089723125212
4.4543168606888095,0.0016507767426956726
4.459761784337472,0.0016507444980197621
4.465209322989705,0.0016507122382861108
4.470659476412155,0.001650679963492733
4.476112244371476,0.0016506476736494115
4.481567626634312,0.0016506153687527393
4.4870256229673116,0.0016505830488053512
4.492486233137125,0.0016505507138099998
4.4979494569103995,0.0016505183637691022
4.503415294053783,0.0016504859986830928
4.508883744333924,0.0016504536185569174
4.514354807517473,0.0016504212233873848
4.519828483371077,0.0016503888131841704
4.525304771661383,0.0016503563879414567
4.5307836721550405,0.0016503239476680217
4.536265184618699,0.0016502914923591527
4.541749308819005,0.001650259022018908
4.547236044522608,0.0016502265366534386
4.552725391496157,0.001650194036262861
4.5582173495062985,0.0016501615208452994
4.563711918319684,0.0016501289904075915
4.5692090977029585,0.0016500964449483813
4.574708887422772,0.0016500638844709895
4.580211287245773,0.0016500313089794763
4.58571629693861,0.0016499987184738483
4.59122391626793,0.0016499661129521228
4.596734145000383,0.0016499334924241827
4.602246982902618,0.0016499008568866302
4.607762429741281,0.0016498682063455167
4.613280485283022,0.0016498355407977524
4.61880114929449,0.0016498028602469784
4.6243244215423305,0.0016497701646983423
4.629850301793195,0.0016497374541508726
4.635378789813731,0.0016497047286071972
4.640909885370587,0.001649671988068647
4.646443588230412,0.001649639232540478
4.651979898159851,0.001649606462020506
4.657518814925557,0.001649573676512363
4.6630603382941755,0.0016495408760176901
4.668604468032356,0.00164950806054012
4.674151203906746,0.001649475230080087
4.679700545683996,0.0016494423846403381
4.685252493130752,0.0016494095242231908
4.690807046013663,0.0016493766488276669
4.696364204099377,0.0016493437584605456
4.701923967154546,0.0016493108531214257
4.707486334945813,0.0016492779328109446
4.71305130723983,0.0016492449975329514
4.718618883803245,0.0016492120472886697
4.7241890644027045,0.0016491790820794227
4.729761848804859,0.0016491461019106832
4.735337236776356,0.0016491131067811562
4.7409152280838445,0.0016490800966937876
4.746495822493971,0.0016490470716485955
