calibration,conf band
4.055397634479587,0.001620808039707759
4.060659271020442,0.0016207801363431846
4.0659235201264075,0.0016207522194540882
4.071190381581108,0.0016207242890421
4.076459855168166,0.0016206963451108245
4.081731940671211,0.0016206683876558142
4.087006637873863,0.0016206404166834469
4.092283946559747,0.0016206124321936825
4.09756386651249,0.0016205844341876938
4.102846397515715,0.001620556422668554
4.108131539353047,0.0016205283976396417
4.113419291808109,0.0016205003590990539
4.118709654664527,0.0016204723070491797
4.124002627705925,0.0016204442414937386
4.1292982107159295,0.0016204161624320441
4.134596403478161,0.0016203880698640555
4.139897205776247,0.0016203599637959229
4.1452006173938125,0.0016203318442292753
4.1505066381144795,0.0016203037111592108
4.1558152677218745,0.001620275564593323
4.161126505999622,0.0016202474045353317
4.166440352731344,0.0016202192309806745
4.171756807700669,0.0016201910439330716
4.17707587069122,0.0016201628433974587
4.182397541486619,0.0016201346293681733
4.187721819870493,0.0016201064018537968
4.193048705626468,0.0016200781608542857
4.1983781985381645,0.001620049906370287
4.203710298389209,0.0016200216384051763
4.209045004963229,0.0016199933569570528
4.214382318043844,0.0016199650620292928
4.219722237414681,0.0016199367536261868
4.225064762859365,0.0016199084317450349
4.23040989416152,0.0016198800963924437
4.235757631104768,0.0016198517475648408
4.241107973472738,0.001619823385265945
4.246460921049053,0.0016197950094982616
4.251816473617335,0.0016197666202635347
4.257174630961212,0.0016197382175629385
4.262535392864307,0.001619709801397878
4.267898759110245,0.0016196813717685398
4.273264729482649,0.001619652928680087
4.278633303765146,0.001619624472128605
4.284004481741357,0.001619596002123359
4.28937826319491,0.0016195675186578898
4.2947546479094285,0.001619539021742565
4.300133635668536,0.0016195105113723683
4.305515226255858,0.0016194819875489305
4.310899419455019,0.0016194534502784034
4.316286215049644,0.0016194248995584294
4.3216756128233556,0.001619396335392956
4.32706761255978,0.0016193677577833866
4.3324622140425415,0.0016193391667284685
4.337859417055265,0.001619310562233589
4.343259221381574,0.0016192819442999256
4.348661626805094,0.0016192533129262235
4.354066633109449,0.0016192246681168854
4.359474240078264,0.0016191960098738472
4.364884447495162,0.001619167338196537
4.370297255143768,0.0016191386530873457
4.375712662807709,0.001619109954549008
4.381130670270607,0.0016190812425828105
4.386551277316087,0.0016190525171889433
4.3919744837277745,0.0016190237783697968
4.397400289289292,0.0016189950261285603
4.402828693784267,0.0016189662604637512
4.408259696996321,0.0016189374813815201
4.413693298709081,0.001618908688879966
4.41912949870617,0.0016188798829626964
4.424568296771214,0.00161885106362857
4.430009692687835,0.0016188222308817632
4.435453686239659,0.0016187933847233388
4.440900277210312,0.0016187645251549269
4.446349465383416,0.0016187356521788062
4.451801250542596,0.001618706765795507
4.457255632471479,0.0016186778660062047
4.462712610953686,0.001618648952813634
4.468172185772844,0.0016186200262189691
4.4736343567125765,0.0016185910862261596
4.47909912355651,0.0016185621328342933
4.484566486088265,0.001618533166044545
4.490036444091469,0.0016185041858584343
4.495508997349747,0.0016184751922797957
4.50098414564672,0.0016184461853099186
4.506461888766017,0.0016184171649476632
4.511942226491261,0.00161838813119975
4.517425158606075,0.0016183590840632555
4.522910684894083,0.0016183300235413681
4.528398805138915,0.0016183009496376927
4.5338895191241875,0.0016182718623498776
4.539382826633531,0.0016182427616829717
4.544878727450569,0.0016182136476361746
4.550377221358924,0.0016181845202117662
4.555878308142221,0.0016181553794149099
4.561381987584088,0.0016181262252410484
4.5668882594681435,0.0016180970576974345
4.572397123578018,0.0016180678767821685
4.577908579697333,0.001618038682498517
4.583422627609711,0.0016180094748494396
4.588939267098781,0.0016179802538315953
4.594458497948166,0.001617951019450907
4.599980319941489,0.0016179217717087809
4.605504732862374,0.001617892510606962
4.61103173649445,0.0016178632361428685
4.616561330621337,0.001617833948326525
4.622093515026661,0.001617804647152045
4.627628289494048,0.001617775332624365
4.6331656538071195,0.0016177460047437895
4.638705607749502,0.001617716663512824
4.644248151104821,0.0016176873089315434
4.649793283656698,0.0016176579410052284
4.6553410051887605,0.0016176285597329654
4.6608913154846325,0.0016175991651155898
4.666444214327936,0.0016175697571560645
4.671999701502298,0.001617540335856896
4.677557776791343,0.0016175109012183872
4.683118439978695,0.0016174814532443744
4.688681690847978,0.0016174519919312871
4.694247529182817,0.0016174225172853917
4.699815954766836,0.0016173930293079805
4.705386967383661,0.0016173635279993547
4.710960566816916,0.0016173340133608086
4.716536752850225,0.0016173044853965185
4.722115525267212,0.0016172749441061036
4.727696883851502,0.0016172453894913127
4.733280828386722,0.0016172158215534368
4.738867358656491,0.0016171862402950966
4.744456474444439,0.0016171566457189115
4.750048175534188,0.0016171270378261742
4.755642461709361,0.001617097416617189
4.761239332753587,0.0016170677820908168
4.766838788450486,0.001617038134255981
4.772440828583686,0.0016170084731077844
4.7780454529368095,0.0016169787986510492
4.783652661293481,0.0016169491108876395
4.789262453437326,0.0016169194098175153
4.794874829151969,0.0016168896954453862
4.800489788221033,0.0016168599677707964
4.806107330428144,0.0016168302267934836
4.811727455556928,0.0016168004725139796
4.817350163391005,0.0016167707049443956
4.822975453714004,0.0016167409240750892
4.828603326309547,0.00161671112990891
4.834233780961259,0.0016166813224542105
4.839866817452766,0.0016166515017078805
4.84550243556769,0.0016166216676725396
4.851140635089658,0.0016165918203479217
4.856781415802293,0.0016165619597394226
4.8624247774892195,0.001616532085844801
4.868070719934065,0.0016165021986688814
4.873719242920448,0.001616472298213183
4.879370346231998,0.0016164423844778973
4.885024029652339,0.0016164124574633283
4.890680292965094,0.001616382517174187
4.8963391359538875,0.001616352563611005
4.902000558402346,0.0016163225967759478
4.907664560094092,0.0016162926166684492
4.913331140812749,0.0016162626232920018
4.919000300341946,0.0016162326166493399
4.924672038465304,0.0016162025967383416
4.9303463549664475,0.0016161725635662576
4.936023249629002,0.0016161425171320658
4.9417027222365935,0.001616112457434856
4.9473847725728435,0.001616082384475922
4.953069400421379,0.001616052298263958
4.9587566055658225,0.0016160221987930807
4.964446387789799,0.0016159920860708884
4.970138746876936,0.0016159619600949107
4.975833682610854,0.0016159318208665574
4.981531194775178,0.0016159016683897768
4.987231283153535,0.0016158715026669635
4.992933947529548,0.0016158413236975506
4.998639187686841,0.0016158111314824868
5.004347003409041,0.0016157809260270548
5.0100573944797695,0.0016157507073311012
5.0157703606826525,0.0016157204753926178
5.021485901801315,0.0016156902302191989
5.02720401761938,0.0016156599718095954
5.032924707920473,0.0016156297001638825
5.038647972488218,0.001615599415288671
5.044373811106241,0.0016155691171813797
5.050102223558166,0.001615538805844973
5.055833209627615,0.0016155084812816162
5.061566769098216,0.0016154781434904015
