calibration,confband
4.442954479859552,0.0040767115898788266
4.448394822947614,0.004061932819687031
4.453837780785477,0.00404719649925222
4.459283353140194,0.0040325026197792465
4.464731539778818,0.004017851172644963
4.470182340468397,0.00400324214939869
4.475635754975985,0.00398867554176267
4.481091783068634,0.003974151341632502
4.486550424513395,0.0039596695410775646
4.4920116790773195,0.0039452301323414304
4.497475546527459,0.003930833107842251
4.502942026630867,0.003916478460173143
4.508411119154591,0.0039021661821025395
4.513882823865687,0.0038878962665745433
4.519357140531205,0.0038736687067092474
4.524834068918198,0.0038594834958030435
4.530313608793715,0.003845340627328914
4.535795759924807,0.0038312400949367044
4.541280522078529,0.0038171818924533705
4.546767895021932,0.003803166013883214
4.552257878522067,0.003789192453408089
4.557750472345986,0.003775261205387595
4.563245676260737,0.0037613722643592435
4.568743490033378,0.0037475256250386023
4.574243913430957,0.003733721282319418
4.579746946220526,0.0037199592312737125
4.585252588169136,0.003706239467151861
4.59076083904384,0.0036925619853826384
4.59627169861169,0.0036789267815732414
4.601785166639736,0.0036653338515092886
4.607301242895031,0.0036517831911547912
4.612819927144626,0.0036382747966520906
4.618341219155572,0.0036248086643217775
4.623865118694922,0.003611384790662573
4.629391625529727,0.0035980031723511887
4.634920739427039,0.003584663806242146
4.6404524601539086,0.003571366689367573
4.645986787477388,0.0035581118189369643
4.65152372116453,0.0035448991923369105
4.657063260982386,0.0035317288071307898
4.662605406698006,0.0035186006610584335
4.6681501580784435,0.0035055147520357457
4.673697514890748,0.0034924710781542934
4.679247476901973,0.003479469637680864
4.68480004387917,0.003466510429056972
4.69035521558939,0.0034535934508983326
4.695912991799685,0.003440718701994311
4.701473372277106,0.003427886181307302
4.707036356788707,0.003415095887972091
4.712601945101537,0.003402347821295169
4.718170136982647,0.0033896419807539946
4.7237409321990915,0.0033769783659962187
4.729314330517921,0.00336435697683887
4.734890331706187,0.003351777813267481
4.7404689355309415,0.0033392408754351747
4.746050141759236,0.003326746163661705
4.75163395015812,0.0033142936784324433
4.7572203604946495,0.0033018834203973144
4.762809372535873,0.003289515390369689
4.768400986048843,0.0032771895893252126
4.77399520080061,0.003264906018400589
4.779592016558229,0.003252664678892307
4.785191433088748,0.0032404655722553105
4.790793450159221,0.003228308700101614
4.796398067536698,0.003216194064198858
4.802005284988231,0.0032041216664688045
4.807615102280872,0.003192091508985781
4.813227519181673,0.0031801035939750468
4.818842535457685,0.003168157923811116
4.824460150875962,0.0031562545010160002
4.8300803652035516,0.0031443933282573945
4.835703178207508,0.0031325744083468003
4.841328589654883,0.0031207977442375724
4.846956599312727,0.0031090633390229013
4.852587206948092,0.00309737119593373
4.858220412328031,0.0030857213183365906
4.863856215219593,0.003074113709731378
4.869494615389833,0.0030625483737490426
4.8751356126058,0.0030510253141492064
4.880779206634546,0.0030395445348177217
4.886425397243124,0.0030281060397641187
4.892074184198585,0.0030167098331190037
4.8977255672679805,0.0030053559191313677
4.903379546218363,0.0029940443021658036
4.909036120816782,0.002982774986699652
4.9146952908302906,0.002971547977320062
4.92035705602594,0.0029603632787209597
4.926021416170784,0.002949220895699931
4.93168837103187,0.0029381208331550213
4.937357920376255,0.002927063096081441
4.943030063970985,0.0029160476895681757
4.948704801583116,0.0029050746187945144
4.954382132979697,0.0028941438890264684
4.960062057927782,0.0028832555056131103
4.965744576194421,0.002872409473982807
4.9714296875466655,0.002861605799639352
4.977117391751568,0.002850844488158002
4.982807688576181,0.002840125545181416
4.988500577787553,0.002829448976415482
4.994196059152738,0.002818814787625042
4.999894132438789,0.0028082229846295224
5.005594797412755,0.0027976735732984405
5.0112980538416885,0.002787166559546809
5.017003901492641,0.002776701949330441
5.0227123401326645,0.0027662797486411217
5.028423369528811,0.00275589996350169
5.0341369894481325,0.002745562599960986
5.039853199657679,0.002735267664088703
5.045571999924502,0.002725015161970099
5.051293390015656,0.0027148050997006126
5.05701736969819,0.0027046374833803416
5.062743938739158,0.0026945123191084116
5.068473096905609,0.0026844296129772127
5.074204843964594,0.0026743893710665205
5.079939179683169,0.0026643915994374917
5.085676103828383,0.0026544363041265187
5.091415616167287,0.002644523491138981
5.097157716466934,0.0026346531664428402
5.102902404494374,0.0026248253359621295
5.108649680016662,0.0026150400055702937
5.114399542800847,0.002605297181083402
5.120151992613979,0.0025955968682532327
5.1259070292231135,0.00258593907276021
5.131664652395299,0.002576323800206218
5.13742486189759,0.002566751056107269
5.143187657497036,0.0025572208458860316
5.1489530389606895,0.00254773317486423
5.154721006055602,0.002538288048254887
5.1604915585488245,0.002528885471154442
5.166264696207411,0.002519525448534714
5.17204041879841,0.002510207985234726
5.1778187260888755,0.002500933085952386
5.183599617845858,0.0024917007552360195
5.189383093836408,0.0024825109974757694
5.19516915382758,0.0024733638168948197
5.200957797586424,0.0024642592175405076
5.2067490248799935,0.0024551972032752665
5.212542835475337,0.0024461777777674224
5.218339229139507,0.002437200944481851
5.224138205639558,0.0024282667066704722
5.229939764742538,0.0024193750673626117
5.2357439062155,0.002410526029355192
5.241550629825497,0.0024017195952027977
5.247359935339578,0.0023929557672075657
5.253171822524797,0.0023842345474089453
5.258986291148205,0.002375555937573296
5.2648033409768535,0.002366919939183339
5.270622971777795,0.0023583265534274566
5.276445183318078,0.002349775781188847
5.282269975364758,0.002341267623034518
5.288097347684885,0.00233280207920415
5.293927300045509,0.0023243791495987814
5.299759832213686,0.002315998833769384
5.305594943956464,0.0023076611309052514
5.311432635040896,0.002299366039822265
5.3172729052340335,0.002291113558951009
5.3231157543029255,0.002282903686324734
5.32896118201463,0.0022747364195671855
5.334809188136192,0.0022666117558802754
5.340659772434668,0.00225852969203163
5.346512934677106,0.0022504902243419807
5.35236867463056,0.0022424933486724207
5.358226992062081,0.002234539060411535
5.36408788673872,0.002226627354462373
5.36995135842753,0.002218758225229308
5.375817406895562,0.002210931666604748
5.381686031909867,0.0022031476719557275
5.387557233237498,0.002195406234110368
5.3934310106455055,0.0021877073453442043
5.399307363900942,0.002180050997366405
5.405186292770858,0.002172437181305847
5.411067797022305,0.002164865887697104
5.4169518764223366,0.0021573371064662833
5.4228385307380025,0.002149850826916783
5.428727759736357,0.0021424070377149148
5.434619563184449,0.002135005726875433
5.440513940849331,0.0021276468817469597
5.446410892498054,0.0021203304889973076
5.452310417897673,0.0021130565345987055
5.458212516815235,0.0021058250038129395
5.464117189017794,0.0020986358811763846
5.470024434272401,0.002091489150484992
5.475934252346108,0.002084384794779149
5.481846643005968,0.002077322796328497
5.48776160601903,0.0020703031366166667
5.493679141152349,0.0020633257963259457
5.499599248172972,0.0020563907553218753
5.505521926847956,0.0020494979926378248
5.511447176944348,0.0020426474864594655
5.517374998229203,0.002035839214109229
5.52330539046957,0.002029073152030731
5.529238353432502,0.0020223492757731223
5.535173886885051,0.002015667559975453
5.541111990594269,0.0020090279783509745
5.5470526643272065,0.0020024305036714634
5.552995907850916,0.001995875107751493
5.558941720932447,0.001989361761432715
5.564890103338855,0.001982890434568165
5.570841054837188,0.0019764610960065244
5.5767945751945,0.0019700737135764424
5.5827506641778415,0.0019637282540708604
5.588709321554265,0.001957424683231357
5.5946705470908205,0.0019511629657325326
5.600634340554563,0.0019449430651664542
5.60660070171254,0.0019387649440271073
5.612569630331806,0.0019326285636949408
5.6185411261794105,0.0019265338844214747
5.624515189022408,0.0019204808653139514
5.630491818627848,0.0019144694643200883
5.636471014762782,0.001908499638212922
5.642452777194264,0.0019025713425757276
5.648437105689343,0.001896684531787055
5.654424000015072,0.00189083915900588
5.6604134599385025,0.0018850351761568645
5.666405485226686,0.0018792725339157525
5.672400075646674,0.0018735511816949002
5.678397230965518,0.001867871067628953
5.684396950950271,0.0018622321385606676
5.690399235367983,0.0018566343400269237
5.696404083985706,0.0018510776162448629
5.702411496570493,0.0018455619100982451
5.708421472889393,0.0018400871631239915
5.714434012709461,0.0018346533154988938
5.720449115797746,0.001829260306026572
5.7264667819212995,0.0018239080721246025
5.732487010847176,0.0018185965498119312
5.738509802342425,0.001813325673696454
5.7445351561740985,0.0018080953769628791
5.750563072109248,0.001802905591360844
5.756593549914925,0.0017977562471932656
5.762626589358182,0.0017926472733049848
5.76866219020607,0.001787578597071675
5.774700352225641,0.0017825501443890558
5.780741075183947,0.0017775618396623611
5.786784358848038,0.001772613605796174
5.792830202984968,0.001767705364184517
5.798878607361786,0.0017628370347012982
5.804929571745546,0.0017580085356910806
5.810983095903299,0.0017532197839601903
5.817039179602095,0.0017484706947681525
5.823097822608989,0.001743761181819527
5.829159024691029,0.0017390911572560618
5.83522278561527,0.0017344605316492454
5.841289105148761,0.0017298692139932335
5.847357983058554,0.0017253171116981515
5.853429419111702,0.001720804130583819
5.859503413075257,0.0017163301748738381
5.865579964716269,0.0017118951471901294
5.871659073801791,0.001707498948547862
5.877740740098872,0.001703141478350806
5.8838249633745665,0.0016988226343871338
5.889911743395926,0.0016945423128256459
5.89600107993,0.0016903004082124248
5.902092972743843,0.0016860968134679792
5.908187421604504,0.0016819314198847956
5.914284426279037,0.0016778041171253812
5.9203839865344925,0.0016737147932207703
5.926486102137921,0.0016696633345694857
5.9325907728563765,0.0016656496259369882
5.9386979984569095,0.0016616735504556127
5.944807778706572,0.001657734989624957
5.9509201133724146,0.0016538338233128092
5.957035002221489,0.0016499699297565361
5.963152445020849,0.0016461431855649517
5.9692724415375435,0.0016423534657207246
5.975394991538626,0.001638600643583262
5.981520094791148,0.0016348845908920923
5.987647751062161,0.0016312051777707818
5.993777960118716,0.0016275622727313355
5.999910721727864,0.001623955742679114
6.0060460356566585,0.0016203854529182552
6.012183901672151,0.0016168512671576242
6.018324319541391,0.001613353047517263
6.024467289031433,0.0016098906545353633
6.030612809909328,0.0016064639471757192
6.036760881942126,0.0016030727828357468
6.04291150489688,0.0015997170173549643
6.04906467854064,0.0015963965050240065
6.05522040264046,0.0015931110985941594
6.061378676963391,0.001589860649287351
6.0675395012764834,0.0015866450068067169
6.0737028753467905,0.0015834640193476124
6.079868798941362,0.0015803175336091327
6.086037271827252,0.0015772053948061588
6.092208293771511,0.0015741274466818677
6.09838186454119,0.0015710835315207244
6.104557983903342,0.0015680734901619886
6.110736651625016,0.0015650971620136652
6.116917867473267,0.0015621543850669515
6.123101631215144,0.0015592449959111539
6.129287942617701,0.0015563688297490534
6.135476801447989,0.0015535257204127263
6.1416682074730575,0.0015507155003798385
6.147862160459961,0.001547938000790377
6.154058660175749,0.0015451930514637836
6.160257706387475,0.0015424804809165624
6.166459298862189,0.0015398001163803086
6.172663437366944,0.00153715178382012
6.1788701216687905,0.001534535307953431
6.185079351534781,0.001531950512269263
6.191291126731966,0.0015293972190478372
6.1975054470274005,0.0015268752493805917
6.203722312188131,0.0015243844231905479
6.209941721981213,0.0015219245592530512
6.216163676173697,0.0015194954752168843
6.222388174532635,0.0015170969876256927
6.2286152168250775,0.0015147289119397476
6.234844802818078,0.001512391062558039
6.241076932278687,0.0015100832528407257
6.247311604973955,0.0015078052951317828
6.253548820670935,0.0015055570007820541
6.25978857913668,0.0015033381801724914
6.266030880138239,0.0015011486427377824
6.272275723442666,0.0014989881969900472
6.278523108817011,0.0014968566505430022
6.284773036028326,0.0014947538101362057
6.291025504843664,0.0014926794816595887
6.2972805150300735,0.0014906334701781582
6.30353806635461,0.0014886155799569952
6.309798158584322,0.0014866256144863035
6.3160607914862625,0.0014846633765067765
6.322325964827485,0.0014827286680350043
6.328593678375038,0.0014808212903891342
6.334863931895974,0.0014789410442146086
6.341136725157346,0.001477087729510078
6.347412057926204,0.0014752611456533857
6.3536899299696,0.0014734610914276948
6.359970341054587,0.0014716873650477062
6.366253290948216,0.0014699397641859267
6.372538779417538,0.0014682180859990456
6.378826806229604,0.0014665221271543613
6.385117371151468,0.0014648516838562159
6.39141047395018,0.0014632065518725367
6.3977061143927925,0.0014615865265613093
6.404004292246356,0.0014599914028971552
6.410305007277922,0.001458420975497857
6.416608259254544,0.0014568750386508573
6.422914047943273,0.0014553533863397895
6.429222373111159,0.0014538558122709107
6.4355332345252565,0.0014523821098995533
6.441846631952615,0.0014509320724564673
6.4481625651602865,0.0014495054929741353
6.454481033915323,0.0014481021643130015
6.4608020379847755,0.0014467218791875567
6.467125577135697,0.0014453644301924253
6.4734516511351385,0.0014440296098282806
6.47978025975015,0.0014427172105276487
6.486111402747787,0.0014414270246805795
6.492445079895097,0.0014401588446602057
6.498781290959134,0.0014389124628481449
6.505120035706949,0.0014376876716597324
6.511461313905594,0.0014364842635691062
6.517805125322122,0.001435302031134107
6.52415146972358,0.0014341407670209764
6.530500346877025,0.00143300026402896
6.536851756549505,0.0014318803151145585
6.543205698508074,0.001430780713415712
6.549562172519783,0.0014297012522757103
6.555921178351682,0.001428641725266835
6.562282715770826,0.0014276019262138807
6.5686467845442635,0.0014265816492173814
6.575013384439048,0.0014255806886765703
6.58138251522223,0.0014245988393121322
6.587754176660861,0.0014236358961887048
6.594128368521995,0.0014226916547370717
6.60050509057268,0.0014217659107761578
6.606884342579971,0.0014208584605346776
6.613266124310917,0.0014199691006725858
6.619650435532572,0.0014190976283021959
6.626037276011988,0.001418243841009005
6.632426645516213,0.0014174075368722434
6.6388185438123015,0.0014165885144851685
6.645212970667305,0.0014157865729749698
6.651609925848273,0.0014150015120224858
6.65800940912226,0.001414233131881495
6.664411420256317,0.0014134812333977662
6.670815959017496,0.0014127456180278255
6.677223025172847,0.001412026087857291
6.683632618489421,0.0014113224456190298
6.690044738734272,0.001410634494710906
6.696459385674451,0.0014099620392131942
6.70287655907701,0.001409304883905782
6.709296258709001,0.0014086628342848677
6.715718484337472,0.0014080356965795013
6.722143235729479,0.0014074232777676796
6.728570512652072,0.0014068253855921682
6.735000314872302,0.0014062418285759938
6.741432642157223,0.0014056724160375713
6.747867494273883,0.0014051169581054974
6.754304870989338,0.0014045752657330605
6.760744772070636,0.0014040471507123739
6.76718719728483,0.001403532425688165
6.773632146398973,0.001403030904171309
6.780079619180113,0.0014025424005519066
6.786529615395305,0.0014020667301121647
6.7929821348116,0.0014016037090388346
6.799437177196048,0.001401153154435376
6.805894742315704,0.0014007148843337934
6.812354829937616,0.0014002887177061558
6.818817439828838,0.001399874474475675
6.825282571756421,0.001399471975527681
6.831750225487416,0.001399081042720059
6.8382204007888765,0.001398701498893441
6.844693097427851,0.0013983331678811626
6.851168315171394,0.0013979758745187667
6.8576460537865565,0.0013976294446532511
6.864126313040388,0.001397293705152056
6.8706090926999455,0.0013969684839116368
6.877094392532274,0.0013966536098658042
6.88358221230443,0.0013963489129937272
6.890072551783462,0.0013960542243276661
6.896565410736423,0.0013957693759603586
6.903060788930367,0.0013954942010521013
6.909558686132342,0.0013952285338376914
6.916059102109401,0.001394972209632777
6.922562036628596,0.0013947250648402383
6.929067489456978,0.00139448693695608
6.9355754603616,0.0013942576645751
6.9420859491095115,0.0013940370873963275
6.948598955467766,0.0013938250462281032
6.955114479203415,0.0013936213829929458
6.961632520083508,0.0013934259407321346
6.968153077875099,0.0013932385636100028
6.974676152345239,0.0013930590969180362
6.981201743260981,0.001392887387078661
6.987729850389375,0.001392723281648749
6.994260473497471,0.0013925666293229944
7.000793612352324,0.0013924172799368814
7.007329266720984,0.0013922750844695452
7.013867436370504,0.0013921398950463625
7.020408121067933,0.0013920115649412234
7.026951320580324,0.0013918899485786868
7.033497034674729,0.001391774901535872
7.0400452631182,0.0013916662805440747
7.046596005677788,0.0013915639434902366
7.053149262120547,0.0013914677494181501
7.0597050322135235,0.0013913775585295079
7.0662633157237735,0.0013912932321846652
7.072824112418347,0.001391214632903299
7.079387422064296,0.0013911416243647143
7.085953244428673,0.0013910740714081719
7.092521579278527,0.0013910118400328503
7.0990924263809125,0.001390954797397654
7.105665785502881,0.0013909028118208773
7.112241656411481,0.0013908557527796857
7.118820038873769,0.001390813490909416
7.125400932656791,0.001390775898002648
7.131984337527603,0.0013907428470081862
7.138570253253256,0.0013907142120298374
7.1451586796008,0.0013906898683250341
7.15174961633729,0.0013906696923033136
7.158343063229773,0.0013906535615245952
7.164939020045304,0.0013906413546974008
7.171537486550934,0.0013906329516767996
7.178138462513712,0.0013906282334623546
7.184741947700695,0.0013906270821958016
7.191347941878929,0.0013906293811586747
7.197956444815469,0.001390635014769773
7.204567456277367,0.001390643868582522
7.211180976031672,0.001390655829282113
7.217797003845439,0.0013906707846826757
7.224415539485716,0.0013906886237242254
7.2310365827195575,0.0013907092364695024
7.237660133314015,0.0013907325141007457
7.244286191036137,0.0013907583489163084
7.25091475565298,0.0013907866343272305
7.257545826931592,0.0013908172648536357
7.264179404639026,0.0013908501361210531
7.2708154885423335,0.0013908851448567016
7.2774540784085655,0.001390922188885587
7.284095174004776,0.0013909611671265973
7.290738775098013,0.0013910019795884438
7.297384881455331,0.0013910445273655316
7.30403349284378,0.001391088712633819
7.310684609030412,0.0013911344386464673
7.317338229782281,0.0013911816097295499
7.323994354866436,0.001391230131277587
7.330652984049928,0.0013912799097491135
7.337314117099812,0.0013913308526620194
7.343977753783135,0.0013913828685890256
7.350643893866954,0.0013914358671529275
7.357312537118317,0.0013914897590218767
7.363983683304276,0.0013915444559045563
7.370657332191885,0.0013915998705453729
7.377333483548193,0.0013916559167194665
7.384012137140251,0.001391712509227812
7.390693292735114,0.001391769563892172
7.397376950099831,0.0013918269975500505
7.404063109001457,0.0013918847280496346
7.410751769207039,0.0013919426742445857
7.41744293048363,0.0013920007559889073
7.424136592598285,0.0013920588941317106
7.43083275531805,0.0013921170105119713
7.437531418409984,0.0013921750279532598
7.444232581641132,0.0013922328702583749
7.450936244778548,0.001392290462204082
7.457642407589285,0.0013923477295356658
7.464351069840392,0.0013924045989615638
7.471062231298924,0.0013924609981479804
7.477775891731929,0.001392516855713375
7.484492050906462,0.0013925721012230479
7.491210708589571,0.001392626665183683
7.49793186454831,0.0013926804790377735
7.504655518549733,0.0013927334751581855
7.511381670360887,0.001392785586842587
7.518110319748826,0.0013928367483079195
7.524841466480601,0.001392886894684883
7.531575110323264,0.0013929359620123093
7.538311251043869,0.0013929838872316594
7.545049888409462,0.0013930306081814377
7.551791022187099,0.001393076063591575
7.558534652143832,0.0013931201930779174
7.565280778046709,0.0013931629371365638
7.572029399662787,0.0013932042371383267
7.578780516759111,0.0013932440353231557
7.585534129102739,0.00139328227479453
7.59229023646072,0.0013933188995138806
7.599048838600103,0.0013933538542950056
7.605809935287945,0.0013933870847985452
7.6125735262912935,0.0013934185375263101
7.619339611377201,0.0013934481598158193
7.6261081903127215,0.001393475899834681
7.632879262864903,0.0013935017065751047
7.6396528288008,0.0013935255298482998
7.646428887887463,0.0013935473202789784
7.653207439891944,0.0013935670292998562
7.659988484581294,0.0013935846091461018
7.666772021722565,0.0013936000128498705
7.67355805108281,0.0013936131942348504
7.6803465724290785,0.0013936241079107578
7.687137585528424,0.001393632709267916
7.6939310901478954,0.0013936389544717562
7.700727086054547,0.0013936428004574996
7.70752557301543,0.0013936442049246778
7.714326550797596,0.00139364312633181
7.721130019168095,0.0013936395238909787
7.727935977893982,0.0013936333575625057
7.734744426742305,0.0013936245880496636
7.741555365480117,0.0013936131767932805
7.748368793874472,0.0013935990859665502
7.755184711692418,0.0013935822784697045
7.762003118701009,0.0013935627179247896
7.768824014667296,0.0013935403686704596
7.77564739935833,0.0013935151957567133
7.782473272541164,0.001393487164939792
7.7893016339828485,0.00139345624267701
7.796132483450436,0.0013934223961215326
7.802965820710977,0.001393385593117449
7.809801645531524,0.0013933458021945133
7.816639957679129,0.0013933029925631737
7.823480756920842,0.001393257134109521
7.830324043023718,0.0013932081973902944
7.837169815754805,0.001393156153627854
7.8440180748811565,0.0013931009747053219
7.850868820169825,0.0013930426331615177
7.857722051387858,0.0013929811021861675
7.864577768302313,0.0013929163556149523
7.871435970680237,0.0013928483679247169
7.878296658288684,0.0013927771142285836
7.885159830894706,0.0013927025702712014
7.892025488265352,0.0013926247124239706
7.898893630167677,0.0013925435176802784
7.90576425636873,0.0013924589636507897
7.912637366635564,0.0013923710285587722
7.919512960735231,0.00139227969123543
7.92639103843478,0.0013921849311152655
7.933271599501269,0.001392086728231516
7.940154643701741,0.0013919850632115
7.947040170803254,0.0013918799172721388
7.9539281805728566,0.001391771272215389
7.960818672777601,0.0013916591104238196
7.967711647184542,0.0013915434148560675
7.974607103560726,0.001391424169042456
7.981505041673209,0.0013913013570805678
7.98840546128904,0.0013911749636309082
7.995308362175271,0.0013910449739124578
8.002213744098954,0.0013909113736984727
8.009121606827142,0.0013907741493121338
8.016031950126887,0.001390633287622241
8.022944773765238,0.0013904887760390649
8.029860077509246,0.0013903406025100996
8.036777861125966,0.0013901887555158796
8.043698124382448,0.0013900332240657785
8.050620867045746,0.0013898739976940444
8.057546088882907,0.0013897110664555015
8.064473789660985,0.0013895444209216484
8.071403969147031,0.0013893740521765314
8.078336627108099,0.0013891999518127979
8.085271763311239,0.0013890221119276095
8.092209377523503,0.0013888405251188262
8.099149469511941,0.0013886551844809589
8.106092039043608,0.0013884660836013356
8.113037085885553,0.001388273216556204
8.119984609804828,0.001388076577906944
8.126934610568485,0.0013878761626961503
8.133887087943574,0.0013876719664439221
8.140842041697152,0.0013874639851440336
8.147799471596265,0.0013872522152602834
8.154759377407967,0.0013870366537227557
8.16172175889931,0.0013868172979240355
8.168686615837343,0.0013865941457157204
8.175653947989119,0.0013863671954046548
8.182623755121693,0.001386136445749406
8.189596037002111,0.0013859018959566235
8.19657079339743,0.0013856635456775408
8.203548024074701,0.0013854213950044297
8.21052772880097,0.0013851754444670506
8.217509907343294,0.0013849256950293014
8.224494559468722,0.0013846721480855885
8.23148168494431,0.0013844148054575564
8.238471283537105,0.00138415366939059
8.24546335501416,0.0013838887425504944
8.252457899142525,0.0013836200280201193
8.259454915689254,0.001383347529295975
8.2664544044214,0.001383071250285076
8.273456365106012,0.0013827911953014575
8.280460797510143,0.0013825073690630968
8.287467701400843,0.0013822197766886182
8.294477076545165,0.001381928423693978
8.301488922710163,0.0013816333159894867
8.308503239662882,0.0013813344598763834
8.315520027170379,0.0013810318620439837
8.322539284999706,0.001380725529566308
8.32956101291791,0.0013804154698991318
8.336585210692048,0.0013801016908768025
8.343611878089169,0.0013797842007093218
8.350641014876325,0.0013794630079791755
8.35767262082057,0.001379138121638417
8.36470669568895,0.0013788095510055807
8.37174323924852,0.001378477305762827
8.378782251266333,0.0013781413959529133
8.385823731509438,0.0013778018319763026
8.392867679744889,0.0013774586245882024
8.399914095739735,0.001377111784895759
8.406962979261031,0.001376761324355046
8.414014330075826,0.0013764072547684705
8.421068147951173,0.0013760495882816047
8.428124432654123,0.0013756883373806773
8.435183183951727,0.001375323514889576
8.442244401611038,0.0013749551339672303
8.449308085399108,0.0013745832081046734
8.456374235082986,0.0013742077511225157
8.463442850429729,0.0013738287771679902
8.470513931206382,0.0013734463007125614
8.477587477180002,0.001373060336548902
8.484663488117636,0.001372670899788403
8.491741963786339,0.0013722780058585632
8.498822903953164,0.00137188167050029
8.505906308385157,0.0013714819097651752
8.512992176849375,0.0013710787400131516
8.520080509112866,0.0013706721779097376
8.527171304942684,0.0013702622404233795
8.534264564105882,0.001369848944823121
8.541360286369507,0.0013694323086759692
8.548458471500615,0.0013690123498442865
8.555559119266256,0.001368589086483411
8.56266222943348,0.00136816253703907
8.569767801769343,0.0013677327202450387
8.576875836040893,0.001367299655120472
8.583986332015181,0.0013668633609675651
8.591099289459262,0.0013664238573692364
8.598214708140185,0.0013659811641864236
8.605332587825004,0.0013655353015559824
8.612452928280767,0.0013650862898880295
8.61957572927453,0.0013646341498637113
8.626700990573342,0.0013641789024328263
8.633828711944254,0.0013637205688114028
8.64095889315432,0.0013632591704794117
8.648091533970591,0.001362794729178319
8.655226634160115,0.001362327266908987
8.662364193489951,0.0013618568059291433
8.669504211727144,0.0013613833687511454
8.676646688638748,0.0013609069781397832
8.683791623991816,0.0013604276571098875
8.690939017553399,0.0013599454289240696
8.698088869090547,0.0013594603170905607
8.705241178370311,0.0013589723453609204
8.712395945159747,0.0013584815377276976
8.719553169225904,0.001357987918422295
8.726712850335833,0.0013574915119129052
8.733874988256586,0.0013569923429019378
8.741039582755215,0.0013564904363241547
8.748206633598773,0.0013559858173442924
8.75537614055431,0.0013554785113549647
8.762548103388877,0.001354968543974446
8.769722521869527,0.0013544559410445644
8.776899395763312,0.0013539407286284188
8.78407872483728,0.001353422933008438
8.79126050885849,0.001352902580683952
8.798444747593987,0.0013523796983693935
8.805631440810824,0.0013518543129919102
8.812820588276054,0.001351326451689272
8.820012189756731,0.001350796141807914
8.827206245019902,0.0013502634109006967
8.83440275383262,0.0013497282867248252
8.84160171596194,0.0013491907972397678
8.848803131174906,0.0013486509706051846
8.856006999238577,0.0013481088351787885
8.863213319920003,0.0013475644195143242
8.870422092986235,0.0013470177523595159
8.877633318204321,0.0013464688626537965
8.88484699534132,0.0013459177795266278
8.89206312416428,0.0013453645322950613
8.89928170444025,0.0013448091504618667
8.906502735936282,0.0013442516637134487
8.913726218419436,0.0013436921019178486
8.920952151656753,0.0013431304951225939
8.928180535415288,0.001342566873552818
8.935411369462098,0.0013420012676090296
8.94264465356423,0.001341433707865202
8.949880387488731,0.00134086422506679
8.957118571002662,0.0013402928501285445
8.964359203873071,0.0013397196141326146
8.971602285867007,0.0013391445483265246
8.978847816751523,0.0013385676841210317
