calibration,confband
4.76780050953079,0.0018290982173042917
4.773396986212256,0.0018211920580692628
4.778996063705053,0.0018133105024556336
4.784597741774183,0.0018054535492609206
4.790202020184647,0.0017976211974795875
4.795808898701444,0.0017898134463046078
4.801418377089574,0.0017820302951290245
4.807030455114036,0.0017742717435475235
4.812645132539832,0.0017665377913579949
4.818262409131961,0.001758828438563111
4.823882284655422,0.0017511436853718965
4.829504758875216,0.0017434835322013037
4.835129831556342,0.0017358479796777892
4.840757502463802,0.0017282370286388904
4.846387771362593,0.0017206506801348
4.852020638017717,0.0017130889354299446
4.857656102194173,0.0017055517960045603
4.863294163656961,0.0016980392635562648
4.868934822171083,0.0016905513400016304
4.8745780775015355,0.001683088027477754
4.88022392941332,0.001675649328343824
4.885872377671437,0.0016682352451826816
4.891523422040886,0.001660845780802384
4.897177062286667,0.0016534809382377535
4.902833298173778,0.0016461407207519281
4.908492129467222,0.0016388251318379056
4.914153555931998,0.0016315341752200776
4.919817577333106,0.0016242678548557554
4.925484193435544,0.001617026174936695
4.931153404004315,0.0016098091398906017
4.936825208804416,0.001602616754382635
4.9424996076008485,0.0015954490233168956
4.948176600158612,0.0015883059518379085
4.9538561862427075,0.0015811875453320807
4.959538365618134,0.0015740938094291617
4.9652231380498915,0.0015670247500036772
4.970910503302979,0.001559980373176354
4.9766004611423975,0.0015529606853155243
4.982293011333148,0.0015459656930385188
4.987988153640228,0.0015389954032130335
4.99368588782864,0.0015320498229584834
4.9993862136633815,0.0015251289596473353
5.005089130909453,0.0015182328209064134
5.010794639331857,0.0015113614146181871
5.01650273869559,0.001504514748922035
5.022213428765653,0.0014976928322154794
5.027926709307048,0.0014908956731553955
5.033642580084772,0.0014841232806591998
5.039361040863825,0.0014773756639059913
5.045082091409209,0.001470652832337688
5.050805731485923,0.001463954795660101
5.056531960858967,0.0014572815638440053
5.062260779293341,0.0014506331471261448
5.067992186554044,0.0014440095560102329
5.0737261824060775,0.0014374108012678796
5.079462766614441,0.001430836893939512
5.085201938944133,0.0014242878453352265
5.090943699160153,0.0014177636670356156
5.096688047027505,0.0014112643708925332
5.102434982311186,0.0014047899690298321
5.108184504776196,0.0013983404738440318
5.113936614187534,0.0013919158980049487
5.119691310310203,0.0013855162544562706
5.1254485929092,0.0013791415564160718
5.131208461749527,0.0013727918173772747
5.136970916596181,0.0013664670511080513
5.142735957214165,0.0013601672716521637
5.148503583368477,0.0013538924933292362
5.154273794824119,0.0013476427307349702
5.160046591346089,0.0013414179987412803
5.165821972699388,0.0013352183124963667
5.171599938649016,0.0013290436874247116
5.1773804889599715,0.0013228941392270002
5.183163623397254,0.0013167696838799613
5.188949341725867,0.00131067033763613
5.194737643710807,0.0013045961170235223
5.200528529117076,0.0012985470388452267
5.206321997709673,0.0012925231201789077
5.212118049253598,0.00128652437837621
5.217916683513851,0.0012805508310620739
5.223717900255432,0.0012746024961339509
5.229521699243339,0.0012686793917609156
5.235328080242575,0.0012627815363826758
5.241137043018139,0.0012569089487084741
5.246948587335031,0.0012510616477158787
5.25276271295825,0.001245239652649461
5.258579419652796,0.0012394429830193507
5.26439870718367,0.0012336716585996772
5.2702205753158715,0.0012279256994268855
5.2760450238144,0.001222205125797913
5.281872052444256,0.0012165099582682531
5.287701660970438,0.001210840217649869
5.293533849157948,0.0012051959250089716
5.299368616771784,0.0011995771016636617
5.305205963576948,0.0011939837691814176
5.3110458893384385,0.0011884159493764327
5.316888393821256,0.001182873664306802
5.3227334767903995,0.0011773569362715523
5.32858113801087,0.0011718657878075007
5.334431377247667,0.0011664002416859561
5.340284194265791,0.0011609603209092427
5.346139588830241,0.0011555460487070563
5.3519975607060175,0.0011501574485326272
5.35785810965812,0.0011447945440587219
5.36372123545155,0.001139457359173427
5.369586937851305,0.0011341459179757714
5.3754552166223855,0.0011288602447711298
5.381326071529792,0.0011236003640664313
5.387199502338525,0.0011183663005651665
5.393075508813585,0.0011131580791621744
5.39895409071997,0.0011079757249382286
5.40483524782268,0.0011028192631543862
5.410718979886717,0.001097688719246123
5.416605286677078,0.0010925841188172433
5.422494167958765,0.0010875054876335435
5.428385623496778,0.0010824528516162443
5.434279653056115,0.001077426236835184
5.440176256401779,0.0010724256695017508
5.446075433298768,0.0010674511759615815
5.451977183512081,0.0010625027826869763
5.45788150680672,0.0010575805162690857
5.463788402947685,0.0010526844034097938
5.469697871699974,0.0010478144709133567
5.475609912828587,0.0010429707456777585
5.481524526098526,0.0010381532546857757
5.487441711274789,0.0010333620249957716
5.4933614681223775,0.0010285970837321844
5.4992837964062895,0.0010238584580757422
5.505208695891527,0.0010191461752533553
5.511136166343089,0.0010144602625277224
5.517066207525976,0.0010098007471866161
5.522998819205186,0.001005167656531878
5.5289340011457195,0.0010005610178680663
5.534871753112578,0.0009959808584908123
5.540812074870763,0.0009914272056748355
5.5467549661852695,0.0009869000866616412
5.552700426821101,0.0009823995286468725
5.5586484565432555,0.0009779255587673496
5.564599055116735,0.0009734782040877454
5.570552222306537,0.0009690574915869371
5.576507957877664,0.0009646634481440082
5.582466261595113,0.0009602961005239053
5.588427133223886,0.0009559554753627243
5.594390572528984,0.0009516415991526812
5.600356579275404,0.0009473544982266895
5.606325153228148,0.0009430941987426091
5.612296294152216,0.0009388607266671126
5.618270001812607,0.0009346541077592046
5.62424627597432,0.0009304743675533821
5.6302251164023565,0.0009263215313424085
5.636206522861715,0.0009221956241597503
5.642190495117399,0.0009180966707616415
5.648177032934405,0.0009140246956087576
5.654166136077733,0.0009099797228475638
5.660157804312385,0.0009059617762912586
5.666152037403358,0.0009019708794004061
5.672148835115655,0.0008980070552631363
5.6781481972142736,0.0008940703265750416
5.684150123464214,0.0008901607156186817
5.690154613630478,0.0008862782442427505
5.696161667478064,0.0008824229338408665
5.702171284771972,0.0008785948053300297
5.708183465277203,0.0008747938791287247
5.714198208758757,0.000871020175134677
5.720215514981631,0.0008672737127022626
5.726235383710827,0.0008635545106196083
5.732257814711346,0.0008598625870853226
5.7382828077481856,0.0008561979596849437
5.744310362586349,0.0008525606453670372
5.750340478990832,0.0008489506604190065
5.756373156726638,0.0008453680204425806
5.762408395558766,0.0008418127403290304
5.7684461952522135,0.0008382848342340722
5.7744865555719835,0.000834784315552511
5.780529476283075,0.0008313111968926183
5.786574957150488,0.0008278654900502263
5.792622997939222,0.0008244472059826256
5.798673598414276,0.0008210563547821579
5.804726758340653,0.0008176929456496647
5.81078247748335,0.0008143569868676512
5.816840755607368,0.000811048485773305
5.822901592477707,0.0008077674487313067
5.828964987859366,0.0008045138811064894
5.8350309415173465,0.000801287787236305
5.841099453216648,0.0007980891704032127
5.84717052272227,0.0007949180328068795
5.853244149799211,0.0007917743755363473
5.859320334212476,0.0007886581985420339
5.865399075727058,0.0007855695006077293
5.8714803741079615,0.0007825082793225064
5.877564229120185,0.0007794745310526124
5.883650640528728,0.0007764682509133557
5.8897396080985915,0.0007734894327409678
5.895831131594776,0.0007705380690645455
5.90192521078228,0.0007676141510780066
5.908021845426103,0.0007647176686121224
5.914121035291248,0.0007618486101066804
5.920222780142711,0.0007590069625827153
5.926327079745493,0.0007561927116149193
5.932433933864596,0.0007534058413042116
5.938543342265018,0.0007506463342504829
5.944655304711761,0.0007479141715255962
5.950769820969821,0.000745209332646562
5.956886890804202,0.0007425317955490604
5.963006513979901,0.0007398815365611854
5.969128690261921,0.000737258530377564
5.9752534194152584,0.0007346627500337792
5.981380701204915,0.0007320941668811897
5.987510535395891,0.0007295527505621456
5.993642921753187,0.0007270384689856239
5.9997778600418,0.0007245512883033159
6.005915350026734,0.0007220911728862236
6.012055391472985,0.0007196580853017097
6.018197984145555,0.000717251986291146
6.024343127809444,0.0007148728347480811
6.03049082222965,0.0007125205876970144
6.036641067171176,0.0007101952002728089
6.042793862399019,0.0007078966257006877
6.048949207678183,0.0007056248152769708
6.055107102773663,0.000703379718350476
6.061267547450461,0.0007011612823046535
6.067430541473578,0.0006989694525404483
6.073596084608012,0.0006968041724599866
6.079764176618765,0.0006946653834509962
6.085934817270835,0.0006925530248721358
6.092108006329224,0.0006904670340390802
6.09828374355893,0.0006884073462115579
6.104462028724954,0.0006863738945812404
6.110642861592296,0.0006843666102605616
6.1168262419259545,0.0006823854222724721
6.123012169490931,0.0006804302575411586
6.129200644052224,0.0006785010408837385
6.1353916653748355,0.0006765976950029577
6.141585233223763,0.0006747201404808901
6.147781347364009,0.0006728682957736845
6.153980007560572,0.0006710420772073613
6.1601812135784515,0.0006692413989746704
6.166384965182648,0.0006674661731329975
6.1725912621381624,0.0006657163096034183
6.1788001042099925,0.0006639917161708052
6.18501149116314,0.0006622922984850647
6.191225422762603,0.000660617960063511
6.197441898773383,0.0006589686022943245
6.203660918960481,0.0006573441244412063
6.209882483088895,0.0006557444236491234
6.216106590923624,0.0006541693949512345
6.222333242229671,0.0006526189312769298
6.228562436772034,0.0006510929234610632
6.234794174315712,0.0006495912602542919
6.241028454625707,0.0006481138283346028
6.247265277467018,0.0006466605123199359
6.253504642604646,0.000645231194782025
6.259746549803589,0.0006438257562612923
6.265990998828848,0.0006424440752829261
6.272237989445422,0.0006410860283740625
6.278487521418313,0.0006397514900820826
6.284739594512518,0.000638440332994008
6.290994208493041,0.0006371524277569846
6.297251363124877,0.0006358876430998598
6.303511058173029,0.0006346458458557741
6.309773293402499,0.0006334269009858534
6.3160380685782815,0.0006322306716039044
6.322305383465381,0.0006310570190021024
6.328575237828795,0.0006299058026776907
6.334847631433523,0.0006287768803606294
6.341122564044567,0.0006276701080422143
6.347400035426926,0.0006265853400046072
6.353680045345599,0.0006255224288512515
6.359962593565589,0.0006244812255381624
6.366247679851892,0.000623461579406073
6.37253530396951,0.0006224633382134368
6.378825465683443,0.0006214863481701268
6.3851181647586905,0.0006205304539720026
6.391413400960252,0.0006195954988361153
6.397711174053127,0.0006186813245367076
6.404011483802317,0.0006177877714418149
6.410314329972822,0.0006169146785505261
6.416619712329641,0.0006160618835308762
6.422927630637775,0.0006152292227582716
6.429238084662223,0.0006144165313544944
6.435551074167983,0.000613623643227194
6.4418665989200585,0.0006128503911098758
6.448184658683447,0.0006120966066022808
6.454505253223149,0.0006113621202112278
6.460828382304165,0.000610646761391796
6.467154045691496,0.000609950358588841
6.47348224315014,0.000609272739278844
6.479812974445097,0.0006086137300119725
6.486146239341368,0.0006079731564544317
6.492482037603951,0.000607350843430968
6.498820368997848,0.0006067466149675714
6.505161233288058,0.0006061602943342785
6.511504630239582,0.0006055917040880819
6.517850559617419,0.0006050406661159125
6.524199021186568,0.0006045070016776114
6.530550014712032,0.0006039905314489544
6.536903539958807,0.0006034910755645848
6.543259596691896,0.0006030084536609197
6.549618184676297,0.0006025424849189062
6.55597930367701,0.0006020929881067029
6.562342953459036,0.0006016597816221684
6.568709133787376,0.0006012426835351505
6.575077844427027,0.0006008415116295598
6.581449085142991,0.0006004560834452416
6.587822855700267,0.0006000862163194692
6.594199155863856,0.0005997317274282709
6.600577985398756,0.0005993924338272853
6.606959344069969,0.0005990681524923731
6.613343231642493,0.0005987587003597974
6.6197296478813294,0.0005984638943660177
6.626118592551478,0.000598183551487054
6.6325100654179385,0.0005979174887774209
6.638904066245712,0.0005976655234085418
6.645300594799796,0.0005974274727067763
6.651699650845191,0.0005972031541908355
6.658101234146898,0.0005969923856087466
6.664505344469917,0.0005967949849742426
6.670911981579246,0.0005966107706025888
6.677321145239888,0.0005964395611458847
6.683732835216841,0.0005962811756277104
6.690147051275106,0.0005961354334772421
6.69656379317968,0.0005960021545626912
6.7029830606955665,0.0005958811592241631
6.709404853587762,0.0005957722683058685
6.715829171621271,0.0005956753031876653
6.72225601456109,0.0005955900858160211
6.728685382172221,0.0005955164387341802
6.73511727421966,0.0005954541851118092
6.7415516904684125,0.000595403148773877
6.747988630683474,0.0005953631542288449
6.754428094629846,0.0005953340266962416
6.760870082072528,0.0005953155921334952
6.767314592776521,0.0005953076772620518
6.773761626506825,0.0005953101095928551
6.780211183028437,0.0005953227174510924
6.786663262106362,0.0005953453300002657
6.793117863505596,0.000595377777265495
6.79957498699114,0.0005954198901562407
6.806034632327994,0.0005954715004881983
6.812496799281158,0.0005955324410046088
6.818961487615631,0.0005956025453967951
6.825428697096414,0.000595681648324039
6.8318984274885075,0.0005957695854327767
6.8383706785569105,0.0005958661933750891
6.844845450066623,0.0005959713098265365
6.851322741782646,0.0005960847735032964
6.857802553469977,0.0005962064241786407
6.864284884893617,0.0005963361026987451
6.870769735818566,0.0005964736509978494
6.877257106009825,0.0005966189121127721
6.883746995232393,0.0005967717301967648
6.890239403251271,0.0005969319505327082
6.896734329831456,0.0005970994195457805
6.903231774737952,0.0005972739848153319
6.909731737735756,0.0005974554950863611
6.916234218589868,0.000597643800280186
6.92273921706529,0.0005978387515046677
6.9292467329270195,0.0005980402010637557
6.935756765940058,0.000598248002466518
6.942269315869406,0.0005984620104355697
6.948784382480062,0.0005986820809149737
6.955301965537026,0.0005989080710775434
6.961822064805299,0.0005991398393316882
6.968344680049878,0.00059937724532764
6.9748698110357665,0.0005996201499632704
6.981397457527964,0.0005998684153893018
6.987927619291468,0.0006001219050140696
6.9944602960912805,0.0006003804835078278
7.000995487692402,0.0006006440168065147
7.00753319385983,0.0006009123721151127
7.014073414358567,0.0006011854179105476
7.020616148953611,0.0006014630239440901
7.027161397409962,0.0006017450612434321
7.033709159492621,0.0006020314021142125
7.040259434966587,0.0006023219201412704
7.046812223596861,0.000602616490189383
7.053367525148443,0.0006029149884037013
7.059925339386331,0.0006032172922097348
7.066485666075527,0.0006035232803130294
7.07304850498103,0.0006038328326984542
7.079613855867839,0.0006041458306291556
7.0861817185009555,0.0006044621566451993
7.092752092645379,0.0006047816945618031
7.099324978066109,0.0006051043294673538
7.105900374528146,0.000605429947721063
7.112478281796491,0.0006057584369503444
7.119058699636142,0.0006060896860478892
7.125641627812099,0.000606423585168463
7.132227066089364,0.0006067600257254854
7.138815014232933,0.0006070989003872518
7.14540547200781,0.0006074401030730428
7.151998439178992,0.0006077835289488523
7.158593915511481,0.0006081290744229995
7.165191900770276,0.0006084766371414274
7.171792394720377,0.000608826115982834
7.178395397126786,0.0006091774110536676
7.185000907754499,0.0006095304236827387
7.1916089263685175,0.0006098850564158603
7.1982194527338415,0.0006102412130100972
7.204832486615472,0.0006105987984280788
7.211448027778409,0.0006109577188319202
7.218066075987651,0.0006113178815770924
7.224686631008198,0.0006116791952061884
7.231309692605051,0.0006120415694424392
7.2379352605432095,0.0006124049151831558
7.2445633345876725,0.0006127691444930526
7.251193914503441,0.0006131341705974085
7.2578270000555145,0.0006134999078751292
7.264462591008894,0.0006138662718517174
7.271100687128578,0.0006142331791921272
7.277741288179567,0.0006146005476934736
7.28438439392686,0.0006149682962777605
7.29103000413546,0.0006153363449844552
7.297678118570364,0.0006157046149628943
7.304328736996572,0.0006160730284648363
7.310981859179084,0.0006164415088367336
7.317637484882901,0.0006168099805120255
7.324295613873023,0.0006171783690034632
7.330956245914449,0.0006175466008951254
7.33761938077218,0.0006179146038347202
7.344285018211216,0.0006182823065255604
7.350953157996554,0.0006186496387186406
7.357623799893198,0.0006190165312046746
7.364296943666145,0.0006193829158060283
7.370972589080396,0.0006197487253686772
7.377650735900951,0.0006201138937541968
7.38433138389281,0.0006204783558315918
7.391014532820973,0.0006208420474692299
7.397700182450441,0.0006212049055266998
7.40438833254621,0.0006215668678467291
7.411078982873284,0.0006219278732469714
7.41777213319666,0.000622287861511959
7.424467783281341,0.0006226467733849196
7.431165932892325,0.0006230045505596022
7.437866581794612,0.0006233611356722574
7.444569729753204,0.0006237164722934223
7.451275376533097,0.0006240705049198661
7.457983521899295,0.0006244231789664991
7.464694165616795,0.0006247744407582693
7.471407307450598,0.00062512423752215
7.478122947165703,0.0006254725173790876
7.484841084527111,0.0006258192293359804
7.491561719299822,0.0006261643232777186
7.498284851248837,0.0006265077499592114
7.505010480139154,0.0006268494609975215
7.511738605735773,0.0006271894088638404
7.518469227803694,0.0006275275468757991
7.5252023461079185,0.0006278638291895192
7.531937960413444,0.0006281982107918566
7.538676070485272,0.0006285306474926786
7.545416676088403,0.0006288610959171355
7.552159776987836,0.000629189513498014
7.558905372948572,0.0006295158584680514
7.565653463735609,0.0006298400898524044
7.572404049113947,0.0006301621674611327
7.579157128848588,0.0006304820518816323
7.5859127027045306,0.0006307997044712661
7.592670770446774,0.0006311150873499242
7.59943133184032,0.0006314281633926541
7.6061943866501665,0.0006317388962224399
7.612959934641316,0.0006320472502028622
7.619727975578766,0.0006323531904309783
7.626498509227519,0.0006326566827301515
7.633271535352571,0.0006329576936428905
7.640047053718925,0.0006332561904239583
7.64682506409158,0.000633552141033216
7.6536055662355365,0.0006338455141288128
7.660388559915794,0.000634136279060294
7.667174044897353,0.0006344244058617136
7.673962020945211,0.0006347098652449261
7.680752487824372,0.0006349926285928832
7.687545445299833,0.000635272667952946
7.6943408931365935,0.0006355499560302949
7.701138831099655,0.000635824466181402
7.707939258954018,0.0006360961724075671
7.71474217646468,0.00063636504934845
7.721547583396644,0.0006366310722756968
7.728355479514908,0.000636894217086709
7.735165864584472,0.000637154460298319
7.741978738370336,0.0006374117790405904
7.748794100637499,0.0006376661510507052
7.755611951150964,0.0006379175546669172
7.762432289675728,0.0006381659688224585
7.769255115976792,0.000638411373039618
7.776080429819156,0.0006386537474238693
7.78290823096782,0.0006388930726579195
7.789738519187783,0.0006391293299960109
7.796571294244046,0.0006393625012581873
7.803406555901609,0.000639592568824513
7.8102443039254705,0.0006398195156295838
7.817084538080632,0.0006400433251568818
7.823927258132093,0.0006402639814332797
7.830772463844852,0.0006404814690236517
7.837620154983912,0.000640695773025381
7.84447033131427,0.0006409068790630963
7.851322992600928,0.0006411147732833452
7.858178138608884,0.0006413194423494111
7.865035769103139,0.0006415208734361284
7.871895883848693,0.0006417190542247108
7.878758482610547,0.0006419139728977955
7.885623565153698,0.0006421056181343041
7.8924911312431485,0.0006422939791046258
7.899361180643898,0.0006424790454656251
7.906233713120946,0.0006426608073557882
7.9131087284392905,0.0006428392553905187
7.919986226363935,0.0006430143806572693
7.926866206659877,0.000643186174711005
7.933748669092118,0.0006433546295694074
7.940633613425656,0.0006435197377083763
7.947521039425494,0.00064368149205753
7.95441094685663,0.0006438398859955904
7.961303335484062,0.0006439949133460951
7.9681982050727935,0.0006441465683729003
7.975095555387822,0.0006442948457759162
7.981995386194148,0.0006444397406867649
7.988897697256772,0.0006445812486645932
7.9958024883406935,0.0006447193656918775
8.002709759210914,0.0006448540881702064
8.009619509632431,0.0006449854129162787
8.016531739370246,0.0006451133371578303
8.023446448189356,0.0006452378585295636
8.030363635854764,0.0006453589750693089
8.03728330213147,0.0006454766852140131
8.044205446784474,0.0006455909877958918
8.051130069578774,0.000645701882038712
8.058057170279369,0.0006458093675537959
8.064986748651265,0.0006459134443365354
8.071918804459454,0.000646014112762502
8.078853337468944,0.0006461113735839347
8.085790347444727,0.0006462052279260635
8.09272983415181,0.0006462956772835192
8.099671797355185,0.0006463827235169051
8.106616236819859,0.0006464663688492431
8.11356315231083,0.0006465466158625254
8.120512543593096,0.0006466234674943568
8.12746441043166,0.0006466969270345639
8.134418752591518,0.0006467669981218824
8.141375569837674,0.0006468336847406697
8.148334861935126,0.0006468969912176124
8.155296628648873,0.0006469569222186207
8.162260869743916,0.0006470134827455364
8.169227584985256,0.0006470666781330869
8.17619677413789,0.000647116514045752
8.183168436966822,0.0006471629964746847
8.190142573237049,0.0006472061317346934
8.197119182713571,0.000647245926461254
8.204098265161388,0.0006472823876075592
8.211079820345502,0.0006473155224415921
8.21806384803091,0.0006473453385431673
8.225050347982613,0.0006473718438011937
8.232039319965613,0.000647395046410756
8.239030763744907,0.0006474149548703248
8.246024679085497,0.0006474315779790264
8.253021065752382,0.000647444924833938
8.26001992351056,0.0006474550048272927
8.267021252125035,0.0006474618276438871
8.274025051360804,0.0006474654032584459
8.281031320982866,0.0006474657419329498
8.288040060756225,0.0006474628542140913
8.29505127044588,0.00064745675093074
8.302064949816826,0.0006474474431913697
8.309081098634069,0.0006474349423816119
8.316099716662604,0.0006474192601617526
8.323120803667436,0.0006474004084642886
8.330144359413561,0.000647378399491554
8.33717038366598,0.0006473532457132383
8.344198876189694,0.0006473249598641386
8.3512298367497,0.0006472935549417565
8.358263265111004,0.0006472590442039617
8.3652991610386,0.0006472214411667349
8.372337524297487,0.000647180759601913
8.37937835465267,0.0006471370135349225
8.38642165186915,0.0006470902172425878
8.393467415711918,0.0006470403852508694
8.400515645945982,0.0006469875323328094
8.40756634233634,0.0006469316735062278
8.414619504647991,0.0006468728240317089
8.421675132645936,0.0006468109994104759
8.428733226095174,0.000646746215382239
8.435793784760705,0.0006466784879232116
8.442856808407528,0.0006466078332439867
8.449922296800647,0.0006465342677875687
8.456990249705056,0.0006464578082273159
8.464060666885757,0.0006463784714649895
8.471133548107755,0.0006462962746287795
8.478208893136044,0.0006462112350713062
8.485286701735625,0.0006461233703677441
8.492366973671501,0.0006460326983138979
8.499449708708667,0.000645939236924198
8.506534906612128,0.0006458430044299988
8.513622567146879,0.0006457440192775546
8.520712690077922,0.0006456423001262455
8.527805275170259,0.0006455378658467003
8.534900322188888,0.0006454307355190139
8.541997830898808,0.0006453209284309492
8.549097801065022,0.000645208464076019
8.556200232452529,0.0006450933621519176
8.563305124826327,0.0006449756425586316
8.570412477951415,0.0006448553253966019
8.577522291592794,0.0006447324309652122
8.584634565515467,0.0006446069797608585
8.591749299484432,0.0006444789924753647
8.598866493264689,0.0006443484899942487
8.605986146621238,0.0006442154933949248
8.613108259319075,0.0006440800239452481
8.620232831123205,0.0006439421031016182
8.627359861798627,0.0006438017525074857
8.634489351110341,0.0006436589939916506
8.641621298823345,0.0006435138495665873
8.648755704702642,0.0006433663414269032
8.655892568513227,0.0006432164919475878
8.663031890020108,0.0006430643236826232
8.670173668988275,0.0006429098593631619
8.677317905182734,0.0006427531218960385
8.684464598368486,0.0006425941343622101
8.691613748310525,0.0006424329200150966
8.698765354773856,0.0006422695022791284
8.705919417523479,0.0006421039047480966
8.713075936324392,0.0006419361511836115
8.720234910941596,0.0006417662655136052
8.72739634114009,0.0006415942718306925
8.734560226684874,0.0006414201943907813
8.741726567340947,0.000641244057611445
8.748895362873313,0.000641065886070304
8.756066613046967,0.0006408857045037628
8.76324031762691,0.0006407035378052925
8.770416476378147,0.0006405194110239377
8.77759508906567,0.0006403333493629061
8.784776155454486,0.0006401453781779425
8.791959675309588,0.0006399555229759568
8.799145648395982,0.0006397638094134041
8.806334074478665,0.0006395702632949293
8.813524953322638,0.0006393749105716999
8.820718284692902,0.0006391777773400657
8.82791406835445,0.000638978889840001
8.835112304072295,0.0006387782744536405
8.842312991611422,0.0006385759577038153
8.849516130736843,0.0006383719662524747
8.856721721213553,0.0006381663268993491
8.863929762806551,0.0006379590665803488
8.871140255280837,0.0006377502123660848
8.878353198401411,0.0006375397914604893
8.885568591933279,0.0006373278311992617
8.89278643564143,0.0006371143590483369
8.900006729290872,0.0006368994026025023
8.907229472646602,0.0006366829895838297
8.914454665473622,0.0006364651478402334
8.921682307536932,0.0006362459053440277
