calibration,confband
4.47741767341046,0.003456783764602737
4.48289099674522,0.003443900615489232
4.488366900795601,0.003431053645707672
4.493845385360252,0.003418242843057254
4.4993264502378185,0.0034054681954831375
4.504810095226949,0.003392729691077178
4.510296320126293,0.0033800273180786553
4.515785124734495,0.003367361064874995
4.521276508850204,0.00335473092000249
4.5267704722720685,0.0033421368721470164
4.5322670147987365,0.0033295789101447392
4.5377661362288535,0.003317057022982822
4.54326783636107,0.0033045711998001227
4.548772114994032,0.0032921214298878916
4.554278971926386,0.0032797077026904525
4.559788406956781,0.0032673300078058924
4.565300419883867,0.0032549883349867305
4.570815010506289,0.0032426826741405895
4.576332178622693,0.0032304130153308526
4.5818519240317315,0.0032181793487773207
4.587374246532048,0.0032059816648568585
4.592899145922291,0.0031938199541040263
4.59842662200111,0.0031816942072117136
4.6039566745671525,0.0031696044150317545
4.609489303419063,0.0031575505685755446
4.615024508355493,0.0031455326590146306
4.620562289175089,0.003133550677681313
4.626102645676497,0.003121604616069216
4.631645577658366,0.0031096944658338607
4.637191084919346,0.0030978202187932225
4.64273916725808,0.003085981866928279
4.648289824473219,0.003074179402383537
4.653843056363409,0.0030624128174675577
4.6593988627273,0.0030506821046534655
4.664957243363537,0.0030389872565794425
4.670518198070768,0.003027328266049201
4.676081726647642,0.003015705126032461
4.681647828892807,0.00300411782966539
4.68721650460491,0.002992566370251044
4.692787753582598,0.002981050741259784
4.698361575624519,0.002969570936329678
4.703937970529322,0.002958126949266886
4.709516938095653,0.0029467187740460335
4.715098478122161,0.002935346404810546
4.720682590407491,0.002924009835872994
4.726269274750295,0.002912709061715395
4.731858530949218,0.0029014440769895085
4.737450358802906,0.0028902148765171023
4.743044758110011,0.0028790214552902025
4.7486417286691776,0.0028678638084713238
4.754241270279055,0.002856741931393665
4.759843382738288,0.0028456558195612985
4.765448065845528,0.002834605468649325
4.771055319399421,0.002823590874504
4.776665143198615,0.0028126120331428478
4.782277537041758,0.0028016689407547417
4.787892500727497,0.00279076159369995
4.793510034054479,0.002779889988510173
4.799130136821354,0.002769054121888535
4.804752808826768,0.0027582539907095548
4.810378049869367,0.0027474895920190866
4.816005859747803,0.002736760923034224
4.821636238260721,0.002726067981143184
4.827269185206769,0.002715410763905143
4.832904700384594,0.002704789269050057
4.838542783592845,0.0026942034944784344
4.844183434630168,0.0026836534382610796
4.849826653295213,0.002673139098638797
4.855472439386626,0.002662660474022069
4.861120792703057,0.0026522175629906794
4.866771713043149,0.0026418103642933117
4.872425200205554,0.0026314388768471056
4.878081253988918,0.002621103099737162
4.883739874191889,0.0026108030322160285
4.889401060613114,0.0026005386737031192
4.895064813051242,0.0025903100237840994
4.90073113130492,0.00258011708221024
4.906400015172795,0.002569959848897699
4.912071464453516,0.00255983832392678
4.917745478945728,0.00254975250754113
4.923422058448083,0.002539702400146894
4.9291012027592265,0.0025296880023118165
4.9347829116778055,0.0025197093147642942
4.940467185002468,0.0025097663383923724
4.946154022531862,0.002499859074242698
4.951843424064636,0.002489987523519401
4.957535389399435,0.002480151687582937
4.96322991833491,0.0024703515679488667
4.968927010669707,0.002460587166286567
4.974626666202473,0.0024508584844179027
4.980328884731857,0.002441165524315818
4.986033666056507,0.00243150828810288
4.99174100997507,0.0024218867780497486
4.997450916286192,0.0024123009965735876
5.0031633847885235,0.002402750946236413
5.008878415280711,0.0023932366297433586
5.014596007561402,0.002383758049940895
5.020316161429245,0.002374315209814963
5.026038876682887,0.002364908112489037
5.0317641531209745,0.002355536761222117
5.037491990542158,0.002346201159406658
5.043222388745082,0.0023369013105664005
5.0489553475283975,0.002327637218354142
5.054690866690749,0.0023184088865494273
5.060428946030787,0.0023092163190561515
5.066169585347157,0.002300059519900081
5.071912784438507,0.0022909384932263133
5.077658543103487,0.0022818532432966115
5.083406861140742,0.002272803774486697
5.089157738348919,0.00226379009128342
5.094911174526669,0.0022548121982818624
5.100667169472638,0.002245870100182336
5.106425722985473,0.0022369638017873
5.112186834863824,0.0022280933079981773
5.117950504906336,0.002219258623812075
5.123716732911658,0.0022104597543184104
5.129485518678436,0.0022016967046954434
5.1352568620053205,0.0021929694802066972
5.141030762690957,0.002184278086197284
5.1468072205339945,0.002175622528090131
5.1525862353330805,0.0021670028113820916
5.158367806886862,0.0021584189416399588
5.164151934993987,0.002149870924496364
5.169938619453103,0.002141358765645573
5.1757278600628585,0.002132882470839163
5.1815196566219,0.002124442045881588
5.187314008928876,0.002116037496625637
5.193110916782434,0.002107668828967764
5.198910379981222,0.0020993360488433107
5.2047123983238865,0.0020910391622216
5.210516971609077,0.002082778175100921
5.216324099635439,0.002074553093503377
5.222133782201622,0.0020663639234696184
5.227946019106274,0.002058210671053448
5.23376081014804,0.0020500933423162936
5.239578155125571,0.0020420119433215657
5.245398053837513,0.0020339664801288676
5.251220506082513,0.00202595695878808
5.25704551165922,0.00201798338533332
5.262873070366281,0.002010045765776757
5.268703182002344,0.0020021441061022836
5.2745358463660565,0.0019942784122590727
5.280371063256066,0.001986448690154978
5.286208832471021,0.001978654945649791
5.292049153809568,0.0019708971845483667
5.297892027070356,0.0019631754125936074
5.303737452052033,0.0019554896354592823
5.309585428553244,0.0019478398587427336
5.31543595637264,0.0019402260879574026
5.321289035308864,0.0019326483285252328
5.32714466516057,0.0019251065857689065
5.3330028457264005,0.0019176008649039455
5.3388635768050055,0.0019101311710306474
5.344726858195033,0.0019026975091258772
5.35059268969513,0.0018952998840347074
5.356461071103943,0.0018879383004618937
5.362332002220122,0.0018806127629632104
5.368205482842313,0.001873323275936617
5.374081512769164,0.0018660698436132757
5.379960091799323,0.0018588524700484084
5.385841219731439,0.0018516711591119977
5.391724896364158,0.001844525914479333
5.397611121496126,0.001837416739621388
5.403499894925995,0.001830343637795048
5.409391216452409,0.0018233066120331835
5.415285085874017,0.001816305665134544
5.421181502989468,0.0018093407996535092
5.427080467597407,0.001802412017889684
5.432981979496484,0.0017955193218773138
5.438886038485346,0.001788662713374558
5.444792644362639,0.0017818421938526022
5.450701796927013,0.0017750577644846052
5.456613495977115,0.001768309426134486
5.462527741311593,0.001761597179345567
5.4684445327290945,0.0017549210243290442
5.474363870028266,0.001748280960952307
5.480285753007756,0.0017416769887271073
5.486210181466212,0.001735109106797561
5.492137155202283,0.0017285773139280158
5.498066674014615,0.0017220816084907457
5.503998737701857,0.0017156219884535038
5.509933346062654,0.001709198451366929
5.515870498895658,0.001702810994351807
5.521810195999515,0.001696459614086165
5.527752437172869,0.0016901443067922467
5.533697222214373,0.001683865068223337
5.539644550922673,0.0016776218936504312
5.545594423096415,0.001671414777848795
5.5515468385342475,0.0016652437150843648
5.55750179703482,0.0016591086991000203
5.563459298396777,0.0016530097231017388
5.569419342418769,0.0016469467797446073
5.575381928899442,0.0016409198611187174
5.581347057637445,0.0016349289587349431
5.587314728431425,0.0016289740635105877
5.593284941080029,0.0016230551657549332
5.5992576953819055,0.0016171722551546678
5.605232991135701,0.0016113253207592044
5.611210828140065,0.0016055143509659119
5.617191206193645,0.001599739333505228
5.623174125095088,0.0015940002554256985
5.629159584643041,0.001588297103078906
5.635147584636153,0.0015826298621043333
5.641138124873071,0.0015769985174141246
5.6471312051524425,0.0015714030531778008
5.653126825272916,0.0015658434528068818
5.659124985033139,0.0015603196989394461
5.665125684231758,0.0015548317734246442
5.671128922667422,0.001549379657307154
5.677134700138778,0.0015439633308115732
5.683143016444474,0.001538582773326802
5.689153871383158,0.0015332379633903619
5.6951672647534775,0.0015279288786727047
5.70118319635408,0.0015226554959614838
5.707201665983613,0.0015174177911458312
5.713222673440724,0.001512215739200607
5.71924621852406,0.0015070493141706575
5.7252723010322715,0.0015019184891550779
5.731300920764004,0.001496823236291493
5.737332077517906,0.0014917635267403509
5.743365771092623,0.0014867393306692619
5.749402001286807,0.0014817506172373443
5.755440767899102,0.0014767973545796518
5.761482070728156,0.0014718795097916288
5.767525909572618,0.0014669970489136473
5.773572284231136,0.0014621499369155877
5.779621194502357,0.0014573381376815299
5.785672640184927,0.0014525616139945035
5.791726621077498,0.0014478203275213562
5.797783136978712,0.0014431142387977258
5.803842187687222,0.001438443307213103
5.809903773001672,0.0014338074909960557
5.815967892720712,0.0014292067471995597
5.822034546642988,0.0014246410316864845
5.828103734567149,0.001420110299115223
5.834175456291841,0.0014156145029254937
5.840249711615713,0.001411153595324305
5.846326500337414,0.0014067275272721161
5.852405822255589,0.0014023362484691703
5.858487677168887,0.0013979797073420384
5.864572064875955,0.0013936578510303922
5.870658985175441,0.0013893706253739469
5.876748437865994,0.0013851179748997097
5.882840422746261,0.0013808998428093946
5.888934939614889,0.0013767161709671545
5.895031988270525,0.001372566899887517
5.9011315685118175,0.0013684519687236442
5.9072336801374155,0.0013643713152558222
5.913338322945965,0.0013603248758802984
5.919445496736114,0.0013563125855983506
5.92555520130651,0.0013523343780057603
5.931667436455802,0.0013483901852824928
5.937782201982637,0.0013444799381828348
5.943899497685662,0.0013406035660257403
5.950019323363525,0.001336760996685648
5.956141678814873,0.0013329521565835709
5.962266563838355,0.001329176970678598
5.968393978232619,0.001325435362459766
5.974523921796312,0.0013217272539382996
5.98065639432808,0.0013180525656402884
5.9867913956265735,0.0013144112165997244
5.992928925490439,0.001310803124351977
5.999068983718323,0.0013072282049276843
6.005211570108876,0.0013036863728470708
6.011356684460743,0.001300177541114716
6.017504326572573,0.0012967016212147588
6.023654496243013,0.001293258523106538
6.029807193270711,0.001289848155220736
6.035962417454315,0.0012864704244559427
6.042120168592473,0.0012831252361757348
6.048280446483832,0.0012798124942062057
6.054443250927039,0.0012765321008339947
6.060608581720742,0.0012732839568048199
6.066776438663591,0.0012700679613224734
6.072946821554231,0.0012668840120483816
6.07911973019131,0.0012637320051016045
6.085295164373477,0.0012606118350594045
6.0914731238993785,0.0012575233949583008
6.097653608567664,0.001254466576295663
6.103836618176977,0.0012514412690318244
6.11002215252597,0.001248447361592719
6.116210211413288,0.001245484740873053
6.12240079463758,0.001242553292240033
6.128593901997492,0.0012396528995375843
6.134789533291674,0.0012367834450911597
6.140987688318773,0.0012339448097130458
6.147188366877434,0.0012311368727082358
6.153391568766308,0.0012283595118808372
6.15959729378404,0.0012256126035410245
6.165805541729282,0.001222896022512509
6.172016312400676,0.0012202096421406001
6.178229605596874,0.0012175533343007554
6.184445421116522,0.0012149269694076987
6.190663758758268,0.0012123304164250639
6.196884618320759,0.001209763542875577
6.2031079996026435,0.0012072262148517718
6.2093339024025695,0.001204718297027235
6.215562326519184,0.0012022396526683644
6.221793271751135,0.0011997901436466708
6.2280267378970695,0.0011973696304515718
6.234262724755636,0.0011949779722037212
6.240501232125482,0.001192615026668833
6.246742259805255,0.001190280650272007
6.2529858075936025,0.0011879746981125665
6.259231875289173,0.0011856970239793488
6.265480462690612,0.00118344748036653
6.271731569596571,0.0011812259184898935
6.277985195805694,0.0011790321883035492
6.284241341116631,0.001176866138517183
6.290500005328029,0.0011747276166136798
6.296761188238536,0.0011726164688672447
6.303024889646799,0.001170532540361916
6.309291109351465,0.0011684756750105804
6.315559847151183,0.0011664457155743057
6.321831102844599,0.0011644425036821647
6.328104876230364,0.0011624658798514008
6.334381167107124,0.0011605156835080334
6.3406599752735255,0.0011585917530077872
6.346941300528218,0.0011566939256574171
6.353225142669847,0.0011548220377363921
6.359511501497061,0.001152975924518905
6.365800376808509,0.0011511554202962295
6.372091768402838,0.0011493603583993795
6.378385676078696,0.0011475905712221184
6.3846820996347295,0.0011458458902441919
6.390981038869586,0.0011441261460549159
6.3972824935819155,0.0011424311683770254
6.403586463570363,0.0011407607860907134
6.409892948633578,0.0011391148272580098
6.416201948570208,0.001137493119147345
6.4225134631789,0.0011358954882583223
6.428827492258303,0.001134321760346735
6.435144035607062,0.0011327717604497458
6.441463093023827,0.001131245312911265
6.447784664307244,0.0011297422414074827
6.454108749255964,0.0011282623689725744
6.460435347668631,0.0011268055180245233
6.466764459343895,0.0011253715103910888
6.473096084080401,0.0011239601673358741
6.4794302216768,0.0011225713095845168
6.485766871931737,0.0011212047573509402
6.492106034643863,0.001119860330363685
6.498447709611822,0.001118537847892335
6.504791896634264,0.001117237128773934
6.511138595509835,0.0011159579914394764
6.517487806037184,0.0011147002539404125
6.523839528014958,0.0011134637339751516
6.530193761241805,0.0011122482489155882
6.536550505516373,0.0011110536158335511
6.5429097606373094,0.001109879651527318
6.549271526403262,0.001108726172547989
6.555635802612878,0.0011075929952258584
6.5620025890648055,0.0011064799356967439
6.568371885557691,0.0011053868099281721
6.574743691890185,0.0011043134337455184
6.581118007860932,0.0011032596228580586
6.5874948332685825,0.0011022251928848447
6.593874167911783,0.0011012099593805504
6.600256011589179,0.0011002137378610885
6.606640364099421,0.001099236343829137
6.613027225241157,0.0010982775927995136
6.619416594813033,0.001097337300324358
6.625808472613698,0.0010964152820181485
6.632202858441798,0.0010955113535825334
6.638599752095981,0.0010946253308309884
6.644999153374896,0.00109375702971322
6.6514010620771895,0.0010929062663394135
6.657805478001511,0.0010920728570042362
6.664212400946507,0.0010912566182105727
6.670621830710824,0.0010904573666931144
6.6770337670931115,0.0010896749194415952
6.683448209892015,0.0010889090937238595
6.689865158906184,0.0010881597071086178
6.696284613934267,0.0010874265774879648
6.70270657477491,0.0010867095230996287
6.709131041226762,0.0010860083625488799
6.71555801308847,0.0010853229148302418
6.721987490158679,0.001084652999348836
6.728419472236042,0.0010839984359414794
6.734853959119202,0.0010833590448974517
6.7412909506068095,0.0010827346469789536
6.747730446497512,0.001082125063441271
6.754172446589956,0.0010815301160526022
6.760616950682789,0.0010809496271135704
6.767063958574659,0.0010803834194764363
6.773513470064215,0.0010798313165639344
6.779965484950104,0.0010792931423877978
6.786420003030973,0.001078768721566986
6.79287702410547,0.001078257879345514
6.799336547972243,0.0010777604416099785
6.805798574429939,0.0010772762349067387
6.812263103277207,0.001076805086458719
6.818730134312693,0.001076346824181929
6.825199667335046,0.001075901276701589
6.831671702142914,0.0010754682733678986
6.838146238534944,0.0010750476442715083
6.8446232763097825,0.0010746392202585732
6.851102815266078,0.0010742428329455222
6.857584855202478,0.0010738583147333982
6.864069395917633,0.0010734854988219658
6.870556437210187,0.0010731242192233128
6.877045978878789,0.0010727743107752355
6.883538020722087,0.0010724356091541965
6.890032562538727,0.0010721079508879748
6.89652960412736,0.0010717911733679325
6.90302914528663,0.0010714851148609544
6.909531185815188,0.00107118961452106
6.916035725511681,0.0010709045124006056
6.922542764174755,0.001070629649461213
6.929052301603058,0.0010703648675843413
6.935564337595237,0.0010701100095814754
6.942078871949942,0.0010698649192040486
6.9485959044658205,0.0010696294411529593
6.9551154349415185,0.0010694034210877988
6.961637463175685,0.0010691867056357605
6.968161988966967,0.0010689791424001586
6.974689012114012,0.001068780579968682
6.981218532415468,0.0010685908679213397
6.987750549669982,0.001068409856837983
6.9942850636762035,0.001068237398305686
7.000822074232779,0.0010680733449256127
7.0073615811383565,0.0010679175503197486
7.013903584191583,0.00106776986913722
7.020448083191106,0.0010676301570603632
7.026995077935575,0.001067498270810495
7.033544568223635,0.0010673740681532956
7.040096553853936,0.0010672574079040932
7.046651034625126,0.001067148149932685
7.05320801033585,0.0010670461551679263
7.059767480784758,0.0010669512856020767
7.0663294457704975,0.0010668634042948512
7.072893905091714,0.0010667823753771866
7.0794608585470575,0.0010667080640547621
7.086030305935176,0.0010666403366112105
7.092602247054716,0.0010665790604111958
7.099176681704324,0.0010665241039030297
7.10575360968265,0.0010664753366212748
7.11233303078834,0.0010664326291888588
7.118914944820044,0.0010663958533192325
7.125499351576407,0.001066364881817985
7.132086250856078,0.001066339588584462
7.138675642457705,0.001066319848613009
7.145267526179933,0.0010663055379941202
7.151861901821414,0.0010662965339152044
7.158458769180793,0.0010662927146613433
7.165058128056718,0.0010662939596155945
7.171659978247838,0.0010663001492593465
7.178264319552799,0.0010663111651722217
7.18487115177025,0.0010663268900320132
7.191480474698837,0.0010663472076141846
7.198092288137208,0.0010663720027914853
7.204706591884012,0.0010664011615330155
7.211323385737896,0.0010664345709034849
7.217942669497509,0.0010664721190619727
7.224564442961496,0.0010665136952607158
7.231188705928507,0.0010665591898436641
7.237815458197187,0.0010666084942449062
7.244444699566187,0.0010666615009867935
7.251076429834153,0.0010667181036781812
7.2577106487997325,0.001066778197012181
7.264347356261575,0.0010668416767641207
7.270986552018325,0.001066908439788989
7.277628235868632,0.001066978384019095
7.2842724076111445,0.0010670514084613325
7.290919067044508,0.0010671274131944216
7.297568213967373,0.0010672062993660142
7.304219848178385,0.001067287969189707
7.310873969476193,0.0010673723259417547
7.317530577659443,0.0010674592739580379
7.324189672526783,0.0010675487186303843
7.330851253876863,0.0010676405664033879
7.337515321508327,0.001067734724770527
7.344181875219828,0.0010678311022706945
7.3508509148100085,0.0010679296084842324
7.357522440077519,0.001068030154029141
7.364196450821005,0.001068132650557006
7.370872946839116,0.0010682370107489916
7.377551927930499,0.0010683431483115733
7.384233393893802,0.0010684509779724143
7.390917344527674,0.0010685604154759354
7.39760377963076,0.0010686713775789282
7.404292699001709,0.001068783782046049
7.410984102439168,0.0010688975476453478
7.417677989741786,0.0010690125941435122
7.42437436070821,0.0010691288423013156
7.431073215137088,0.001069246213868712
7.437774552827068,0.0010693646315801666
7.444478373576796,0.0010694840191496642
7.45118467718492,0.0010696043012658667
7.45789346345009,0.0010697254035870946
7.464604732170951,0.0010698472527362537
7.4713184831461525,0.0010699697762958564
7.478034716174342,0.001070092902802801
7.484753431054166,0.0010702165617432892
7.491474627584273,0.0010703406835475522
7.49819830556331,0.0010704651995846121
7.504924464789926,0.0010705900421570643
7.511653105062767,0.0010707151444956935
7.518384226180483,0.0010708404407541378
7.5251178279417195,0.0010709658660035574
7.5318539101451245,0.001071091356227201
7.538592472589347,0.0010712168483149567
7.545333515073034,0.0010713422800579485
7.552077037394832,0.0010714675901430362
7.55882303935339,0.0010715927181472616
7.565571520747357,0.0010717176045324875
7.572322481375378,0.0010718421906397138
7.579075921036101,0.0010719664186836142
7.585831839528175,0.0010720902317470117
7.5925902366502465,0.0010722135737751596
7.599351112200966,0.001072336389570401
7.606114465978977,0.001072458624786341
7.612880297782931,0.001072580225922456
7.619648607411473,0.0010727011403183324
7.626419394663251,0.0010728213161482038
7.633192659336913,0.0010729407024152441
7.6399684012311075,0.0010730592489460176
7.646746620144483,0.0010731769063848729
7.653527315875685,0.0010732936261882997
7.660310488223361,0.0010734093606194035
7.667096136986162,0.0010735240627421834
7.673884261962731,0.0010736376864161176
7.680674862951718,0.0010737501862903912
7.687467939751772,0.0010738615177984644
7.694263492161539,0.0010739716371523818
7.701061519979668,0.0010740805013373567
7.7078620230048065,0.0010741880681060484
7.714665001035598,0.0010742942959731723
7.7214704538706975,0.001074399144209843
7.728278381308747,0.0010745025728381905
7.735088783148396,0.0010746045426257389
7.741901659188293,0.0010747050150799933
7.748717009227086,0.001074803952442934
7.75553483306342,0.0010749013176855869
7.762355130495943,0.0010749970745025474
7.769177901323306,0.0010750911873065822
7.776003145344154,0.0010751836212232208
7.782830862357136,0.001075274342085394
7.789661052160899,0.0010753633164280179
7.796493714554091,0.001075450511482693
7.803328849335359,0.0010755358951723343
7.810166456303351,0.0010756194361059542
7.817006535256715,0.0010757011035732271
7.823849085994098,0.0010757808675394198
7.830694108314149,0.0010758586986399751
7.8375416020155155,0.0010759345681754444
7.844391566896843,0.0010760084481061813
7.851244002756781,0.001076080311047225
7.858098909393976,0.0010761501302631947
7.864956286607079,0.0010762178796630889
7.871816134194734,0.0010762835337952484
7.878678451955591,0.0010763470678422894
7.885543239688296,0.0010764084576159931
7.892410497191497,0.0010764676795523914
7.899280224263842,0.001076524710706732
7.906152420703979,0.001076579528748468
7.913027086310556,0.0010766321119563696
7.91990422088222,0.0010766824392136407
7.926783824217618,0.0010767304900029227
7.933665896115399,0.0010767762444016163
7.94055043637421,0.0010768196830768524
7.947437444792699,0.0010768607872808484
7.954326921169513,0.0010768995388460698
7.961218865303301,0.0010769359201804824
7.968113276992709,0.0010769699142628257
7.9750101560363875,0.001077001504637989
7.98190950223298,0.001077030675412224
7.988811315381138,0.001077057411248708
7.995715595279507,0.0010770816973627066
8.002622341726735,0.001077103519517184
8.009531554521471,0.0010771228640181704
8.016443233462363,0.001077139717710246
8.023357378348056,0.0010771540679720627
8.030273988977198,0.0010771659027119281
8.037193065148438,0.0010771752103632256
8.044114606660424,0.0010771819798802535
8.051038613311803,0.001077186200733545
8.057965084901223,0.0010771878629058282
8.064894021227332,0.0010771869568874457
8.071825422088777,0.0010771834736722546
8.078759287284205,0.0010771774047532241
8.085695616612265,0.0010771687421183014
8.092634409871605,0.0010771574782461938
8.09957566686087,0.0010771436061020802
8.106519387378713,0.0010771271191335986
8.113465571223777,0.0010771080112666651
8.12041421819471,0.001077086276901359
8.12736532809016,0.0010770619109079277
8.134318900708777,0.001077034908622625
8.141274935849207,0.0010770052658438452
8.148233433310098,0.001076972978827976
8.155194392890097,0.0010769380442856508
8.162157814387852,0.0010769004593775713
8.16912369760201,0.0010768602217108298
8.17609204233122,0.0010768173293348566
8.18306284837413,0.0010767717807376978
8.190036115529388,0.0010767235748420964
8.197011843595638,0.0010766727110017732
8.203990032371532,0.0010766191889975776
8.210970681655715,0.0010765630090338238
8.217953791246835,0.0010765041717344707
8.22493936094354,0.0010764426781395577
8.231927390544481,0.0010763785297013917
8.2389178798483,0.0010763117282810456
8.245910828653649,0.0010762422761445578
8.252906236759173,0.001076170175959536
8.259904103963521,0.0010760954307914724
8.26690443006534,0.0010760180441002011
8.27390721486328,0.001075938019736428
8.280912458155985,0.0010758553619381588
8.287920159742105,0.001075770075327305
8.294930319420288,0.0010756821649061789
8.301942936989178,0.0010755916360540817
8.308958012247428,0.0010754984945238653
8.315975544993682,0.0010754027464386588
8.32299553502659,0.0010753043982883515
8.330017982144799,0.0010752034569263718
8.337042886146955,0.0010750999295663845
8.34407024683171,0.0010749938237788483
8.351100063997706,0.0010748851474879162
8.358132337443593,0.001074773908968115
8.36516706696802,0.0010746601168410666
8.372204252369631,0.0010745437800724013
8.37924389344708,0.001074424907968424
8.38628598999901,0.0010743035101730897
8.39333054182407,0.0010741795966647267
8.400377548720906,0.001074053177752993
8.407427010488169,0.0010739242640757593
8.414478926924504,0.0010737928665959984
8.42153329782856,0.00107365899659868
8.428590122998983,0.00107352266568785
8.435649402234425,0.001073383885783458
8.442711135333527,0.00107324266911841
8.449775322094942,0.0010730990282355384
8.456841962317315,0.0010729529759847202
8.463911055799295,0.0010728045255197671
8.47098260233953,0.0010726536902956015
8.478056601736668,0.0010725004840652945
8.485133053789353,0.0010723449208771727
8.492211958296236,0.0010721870150718791
8.499293315055967,0.0010720267812795602
8.506377123867187,0.0010718642344169401
8.51346338452855,0.0010716993896845405
8.5205520968387,0.0010715322625638349
8.527643260596285,0.0010713628688144464
8.534736875599956,0.0010711912244712508
8.541832941648355,0.0010710173458417939
8.548931458540137,0.001070841249503343
8.556032426073942,0.0010706629523001949
8.563135844048423,0.00107048247134097
8.570241712262227,0.0010702998239958401
8.577350030513998,0.0010701150278938593
8.584460798602388,0.0010699281009202506
8.59157401632604,0.001069739061213666
8.59868968348361,0.0010695479271636305
8.605807799873736,0.0010693547174077725
8.612928365295073,0.0010691594508292393
8.620051379546263,0.001068962146554011
8.627176842425959,0.0010687628239484158
8.634304753732803,0.0010685615026162563
8.641435113265448,0.0010683582023965036
8.64856792082254,0.001068152943360542
8.655703176202726,0.0010679457458095908
8.662840879204653,0.0010677366302721853
8.66998102962697,0.0010675256175016385
8.677123627268323,0.0010673127284734213
8.684268671927363,0.0010670979843827248
8.691416163402735,0.0010668814066418272
8.698566101493086,0.0010666630168776636
8.705718485997066,0.001066442836929243
8.712873316713322,0.0010662208888452744
8.7200305934405,0.0010659971948815024
8.72719031597725,0.0010657717774984164
8.734352484122217,0.0010655446593585882
8.741517097674055,0.0010653158633244077
8.748684156431406,0.0010650854124554098
8.755853660192914,0.0010648533300060242
8.763025608757234,0.0010646196394230052
8.770200001923012,0.0010643843643431093
8.777376839488895,0.0010641475285905304
8.78455612125353,0.0010639091561745766
8.791737847015566,0.0010636692712872678
8.79892201657365,0.0010634278983008615
8.806108629726427,0.0010631850617654976
8.81329768627255,0.0010629407864068347
8.820489186010665,0.0010626950971235761
8.827683128739414,0.0010624480189851463
8.834879514257453,0.0010621995772293388
8.842078342363425,0.0010619497972599065
8.849279612855979,0.0010616987046441258
8.85648332553376,0.001061446325110638
8.863689480195422,0.0010611926845468522
8.870898076639607,0.0010609378089967527
8.878109114664966,0.001060681724658521
8.885322594070145,0.0010604244578821301
8.89253851465379,0.0010601660351671539
8.89975687621455,0.0010599064831601842
8.906977678551074,0.00105964582865273
8.91420092146201,0.0010593840985788088
8.921426604746003,0.0010591213200125944
8.928654728201703,0.0010588575201661153
8.935885291627757,0.0010585927263869156
8.943118294822813,0.0010583269661557618
8.950353737585516,0.0010580602670844006
8.95759161971452,0.0010577926569130356
8.964831941008466,0.0010575241635082811
8.972074701266004,0.001057254814860627
8.979319900285786,0.0010569846390823304
